Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-01-06 00:00:00.000,72.82666666666665,-20.63361111111111,21.077,21.663,125.5,2.1,27.1,6.87,295.8,51,350.4
2025-01-11 00:00:00.000,72.61333333333332,-20.52777777777778,21.138,21.683,122.5,2.2,27.2,6.7,300.1,51,350.3
2025-01-16 00:00:00.000,72.41416666666665,-20.41,21.203,21.702,119.4,2.3,27.2,6.53,304.6,51,350.1
2025-01-21 00:00:00.000,72.23166666666665,-20.28111111111111,21.272,21.722,116.0,2.3,27.2,6.35,309.3,51,350.0
2025-01-26 00:00:00.000,72.06583333333333,-20.141944444444444,21.345,21.741,112.5,2.4,27.2,6.16,314.4,51,349.9
2025-01-31 00:00:00.000,71.91916666666665,-19.99388888888889,21.421,21.761,108.9,2.5,27.2,5.99,319.7,51,349.8
2025-02-05 00:00:00.000,71.79166666666666,-19.837777777777777,21.5,21.78,105.3,2.5,27.2,5.82,325.3,51,349.8
2025-02-10 00:00:00.000,71.68458333333332,-19.675,21.581,21.8,101.5,2.5,27.2,5.68,331.1,51,349.7
2025-02-15 00:00:00.000,71.59791666666665,-19.506944444444443,21.663,21.819,97.8,2.6,27.3,5.55,337.2,52,349.7
2025-02-20 00:00:00.000,71.53208333333333,-19.334166666666665,21.747,21.839,94.0,2.6,27.3,5.46,343.4,52,349.7
2025-02-25 00:00:00.000,71.48749999999998,-19.15833333333333,21.832,21.858,90.2,2.6,27.3,5.4,349.7,52,349.7
2025-03-02 00:00:00.000,71.46374999999999,-18.980277777777776,21.917,21.877,86.4,2.6,27.3,5.37,356.0,52,349.7
2025-09-03 00:00:00.000,76.61375,-17.240833333333335,22.606,22.59,87.8,2.6,27.4,3.32,171.6,54,353.9
2025-09-08 00:00:00.000,76.62124999999999,-17.351666666666667,22.559,22.609,91.5,2.6,27.4,3.36,181.0,54,353.9
2025-09-13 00:00:00.000,76.60958333333332,-17.46472222222222,22.513,22.628,95.3,2.5,27.4,3.47,190.2,54,353.9
2025-09-18 00:00:00.000,76.57833333333332,-17.579166666666666,22.468,22.647,99.0,2.5,27.4,3.64,198.8,54,353.8
2025-09-23 00:00:00.000,76.52749999999997,-17.69361111111111,22.424,22.666,102.7,2.5,27.4,3.84,206.8,54,353.8
2025-09-28 00:00:00.000,76.45708333333333,-17.8075,22.381,22.685,106.4,2.4,27.4,4.09,214.0,54,353.7
2025-10-03 00:00:00.000,76.36749999999998,-17.91916666666667,22.341,22.704,110.1,2.4,27.4,4.35,220.5,54,353.6
2025-10-08 00:00:00.000,76.25916666666664,-18.02777777777778,22.304,22.723,113.7,2.3,27.4,4.63,226.3,54,353.5
2025-10-13 00:00:00.000,76.1325,-18.131944444444446,22.269,22.742,117.2,2.2,27.4,4.92,231.6,54,353.4
2025-10-18 00:00:00.000,75.98874999999998,-18.231111111111108,22.238,22.761,120.6,2.2,27.4,5.21,236.4,54,353.3
2025-10-23 00:00:00.000,75.82791666666665,-18.323888888888888,22.211,22.78,123.8,2.1,27.4,5.49,240.9,54,353.1
2025-10-28 00:00:00.000,75.65208333333332,-18.40888888888889,22.189,22.799,126.9,2.0,27.4,5.76,245.0,54,353.0
2025-11-02 00:00:00.000,75.46166666666666,-18.485555555555557,22.171,22.818,129.7,1.9,27.4,6.0,248.9,54,352.8
2025-11-07 00:00:00.000,75.25916666666664,-18.552777777777777,22.158,22.837,132.3,1.8,27.3,6.22,252.5,54,352.6
2025-11-12 00:00:00.000,75.04499999999999,-18.610000000000003,22.151,22.856,134.5,1.8,27.3,6.42,256.0,54,352.5
2025-12-22 00:00:00.000,73.15625,-18.625833333333333,22.303,23.007,134.8,1.7,27.4,6.76,282.9,55,350.9
2025-12-27 00:00:00.000,72.92791666666665,-18.569166666666668,22.349,23.026,132.6,1.8,27.4,6.65,286.6,55,350.7
2026-01-01 00:00:00.000,72.70833333333333,-18.499722222222225,22.4,23.045,130.0,1.9,27.4,6.51,290.3,55,350.5
2026-01-06 00:00:00.000,72.49916666666665,-18.418333333333333,22.456,23.064,127.2,1.9,27.4,6.36,294.3,55,350.4
2026-01-11 00:00:00.000,72.30208333333333,-18.325277777777778,22.518,23.083,124.1,2.0,27.4,6.19,298.5,55,350.2
2026-01-16 00:00:00.000,72.11791666666666,-18.22138888888889,22.583,23.102,120.7,2.1,27.4,6.01,303.0,55,350.1
2026-01-21 00:00:00.000,71.94874999999999,-18.1075,22.654,23.12,117.2,2.2,27.4,5.82,307.8,55,350.0
2026-01-26 00:00:00.000,71.79541666666665,-17.984166666666667,22.727,23.139,113.6,2.2,27.5,5.63,312.8,55,349.9
2026-01-31 00:00:00.000,71.65958333333333,-17.852777777777778,22.804,23.158,109.9,2.3,27.5,5.45,318.2,55,349.8
2026-02-05 00:00:00.000,71.54166666666666,-17.71388888888889,22.884,23.177,106.1,2.3,27.5,5.28,323.9,55,349.7
2026-02-10 00:00:00.000,71.44208333333333,-17.56888888888889,22.966,23.196,102.2,2.4,27.5,5.13,329.8,55,349.7
2026-02-15 00:00:00.000,71.36166666666665,-17.41861111111111,23.05,23.214,98.4,2.4,27.5,5.01,336.1,55,349.6
2026-02-20 00:00:00.000,71.30041666666666,-17.26388888888889,23.136,23.233,94.4,2.4,27.5,4.91,342.6,55,349.6
2026-02-25 00:00:00.000,71.25874999999999,-17.10638888888889,23.222,23.252,90.5,2.4,27.5,4.85,349.2,55,349.6
2026-03-02 00:00:00.000,71.23708333333333,-16.946944444444444,23.308,23.271,86.6,2.4,27.5,4.82,355.8,55,349.6
2026-09-03 00:00:00.000,76.04749999999999,-15.361666666666666,23.975,23.958,87.9,2.4,27.7,3.01,171.4,57,353.8
2026-09-08 00:00:00.000,76.05416666666665,-15.462499999999999,23.926,23.977,91.7,2.4,27.7,3.06,181.3,57,353.7
2026-09-13 00:00:00.000,76.04291666666664,-15.565277777777778,23.877,23.995,95.5,2.4,27.7,3.17,190.8,57,353.7
2026-09-18 00:00:00.000,76.01333333333332,-15.669444444444444,23.829,24.014,99.4,2.4,27.7,3.33,199.7,57,353.7
2026-09-23 00:00:00.000,75.96541666666666,-15.773611111111112,23.783,24.032,103.2,2.3,27.6,3.53,207.8,57,353.6
2026-09-28 00:00:00.000,75.89916666666666,-15.877222222222223,23.738,24.051,107.0,2.3,27.6,3.77,215.0,57,353.6
2026-10-03 00:00:00.000,75.81541666666665,-15.979166666666666,23.696,24.069,110.8,2.2,27.6,4.03,221.5,57,353.5
2026-10-08 00:00:00.000,75.71416666666666,-16.078333333333333,23.656,24.087,114.5,2.2,27.6,4.31,227.3,57,353.4
2026-10-13 00:00:00.000,75.59583333333332,-16.17388888888889,23.62,24.106,118.1,2.1,27.6,4.6,232.5,58,353.3
2026-10-18 00:00:00.000,75.46124999999999,-16.264722222222222,23.587,24.124,121.6,2.0,27.6,4.88,237.2,58,353.1
2026-10-23 00:00:00.000,75.31124999999999,-16.349722222222223,23.558,24.142,125.0,1.9,27.6,5.15,241.5,58,353.0
2026-10-28 00:00:00.000,75.14749999999998,-16.428055555555556,23.534,24.161,128.2,1.9,27.6,5.4,245.5,58,352.9
2026-11-02 00:00:00.000,74.97,-16.49888888888889,23.514,24.179,131.2,1.8,27.6,5.64,249.2,58,352.7
2026-11-07 00:00:00.000,74.78124999999999,-16.561111111111114,23.5,24.197,133.9,1.7,27.6,5.86,252.7,58,352.5
2026-12-27 00:00:00.000,72.60999999999999,-16.594444444444445,23.683,24.38,134.3,1.7,27.6,6.23,285.4,58,350.7
2027-01-01 00:00:00.000,72.40541666666665,-16.533611111111114,23.734,24.398,131.6,1.7,27.6,6.09,289.1,58,350.5
2027-01-06 00:00:00.000,72.21041666666666,-16.461666666666666,23.791,24.417,128.6,1.8,27.6,5.94,293.0,58,350.3
2027-01-11 00:00:00.000,72.02624999999999,-16.379444444444445,23.852,24.435,125.4,1.9,27.7,5.76,297.1,58,350.2
2027-01-16 00:00:00.000,71.85458333333332,-16.286944444444448,23.919,24.453,121.9,2.0,27.7,5.57,301.5,58,350.1
2027-01-21 00:00:00.000,71.69666666666666,-16.185277777777777,23.989,24.471,118.3,2.0,27.7,5.38,306.2,59,350.0
2027-01-26 00:00:00.000,71.55375,-16.075277777777778,24.064,24.49,114.6,2.1,27.7,5.19,311.3,59,349.9
2027-01-31 00:00:00.000,71.42625,-15.9575,24.142,24.508,110.7,2.2,27.7,5.0,316.7,59,349.8
2027-02-05 00:00:00.000,71.31583333333333,-15.832777777777778,24.222,24.526,106.8,2.2,27.7,4.83,322.5,59,349.7
2027-02-10 00:00:00.000,71.2225,-15.702499999999999,24.306,24.544,102.9,2.2,27.7,4.68,328.6,59,349.7
2027-02-15 00:00:00.000,71.14708333333333,-15.566944444444443,24.391,24.562,98.9,2.3,27.7,4.55,335.1,59,349.6
2027-02-20 00:00:00.000,71.08999999999999,-15.427777777777777,24.477,24.58,94.9,2.3,27.8,4.45,341.8,59,349.6
2027-02-25 00:00:00.000,71.05083333333333,-15.285277777777777,24.564,24.599,90.9,2.3,27.8,4.39,348.6,59,349.6
2027-03-02 00:00:00.000,71.02999999999999,-15.14111111111111,24.651,24.617,86.8,2.3,27.8,4.37,355.5,59,349.6
