Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-11-13 00:00:00.000,339.6470833333333,-30.000833333333333,1.557,1.972,99.1,29.7,22.4,42.63,8.5,,
2023-11-18 00:00:00.000,339.9866666666666,-28.6325,1.66,2.008,95.2,29.4,22.6,41.57,15.9,,
2023-11-23 00:00:00.000,340.49999999999994,-27.33222222222222,1.764,2.041,91.3,28.9,22.8,41.19,22.4,,
2023-11-28 00:00:00.000,341.1558333333333,-26.09111111111111,1.867,2.074,87.5,28.4,22.9,41.25,28.0,,
2024-08-14 00:00:00.000,52.65708333333333,9.928888888888888,1.725,1.979,88.6,30.8,22.7,33.84,83.5,,
2024-08-19 00:00:00.000,53.76208333333333,10.035555555555556,1.618,1.942,92.3,31.4,22.5,31.74,85.3,,
2024-08-24 00:00:00.000,54.79458333333332,10.1,1.511,1.904,96.0,31.9,22.4,29.31,87.6,,
2024-08-29 00:00:00.000,55.73916666666666,10.116944444444444,1.402,1.863,99.9,32.3,22.2,26.42,90.6,,
2024-09-03 00:00:00.000,56.57666666666666,10.080833333333333,1.294,1.821,103.8,32.6,22.0,23.01,94.9,,
2024-09-08 00:00:00.000,57.28291666666666,9.984166666666665,1.185,1.776,107.9,32.7,21.7,19.05,101.8,,
2024-09-13 00:00:00.000,57.82791666666666,9.818055555555555,1.077,1.73,112.2,32.6,21.4,14.73,114.7,,
2024-09-18 00:00:00.000,58.17291666666666,9.568888888888889,0.97,1.681,116.7,32.3,21.1,11.17,142.8,,
2024-09-23 00:00:00.000,58.26208333333332,9.216666666666667,0.864,1.63,121.4,31.7,20.8,12.54,188.8,,
2024-09-28 00:00:00.000,58.00999999999999,8.73,0.759,1.576,126.5,30.8,20.4,21.83,218.7,,
2024-10-03 00:00:00.000,57.289583333333326,8.060833333333335,0.656,1.52,132.0,29.3,20.0,38.16,232.0,,
2024-11-07 00:00:00.000,331.20874999999995,-21.62666666666667,0.155,1.031,100.8,70.7,17.2,963.84,262.9,,
2025-07-25 00:00:00.000,36.69541666666667,-0.06611111111111112,2.222,2.406,87.7,25.0,23.5,13.77,120.4,,
2025-07-30 00:00:00.000,37.02041666666666,-0.33499999999999996,2.153,2.414,92.1,24.9,23.4,11.89,140.6,,
2025-08-04 00:00:00.000,37.193749999999994,-0.6802777777777778,2.083,2.421,96.7,24.6,23.4,11.85,166.5,,
2025-08-09 00:00:00.000,37.19958333333333,-1.1047222222222224,2.013,2.427,101.4,24.2,23.3,14.19,190.1,,
2025-08-14 00:00:00.000,37.02208333333333,-1.6127777777777779,1.944,2.432,106.4,23.6,23.2,18.48,206.6,,
2025-08-19 00:00:00.000,36.641666666666666,-2.2075,1.876,2.436,111.5,22.7,23.1,24.12,217.4,,
2025-08-24 00:00:00.000,36.03916666666666,-2.891388888888889,1.809,2.438,116.8,21.7,23.0,30.71,224.6,,
2025-08-29 00:00:00.000,35.19625,-3.663611111111111,1.745,2.44,122.3,20.5,22.9,37.94,229.8,,
2025-09-03 00:00:00.000,34.09791666666666,-4.521388888888889,1.685,2.44,128.0,19.0,22.8,45.6,233.8,,
2025-09-08 00:00:00.000,32.73333333333333,-5.457222222222223,1.629,2.439,133.9,17.3,22.6,53.47,237.0,,
2025-11-07 00:00:00.000,3.880416666666666,-14.820833333333333,1.561,2.337,131.2,18.6,22.5,58.46,268.0,,
2025-11-12 00:00:00.000,1.9995833333333333,-14.822777777777777,1.606,2.32,125.0,20.5,22.6,50.63,272.1,,
2025-11-17 00:00:00.000,0.39374999999999993,-14.700277777777776,1.655,2.303,118.9,22.1,22.7,42.9,277.2,,
2025-11-22 00:00:00.000,359.06583333333333,-14.4675,1.708,2.284,113.1,23.4,22.8,35.61,283.8,,
2025-11-27 00:00:00.000,358.00916666666666,-14.139444444444443,1.763,2.263,107.4,24.6,22.9,29.1,292.5,,
2025-12-02 00:00:00.000,357.21208333333334,-13.730277777777777,1.819,2.242,102.0,25.5,22.9,23.74,304.3,,
2025-12-07 00:00:00.000,356.65624999999994,-13.252222222222223,1.876,2.219,96.7,26.2,23.0,19.97,319.9,,
2025-12-12 00:00:00.000,356.3245833333333,-12.715,1.933,2.195,91.7,26.6,23.1,18.17,338.7,,
2025-12-17 00:00:00.000,356.1991666666666,-12.12638888888889,1.989,2.169,86.8,26.9,23.1,18.38,357.5,,
2026-07-30 00:00:00.000,43.83499999999999,-7.850833333333333,1.138,1.497,87.9,42.7,21.5,46.11,207.9,,
2026-08-04 00:00:00.000,42.97,-9.274722222222223,1.117,1.554,93.5,40.7,21.5,53.8,213.8,,
2026-08-09 00:00:00.000,41.80083333333333,-10.831944444444444,1.095,1.609,99.4,38.4,21.5,62.61,218.9,,
2026-08-14 00:00:00.000,40.28791666666667,-12.520000000000001,1.073,1.661,105.5,36.0,21.4,72.28,223.4,,
2026-08-19 00:00:00.000,38.39666666666666,-14.323611111111111,1.053,1.711,111.8,33.3,21.4,82.34,227.5,,
2026-08-24 00:00:00.000,36.102916666666665,-16.215,1.037,1.758,118.3,30.4,21.3,92.28,231.3,,
2026-08-29 00:00:00.000,33.39458333333333,-18.15222222222222,1.024,1.803,124.9,27.3,21.3,101.48,235.0,,
2026-09-03 00:00:00.000,30.27999999999999,-20.078055555555554,1.017,1.847,131.4,24.2,21.2,109.26,238.6,,
2026-10-23 00:00:00.000,355.28374999999994,-27.172777777777778,1.398,2.182,130.7,20.2,22.1,58.78,284.5,,
2026-10-28 00:00:00.000,353.3533333333333,-26.62138888888889,1.476,2.207,125.5,21.5,22.3,49.91,291.3,,
2026-11-02 00:00:00.000,351.80708333333325,-25.97222222222222,1.558,2.231,120.3,22.6,22.5,42.2,299.3,,
2026-11-07 00:00:00.000,350.6141666666666,-25.25138888888889,1.644,2.253,115.3,23.4,22.7,35.81,308.9,,
2026-11-12 00:00:00.000,349.7416666666667,-24.479444444444443,1.732,2.274,110.3,24.1,22.8,30.89,320.2,,
2026-11-17 00:00:00.000,349.1554166666666,-23.6725,1.822,2.293,105.5,24.6,23.0,27.58,333.1,,
2026-11-22 00:00:00.000,348.8220833333333,-22.843055555555555,1.913,2.312,100.8,24.8,23.1,25.84,346.5,,
2026-11-27 00:00:00.000,348.71,-21.999444444444446,2.004,2.329,96.2,24.9,23.2,25.45,359.3,,
2026-12-02 00:00:00.000,348.79208333333327,-21.1475,2.096,2.344,91.8,24.9,23.3,26.09,10.6,,
2026-12-07 00:00:00.000,349.0458333333333,-20.290555555555557,2.187,2.359,87.4,24.7,23.4,27.4,19.9,,
