Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-01-12 00:00:00.000,19.21958333333333,17.003611111111113,7.675,7.792,93.2,7.2,23.2,4.84,71.0,1879,316.5
2024-01-17 00:00:00.000,19.404999999999994,17.06638888888889,7.757,7.791,88.4,7.3,23.2,6.42,70.2,1900,316.5
2024-08-09 00:00:00.000,41.797083333333326,28.079722222222223,7.674,7.719,88.7,7.5,23.2,8.79,30.5,1673,316.2
2024-08-14 00:00:00.000,41.93874999999999,28.326666666666668,7.593,7.717,93.3,7.5,23.2,7.83,22.6,1663,316.2
2024-08-19 00:00:00.000,42.024583333333325,28.56138888888889,7.512,7.715,97.8,7.5,23.2,7.02,12.5,1654,316.2
2024-08-24 00:00:00.000,42.053749999999994,28.783333333333335,7.432,7.713,102.4,7.4,23.1,6.45,0.1,1645,316.2
2024-08-29 00:00:00.000,42.02499999999999,28.991111111111113,7.353,7.711,107.1,7.2,23.1,6.2,345.7,1638,316.2
2024-09-03 00:00:00.000,41.93708333333333,29.183333333333334,7.277,7.709,111.8,7.0,23.1,6.32,330.9,1632,316.1
2024-09-08 00:00:00.000,41.79041666666666,29.358611111111113,7.203,7.707,116.5,6.7,23.0,6.8,317.3,1626,316.1
2024-09-13 00:00:00.000,41.584999999999994,29.515833333333333,7.133,7.705,121.3,6.4,23.0,7.54,306.0,1622,316.1
2024-09-18 00:00:00.000,41.32333333333333,29.653888888888886,7.066,7.702,126.2,6.0,23.0,8.47,297.0,1618,316.1
2024-09-23 00:00:00.000,41.00708333333333,29.771666666666665,7.004,7.7,131.0,5.6,22.9,9.48,289.8,1616,316.0
2024-12-17 00:00:00.000,32.77499999999999,28.775,6.954,7.663,133.3,5.4,22.9,8.49,240.9,1729,315.0
2024-12-22 00:00:00.000,32.52166666666666,28.640833333333333,7.012,7.661,128.3,5.8,22.9,7.08,236.5,1745,315.0
2024-12-27 00:00:00.000,32.32749999999999,28.515555555555554,7.075,7.659,123.3,6.2,22.9,5.62,230.2,1762,314.9
2025-01-01 00:00:00.000,32.194583333333334,28.401666666666664,7.142,7.657,118.3,6.5,23.0,4.2,219.8,1780,314.9
2025-01-06 00:00:00.000,32.123749999999994,28.30138888888889,7.212,7.654,113.3,6.8,23.0,2.97,200.5,1799,314.8
2025-01-11 00:00:00.000,32.11541666666666,28.216666666666665,7.285,7.652,108.3,7.0,23.0,2.38,165.4,1818,314.8
2025-01-16 00:00:00.000,32.168749999999996,28.148333333333333,7.361,7.65,103.5,7.2,23.1,2.84,128.8,1838,314.7
2025-01-21 00:00:00.000,32.282916666666665,28.098055555555554,7.438,7.647,98.6,7.3,23.1,4.0,108.0,1858,314.7
2025-01-26 00:00:00.000,32.45583333333333,28.06638888888889,7.516,7.645,93.8,7.4,23.1,5.4,97.1,1879,314.7
2025-01-31 00:00:00.000,32.68708333333333,28.05388888888889,7.595,7.643,89.1,7.4,23.2,6.87,90.6,1900,314.7
2025-08-24 00:00:00.000,59.262499999999996,37.46222222222222,7.541,7.538,86.0,7.7,23.1,10.69,35.6,1680,315.6
2025-08-29 00:00:00.000,59.49291666666666,37.74944444444444,7.461,7.535,90.4,7.7,23.1,9.76,29.0,1670,315.5
2025-09-03 00:00:00.000,59.66083333333333,38.03055555555555,7.381,7.533,94.8,7.7,23.1,8.92,21.0,1661,315.3
2025-09-08 00:00:00.000,59.76333333333333,38.30444444444444,7.302,7.53,99.3,7.6,23.0,8.25,11.4,1654,315.2
2025-09-13 00:00:00.000,59.799166666666665,38.56916666666667,7.223,7.527,103.8,7.5,23.0,7.8,0.3,1647,315.1
2025-09-18 00:00:00.000,59.76624999999999,38.823888888888895,7.147,7.524,108.4,7.3,23.0,7.63,348.0,1641,314.9
2025-09-23 00:00:00.000,59.66333333333333,39.066111111111105,7.073,7.522,113.0,7.1,23.0,7.76,335.5,1636,314.8
2025-09-28 00:00:00.000,59.49041666666667,39.29388888888889,7.002,7.519,117.6,6.8,22.9,8.18,323.9,1633,314.6
2025-10-03 00:00:00.000,59.248749999999994,39.50555555555555,6.934,7.516,122.3,6.5,22.9,8.82,313.6,1630,314.4
2025-10-08 00:00:00.000,58.93999999999999,39.69916666666666,6.87,7.513,126.9,6.1,22.8,9.62,304.9,1628,314.2
2025-10-13 00:00:00.000,58.566666666666656,39.87222222222222,6.811,7.51,131.6,5.7,22.8,10.51,297.6,1628,314.1
2026-01-01 00:00:00.000,49.60999999999999,39.25833333333333,6.751,7.464,133.7,5.5,22.8,9.47,235.3,1756,311.2
2026-01-06 00:00:00.000,49.30874999999999,39.07805555555556,6.804,7.462,129.0,5.9,22.8,8.24,229.0,1773,311.0
2026-01-11 00:00:00.000,49.07666666666666,38.89888888888889,6.861,7.459,124.2,6.3,22.8,7.03,220.7,1791,310.9
2026-01-16 00:00:00.000,48.91666666666666,38.72416666666667,6.923,7.456,119.4,6.6,22.9,5.91,209.3,1809,310.8
2026-01-21 00:00:00.000,48.82999999999999,38.55638888888888,6.989,7.453,114.6,6.9,22.9,5.03,193.5,1828,310.7
2026-01-26 00:00:00.000,48.816666666666656,38.39861111111111,7.058,7.45,109.8,7.1,22.9,4.6,173.1,1848,310.6
2026-01-31 00:00:00.000,48.87624999999999,38.2525,7.129,7.447,105.1,7.3,23.0,4.75,151.7,1869,310.5
2026-02-05 00:00:00.000,49.00708333333333,38.12027777777778,7.202,7.444,100.4,7.5,23.0,5.42,133.8,1890,310.5
2026-02-10 00:00:00.000,49.207499999999996,38.00277777777778,7.277,7.441,95.8,7.6,23.0,6.44,120.7,1911,310.5
2026-02-15 00:00:00.000,49.47541666666665,37.90138888888889,7.352,7.438,91.2,7.6,23.0,7.65,111.4,1932,310.5
2026-02-20 00:00:00.000,49.80874999999999,37.816944444444445,7.427,7.435,86.6,7.6,23.1,8.95,104.7,1954,310.5
2026-09-13 00:00:00.000,82.46958333333333,44.066111111111105,7.309,7.306,85.9,7.9,23.0,11.71,43.8,1708,312.1
2026-09-18 00:00:00.000,82.81083333333332,44.349722222222226,7.23,7.303,90.2,7.9,23.0,10.77,37.6,1699,311.8
2026-09-23 00:00:00.000,83.08083333333332,44.635,7.151,7.3,94.6,7.9,22.9,9.93,30.1,1692,311.6
2026-09-28 00:00:00.000,83.27708333333332,44.92166666666667,7.073,7.297,99.0,7.8,22.9,9.22,21.3,1686,311.3
2026-10-03 00:00:00.000,83.39583333333331,45.2075,6.997,7.293,103.4,7.7,22.9,8.72,11.1,1680,311.0
2026-10-08 00:00:00.000,83.43499999999999,45.49111111111111,6.922,7.29,107.8,7.5,22.9,8.45,359.7,1676,310.7
2026-10-13 00:00:00.000,83.39166666666665,45.77027777777778,6.849,7.287,112.3,7.3,22.8,8.47,347.9,1673,310.4
2026-10-18 00:00:00.000,83.26541666666665,46.0425,6.779,7.284,116.9,7.0,22.8,8.76,336.5,1671,310.0
2026-10-23 00:00:00.000,83.05666666666666,46.305,6.713,7.28,121.4,6.7,22.7,9.28,326.1,1670,309.7
2026-10-28 00:00:00.000,82.76666666666665,46.555277777777775,6.65,7.277,125.9,6.4,22.7,9.98,316.9,1670,309.4
2026-11-02 00:00:00.000,82.39708333333333,46.790277777777774,6.592,7.274,130.3,6.0,22.7,10.79,309.0,1671,309.0
2026-11-07 00:00:00.000,81.95125,47.00666666666667,6.539,7.271,134.7,5.6,22.6,11.65,302.1,1673,308.7
2027-01-21 00:00:00.000,72.32041666666666,46.81583333333333,6.532,7.221,131.4,5.9,22.6,9.99,232.3,1829,304.0
2027-01-26 00:00:00.000,71.97541666666666,46.606944444444444,6.583,7.217,126.9,6.3,22.7,8.97,224.4,1848,303.8
2027-01-31 00:00:00.000,71.71208333333333,46.38972222222222,6.638,7.214,122.4,6.6,22.7,8.03,214.7,1867,303.6
2027-02-05 00:00:00.000,71.53416666666665,46.1675,6.698,7.211,117.8,6.9,22.7,7.27,202.7,1887,303.4
2027-02-10 00:00:00.000,71.44249999999998,45.943888888888885,6.762,7.207,113.2,7.2,22.8,6.78,188.6,1908,303.3
2027-02-15 00:00:00.000,71.43708333333333,45.72166666666667,6.828,7.204,108.6,7.5,22.8,6.66,173.2,1929,303.2
2027-02-20 00:00:00.000,71.51708333333332,45.50361111111111,6.896,7.201,104.1,7.7,22.8,6.95,158.4,1951,303.1
2027-02-25 00:00:00.000,71.67958333333333,45.291666666666664,6.967,7.197,99.5,7.8,22.9,7.59,145.5,1973,303.1
2027-03-02 00:00:00.000,71.92291666666665,45.08722222222222,7.038,7.194,95.1,7.9,22.9,8.48,135.0,1995,303.1
2027-03-07 00:00:00.000,72.24458333333332,44.89222222222222,7.111,7.191,90.6,7.9,22.9,9.54,126.7,2017,303.1
2027-03-12 00:00:00.000,72.64124999999999,44.7075,7.183,7.187,86.3,7.9,22.9,10.69,120.2,2039,303.1
