Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-05-11 00:00:00.000,301.11875,-21.908055555555553,11.602,12.01,111.5,4.5,24.2,1.72,236.8,,
2025-05-16 00:00:00.000,301.0491666666666,-21.943055555555556,11.528,12.012,116.4,4.3,24.1,2.68,244.7,,
2025-05-21 00:00:00.000,300.9445833333333,-21.984444444444446,11.456,12.014,121.4,4.1,24.1,3.64,248.5,,
2025-05-26 00:00:00.000,300.80583333333334,-22.031944444444445,11.388,12.015,126.3,3.9,24.1,4.59,250.6,,
2025-05-31 00:00:00.000,300.63375,-22.085555555555555,11.324,12.017,131.3,3.6,24.1,5.49,252.1,,
2025-09-03 00:00:00.000,294.91125,-23.29277777777778,11.345,12.047,132.3,3.5,24.1,5.59,260.1,,
2025-09-08 00:00:00.000,294.72749999999996,-23.321666666666665,11.411,12.048,127.3,3.8,24.1,4.69,260.4,,
2025-09-13 00:00:00.000,294.57583333333326,-23.34472222222222,11.482,12.05,122.3,4.0,24.1,3.75,260.7,,
2025-09-18 00:00:00.000,294.45916666666665,-23.361944444444447,11.556,12.051,117.3,4.2,24.1,2.76,261.2,,
2025-09-23 00:00:00.000,294.37791666666664,-23.372777777777777,11.635,12.053,112.4,4.4,24.2,1.74,262.1,,
2025-09-28 00:00:00.000,294.33416666666665,-23.37777777777778,11.715,12.054,107.4,4.5,24.2,0.71,265.4,,
2025-10-03 00:00:00.000,294.32708333333335,-23.37666666666667,11.798,12.055,102.5,4.6,24.2,0.35,69.3,,
2025-10-08 00:00:00.000,294.35749999999996,-23.369722222222222,11.883,12.056,97.6,4.7,24.2,1.38,77.5,,
2025-10-13 00:00:00.000,294.42499999999995,-23.356944444444444,11.968,12.058,92.8,4.7,24.2,2.41,78.8,,
2025-10-18 00:00:00.000,294.52916666666664,-23.33833333333333,12.054,12.059,87.9,4.7,24.3,3.44,79.3,,
2026-04-21 00:00:00.000,308.25541666666663,-21.01888888888889,12.134,12.092,85.2,4.8,24.3,4.02,86.3,,
2026-04-26 00:00:00.000,308.3816666666666,-21.014722222222222,12.051,12.092,90.0,4.8,24.3,3.05,90.0,,
2026-05-01 00:00:00.000,308.4729166666666,-21.01888888888889,11.968,12.093,94.7,4.8,24.3,2.09,96.9,,
2026-05-06 00:00:00.000,308.5295833333333,-21.031388888888888,11.885,12.093,99.5,4.7,24.2,1.21,114.9,,
2026-05-11 00:00:00.000,308.55125,-21.052777777777777,11.803,12.094,104.4,4.6,24.2,0.77,172.3,,
2026-05-16 00:00:00.000,308.5370833333333,-21.0825,11.724,12.094,109.2,4.5,24.2,1.35,221.2,,
2026-05-21 00:00:00.000,308.48749999999995,-21.120555555555555,11.646,12.094,114.1,4.4,24.2,2.26,236.0,,
2026-05-26 00:00:00.000,308.4033333333333,-21.166666666666668,11.572,12.095,119.0,4.2,24.1,3.2,242.1,,
2026-05-31 00:00:00.000,308.2854166666666,-21.220277777777778,11.501,12.095,123.9,4.0,24.1,4.14,245.5,,
2026-06-05 00:00:00.000,308.13458333333335,-21.280833333333334,11.434,12.096,128.8,3.7,24.1,5.04,247.6,,
2026-06-10 00:00:00.000,307.95249999999993,-21.348055555555554,11.372,12.096,133.8,3.5,24.1,5.9,249.1,,
2026-09-08 00:00:00.000,302.5370833333333,-22.725555555555555,11.369,12.099,134.7,3.4,24.1,6.02,258.6,,
2026-09-13 00:00:00.000,302.33916666666664,-22.761388888888888,11.432,12.099,129.7,3.7,24.1,5.14,259.2,,
2026-09-18 00:00:00.000,302.17249999999996,-22.789444444444445,11.5,12.099,124.7,3.9,24.1,4.21,260.0,,
2026-09-23 00:00:00.000,302.03958333333327,-22.810000000000002,11.571,12.099,119.6,4.1,24.1,3.24,261.2,,
2026-09-28 00:00:00.000,301.94124999999997,-22.822777777777777,11.647,12.099,114.7,4.3,24.2,2.25,263.2,,
2026-10-03 00:00:00.000,301.87874999999997,-22.82777777777778,11.725,12.099,109.7,4.5,24.2,1.24,268.3,,
2026-10-08 00:00:00.000,301.85249999999996,-22.825277777777778,11.806,12.099,104.8,4.6,24.2,0.29,311.5,,
2026-10-13 00:00:00.000,301.86291666666665,-22.815,11.889,12.099,99.8,4.7,24.2,0.91,62.4,,
2026-10-18 00:00:00.000,301.9108333333333,-22.797222222222224,11.972,12.099,94.9,4.7,24.2,1.94,70.6,,
2026-10-23 00:00:00.000,301.99499999999995,-22.771944444444443,12.057,12.099,90.0,4.7,24.3,2.96,73.1,,
2026-10-28 00:00:00.000,302.1154166666666,-22.739722222222223,12.141,12.099,85.2,4.7,24.3,3.97,74.3,,
2027-05-01 00:00:00.000,315.61833333333334,-19.872777777777777,12.077,12.079,87.7,4.8,24.3,3.56,87.8,,
2027-05-06 00:00:00.000,315.7270833333333,-19.873055555555556,11.993,12.079,92.5,4.8,24.3,2.6,93.5,,
2027-05-11 00:00:00.000,315.8020833333333,-19.883333333333333,11.909,12.078,97.3,4.8,24.2,1.69,105.7,,
2027-05-16 00:00:00.000,315.8420833333333,-19.903333333333332,11.825,12.077,102.0,4.7,24.2,0.99,139.2,,
2027-05-21 00:00:00.000,315.8479166666666,-19.933333333333334,11.744,12.076,106.9,4.6,24.2,1.09,197.5,,
2027-05-26 00:00:00.000,315.8191666666666,-19.972499999999997,11.664,12.075,111.7,4.5,24.2,1.85,224.5,,
2027-05-31 00:00:00.000,315.7558333333333,-20.02138888888889,11.587,12.074,116.6,4.3,24.2,2.77,234.8,,
2027-06-05 00:00:00.000,315.65875,-20.078888888888887,11.513,12.073,121.4,4.1,24.1,3.71,239.9,,
2027-06-10 00:00:00.000,315.5283333333333,-20.145,11.443,12.072,126.3,3.9,24.1,4.63,243.0,,
2027-06-15 00:00:00.000,315.3666666666666,-20.218888888888888,11.377,12.071,131.3,3.6,24.1,5.5,245.0,,
