Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-11-22 00:00:00.000,339.21791666666667,-11.714722222222221,27.77,27.905,96.8,2.0,21.3,0.34,63.3,,
2025-11-27 00:00:00.000,339.23541666666665,-11.706666666666665,27.858,27.907,91.8,2.0,21.3,0.81,66.0,,
2025-12-02 00:00:00.000,339.2679166666666,-11.693055555555556,27.947,27.909,86.8,2.0,21.3,1.27,66.8,,
2026-05-31 00:00:00.000,344.26333333333326,-9.982777777777779,28.002,27.977,87.5,2.1,21.3,1.28,90.4,,
2026-06-05 00:00:00.000,344.2995833333333,-9.985833333333332,27.92,27.979,92.3,2.1,21.3,0.89,101.5,,
2026-06-10 00:00:00.000,344.32249999999993,-9.99472222222222,27.838,27.981,97.1,2.1,21.3,0.59,126.4,,
2026-06-15 00:00:00.000,344.3316666666666,-10.009166666666667,27.757,27.983,101.8,2.0,21.3,0.52,172.8,,
2026-06-20 00:00:00.000,344.32666666666665,-10.02888888888889,27.677,27.984,106.6,2.0,21.3,0.76,206.4,,
2026-06-25 00:00:00.000,344.3087499999999,-10.054166666666667,27.599,27.986,111.4,1.9,21.3,1.11,221.2,,
2026-06-30 00:00:00.000,344.2775,-10.084722222222222,27.525,27.988,116.2,1.9,21.3,1.49,228.5,,
2026-07-05 00:00:00.000,344.2333333333333,-10.120000000000001,27.453,27.99,121.0,1.8,21.3,1.87,232.7,,
2026-07-10 00:00:00.000,344.1766666666666,-10.16,27.385,27.992,125.8,1.7,21.3,2.24,235.5,,
2026-07-15 00:00:00.000,344.1083333333333,-10.204722222222221,27.321,27.994,130.7,1.6,21.3,2.6,237.5,,
2026-10-18 00:00:00.000,341.86041666666665,-11.275833333333335,27.32,28.029,134.6,1.4,21.2,2.83,247.7,,
2026-10-23 00:00:00.000,341.77708333333334,-11.309166666666668,27.386,28.031,129.6,1.6,21.3,2.47,248.1,,
2026-10-28 00:00:00.000,341.7049999999999,-11.337222222222223,27.457,28.033,124.5,1.7,21.3,2.08,248.7,,
2026-11-02 00:00:00.000,341.6454166666666,-11.359722222222222,27.533,28.035,119.5,1.8,21.3,1.68,249.4,,
2026-11-07 00:00:00.000,341.59874999999994,-11.37638888888889,27.612,28.036,114.5,1.8,21.3,1.25,250.5,,
2026-11-12 00:00:00.000,341.56541666666664,-11.3875,27.694,28.038,109.4,1.9,21.3,0.81,252.6,,
2026-11-17 00:00:00.000,341.54624999999993,-11.3925,27.779,28.04,104.4,2.0,21.3,0.36,259.9,,
2026-11-22 00:00:00.000,341.54124999999993,-11.391666666666666,27.865,28.042,99.3,2.0,21.3,0.13,29.6,,
2026-11-27 00:00:00.000,341.5504166666666,-11.385,27.953,28.044,94.3,2.0,21.3,0.57,59.4,,
2026-12-02 00:00:00.000,341.5745833333333,-11.3725,28.041,28.046,89.3,2.0,21.3,1.03,63.1,,
2027-05-31 00:00:00.000,346.5183333333333,-9.635,28.179,28.111,85.1,2.1,21.4,1.49,88.4,,
2027-06-05 00:00:00.000,346.56166666666667,-9.636666666666667,28.097,28.113,89.9,2.1,21.4,1.09,96.9,,
2027-06-10 00:00:00.000,346.59166666666664,-9.643888888888888,28.015,28.115,94.6,2.1,21.4,0.75,113.9,,
2027-06-15 00:00:00.000,346.60791666666665,-9.656944444444445,27.933,28.117,99.4,2.0,21.3,0.55,149.0,,
2027-06-20 00:00:00.000,346.61083333333335,-9.675277777777778,27.853,28.119,104.1,2.0,21.3,0.65,190.2,,
2027-06-25 00:00:00.000,346.6,-9.699166666666667,27.774,28.12,108.9,2.0,21.3,0.95,212.6,,
2027-06-30 00:00:00.000,346.57625,-9.728333333333333,27.698,28.122,113.7,1.9,21.3,1.31,223.3,,
2027-07-05 00:00:00.000,346.5395833333333,-9.7625,27.624,28.124,118.5,1.8,21.3,1.69,229.3,,
2027-07-10 00:00:00.000,346.4899999999999,-9.801666666666668,27.554,28.126,123.3,1.7,21.3,2.06,233.0,,
2027-07-15 00:00:00.000,346.4283333333333,-9.845277777777778,27.488,28.128,128.2,1.6,21.3,2.42,235.5,,
2027-07-20 00:00:00.000,346.3554166666666,-9.893055555555556,27.427,28.129,133.0,1.5,21.3,2.76,237.3,,
