Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-02-21 00:00:00.000,66.62583333333333,-5.781111111111111,17.11,17.172,91.9,3.3,24.2,3.6,16.7,30666,276.8
2024-02-26 00:00:00.000,66.67291666666665,-5.664444444444444,17.188,17.173,87.5,3.3,24.2,3.96,26.4,30563,276.8
2024-09-03 00:00:00.000,76.02291666666665,-5.159722222222222,17.252,17.226,86.9,3.4,24.2,5.18,145.0,29782,275.4
2024-09-08 00:00:00.000,76.11083333333332,-5.303611111111111,17.179,17.227,91.1,3.4,24.2,4.92,152.6,29888,275.4
2024-09-13 00:00:00.000,76.17499999999998,-5.450833333333334,17.107,17.229,95.3,3.3,24.2,4.73,160.8,29999,275.3
2024-09-18 00:00:00.000,76.21499999999999,-5.600833333333333,17.035,17.23,99.5,3.3,24.2,4.6,169.5,30113,275.3
2024-09-23 00:00:00.000,76.23124999999999,-5.752222222222223,16.965,17.232,103.8,3.2,24.1,4.56,178.5,30230,275.3
2024-09-28 00:00:00.000,76.22333333333331,-5.904444444444445,16.896,17.233,108.1,3.2,24.1,4.61,187.5,30349,275.3
2024-10-03 00:00:00.000,76.19124999999998,-6.056388888888889,16.83,17.235,112.3,3.1,24.1,4.72,196.1,30470,275.3
2024-10-08 00:00:00.000,76.13541666666666,-6.206666666666667,16.767,17.236,116.5,3.0,24.1,4.9,204.2,30592,275.3
2024-10-13 00:00:00.000,76.05666666666666,-6.353888888888888,16.707,17.238,120.7,2.9,24.1,5.13,211.5,30715,275.3
2024-10-18 00:00:00.000,75.95583333333333,-6.4975000000000005,16.651,17.239,124.8,2.7,24.1,5.38,218.1,30836,275.3
2024-10-23 00:00:00.000,75.83416666666666,-6.635833333333333,16.6,17.24,128.8,2.6,24.1,5.65,224.0,30956,275.3
2024-10-28 00:00:00.000,75.69249999999998,-6.768055555555556,16.553,17.242,132.7,2.4,24.0,5.93,229.4,31074,275.4
2025-01-11 00:00:00.000,72.60666666666665,-7.433333333333334,16.6,17.264,131.3,2.5,24.0,5.23,287.4,31923,275.9
2025-01-16 00:00:00.000,72.44749999999999,-7.375277777777777,16.652,17.266,127.3,2.6,24.1,4.86,293.2,31892,276.0
2025-01-21 00:00:00.000,72.30708333333331,-7.306111111111111,16.71,17.267,123.1,2.7,24.1,4.49,299.9,31850,276.0
2025-01-26 00:00:00.000,72.18666666666665,-7.226666666666667,16.771,17.269,118.9,2.9,24.1,4.14,307.8,31796,276.0
2025-01-31 00:00:00.000,72.08749999999999,-7.1375,16.837,17.27,114.6,3.0,24.1,3.83,317.0,31732,276.1
2025-02-05 00:00:00.000,72.01124999999999,-7.04,16.906,17.272,110.2,3.1,24.1,3.6,327.7,31660,276.1
2025-02-10 00:00:00.000,71.95875,-6.9350000000000005,16.977,17.273,105.9,3.1,24.1,3.47,339.5,31578,276.1
2025-02-15 00:00:00.000,71.92999999999998,-6.823888888888889,17.05,17.275,101.5,3.2,24.2,3.46,351.8,31490,276.1
2025-02-20 00:00:00.000,71.92583333333333,-6.7075000000000005,17.125,17.276,97.1,3.3,24.2,3.57,3.8,31394,276.1
2025-02-25 00:00:00.000,71.94624999999999,-6.586666666666666,17.201,17.278,92.8,3.3,24.2,3.8,14.8,31294,276.1
2025-03-02 00:00:00.000,71.99125,-6.462777777777778,17.278,17.279,88.4,3.3,24.2,4.12,24.5,31189,276.1
2025-09-08 00:00:00.000,81.30708333333332,-6.123333333333333,17.383,17.339,85.8,3.3,24.2,5.3,145.9,30366,274.6
2025-09-13 00:00:00.000,81.39541666666666,-6.2716666666666665,17.312,17.34,90.0,3.3,24.2,5.04,153.1,30474,274.6
2025-09-18 00:00:00.000,81.46,-6.4225,17.24,17.342,94.1,3.3,24.2,4.83,161.0,30587,274.6
2025-09-23 00:00:00.000,81.50041666666665,-6.575555555555555,17.169,17.343,98.3,3.3,24.2,4.69,169.6,30704,274.6
2025-09-28 00:00:00.000,81.51708333333333,-6.729444444444445,17.1,17.345,102.5,3.2,24.2,4.62,178.4,30824,274.6
2025-10-03 00:00:00.000,81.50916666666666,-6.883055555555556,17.032,17.347,106.7,3.2,24.2,4.63,187.3,30947,274.6
2025-10-08 00:00:00.000,81.47749999999999,-7.035277777777778,16.966,17.348,110.9,3.1,24.1,4.72,196.0,31071,274.6
2025-10-13 00:00:00.000,81.42208333333333,-7.1850000000000005,16.903,17.35,115.1,3.0,24.1,4.87,204.1,31197,274.6
2025-10-18 00:00:00.000,81.34374999999999,-7.3311111111111105,16.843,17.352,119.2,2.9,24.1,5.07,211.7,31323,274.6
2025-10-23 00:00:00.000,81.24333333333333,-7.472222222222222,16.787,17.353,123.3,2.7,24.1,5.31,218.6,31448,274.6
2025-10-28 00:00:00.000,81.12166666666666,-7.6075,16.736,17.355,127.2,2.6,24.1,5.57,224.8,31572,274.6
2025-11-02 00:00:00.000,80.98,-7.735555555555556,16.689,17.356,131.0,2.5,24.1,5.83,230.3,31694,274.6
2025-11-07 00:00:00.000,80.82041666666666,-7.855277777777777,16.647,17.358,134.7,2.3,24.1,6.08,235.3,31812,274.6
2026-01-16 00:00:00.000,77.88999999999999,-8.260277777777778,16.716,17.381,131.3,2.4,24.1,5.36,290.8,32584,275.2
2026-01-21 00:00:00.000,77.72999999999999,-8.19111111111111,16.767,17.383,127.5,2.6,24.1,5.01,296.6,32553,275.2
2026-01-26 00:00:00.000,77.58874999999999,-8.110833333333334,16.823,17.384,123.4,2.7,24.1,4.67,303.2,32510,275.3
2026-01-31 00:00:00.000,77.4675,-8.020833333333334,16.883,17.386,119.3,2.8,24.1,4.34,310.8,32457,275.3
2026-02-05 00:00:00.000,77.36749999999999,-7.921944444444445,16.946,17.388,115.1,2.9,24.1,4.06,319.5,32392,275.3
2026-02-10 00:00:00.000,77.29041666666667,-7.815277777777777,17.014,17.389,110.9,3.0,24.2,3.85,329.4,32319,275.3
2026-02-15 00:00:00.000,77.23625,-7.701388888888889,17.083,17.391,106.6,3.1,24.2,3.72,340.3,32236,275.4
2026-02-20 00:00:00.000,77.20625,-7.581944444444444,17.156,17.393,102.3,3.2,24.2,3.7,351.8,32146,275.4
2026-02-25 00:00:00.000,77.20041666666667,-7.457777777777778,17.229,17.394,98.0,3.2,24.2,3.79,3.1,32049,275.4
2026-03-02 00:00:00.000,77.21958333333333,-7.330277777777778,17.304,17.396,93.7,3.3,24.2,3.98,13.6,31946,275.4
2026-03-07 00:00:00.000,77.26333333333332,-7.200277777777778,17.38,17.398,89.4,3.3,24.2,4.25,22.9,31840,275.4
2026-03-12 00:00:00.000,77.33083333333333,-7.069166666666667,17.455,17.4,85.2,3.3,24.2,4.6,31.1,31729,275.3
2026-09-18 00:00:00.000,86.61791666666666,-7.174166666666667,17.457,17.465,88.8,3.3,24.2,5.11,153.7,31070,273.8
2026-09-23 00:00:00.000,86.68208333333332,-7.3275,17.386,17.467,93.0,3.3,24.2,4.88,161.4,31186,273.8
2026-09-28 00:00:00.000,86.7225,-7.482222222222222,17.316,17.469,97.1,3.3,24.2,4.72,169.7,31306,273.8
2026-10-03 00:00:00.000,86.73916666666665,-7.636944444444444,17.247,17.471,101.3,3.2,24.2,4.63,178.4,31429,273.8
2026-10-08 00:00:00.000,86.73124999999999,-7.7908333333333335,17.179,17.472,105.5,3.2,24.2,4.62,187.3,31555,273.7
2026-10-13 00:00:00.000,86.69958333333332,-7.942222222222222,17.114,17.474,109.6,3.1,24.2,4.69,196.1,31683,273.7
2026-10-18 00:00:00.000,86.64416666666665,-8.090555555555556,17.051,17.476,113.7,3.0,24.2,4.81,204.4,31813,273.7
2026-10-23 00:00:00.000,86.56583333333333,-8.234166666666665,16.991,17.478,117.8,2.9,24.2,4.99,212.1,31943,273.7
2026-10-28 00:00:00.000,86.46583333333332,-8.371944444444445,16.935,17.479,121.8,2.8,24.1,5.21,219.2,32072,273.8
2026-11-02 00:00:00.000,86.34458333333332,-8.503055555555555,16.883,17.481,125.7,2.6,24.1,5.46,225.6,32200,273.8
2026-11-07 00:00:00.000,86.20333333333332,-8.62638888888889,16.835,17.483,129.5,2.5,24.1,5.72,231.4,32326,273.8
2026-11-12 00:00:00.000,86.04333333333332,-8.740555555555554,16.793,17.485,133.2,2.4,24.1,5.97,236.7,32449,273.8
2027-01-21 00:00:00.000,83.11499999999998,-9.010277777777778,16.842,17.51,131.5,2.4,24.1,5.47,293.9,33265,274.4
2027-01-26 00:00:00.000,82.95499999999998,-8.930833333333332,16.891,17.512,127.8,2.5,24.1,5.15,299.6,33235,274.4
2027-01-31 00:00:00.000,82.81333333333332,-8.841111111111111,16.946,17.514,123.9,2.7,24.1,4.84,306.0,33193,274.4
2027-02-05 00:00:00.000,82.69124999999998,-8.741666666666665,17.004,17.516,119.8,2.8,24.2,4.54,313.4,33139,274.5
2027-02-10 00:00:00.000,82.59083333333332,-8.63361111111111,17.066,17.517,115.7,2.9,24.2,4.28,321.7,33074,274.5
2027-02-15 00:00:00.000,82.51291666666665,-8.518055555555556,17.132,17.519,111.6,3.0,24.2,4.07,331.1,32999,274.5
2027-02-20 00:00:00.000,82.45833333333333,-8.396666666666667,17.201,17.521,107.4,3.1,24.2,3.94,341.2,32915,274.5
2027-02-25 00:00:00.000,82.4275,-8.270000000000001,17.272,17.523,103.1,3.2,24.2,3.9,351.8,32824,274.5
2027-03-02 00:00:00.000,82.42083333333332,-8.139722222222222,17.344,17.525,98.9,3.2,24.2,3.96,2.4,32725,274.5
2027-03-07 00:00:00.000,82.43875,-8.006388888888889,17.418,17.527,94.6,3.2,24.2,4.13,12.5,32620,274.5
2027-03-12 00:00:00.000,82.48124999999999,-7.871666666666667,17.493,17.528,90.4,3.2,24.2,4.37,21.8,32511,274.5
2027-03-17 00:00:00.000,82.54791666666665,-7.7363888888888885,17.568,17.53,86.2,3.2,24.3,4.68,30.0,32398,274.5
