Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-09-18 00:00:00.000,315.99375,-31.748611111111114,8.057,8.769,132.7,4.8,24.8,8.37,267.8,,
2026-09-23 00:00:00.000,315.6883333333333,-31.749166666666667,8.121,8.772,127.8,5.2,24.8,7.21,272.3,,
2026-09-28 00:00:00.000,315.4295833333333,-31.72972222222222,8.189,8.775,123.0,5.5,24.8,6.05,278.3,,
2026-10-03 00:00:00.000,315.21999999999997,-31.691388888888888,8.261,8.777,118.1,5.8,24.9,4.91,286.9,,
2026-10-08 00:00:00.000,315.0620833333333,-31.634722222222223,8.337,8.78,113.3,6.0,24.9,3.89,300.3,,
2026-10-13 00:00:00.000,314.9575,-31.560833333333335,8.415,8.782,108.5,6.2,24.9,3.17,321.1,,
2026-10-18 00:00:00.000,314.90666666666664,-31.47083333333333,8.496,8.785,103.6,6.3,25.0,2.99,348.4,,
2026-10-23 00:00:00.000,314.90999999999997,-31.365833333333335,8.579,8.787,98.9,6.4,25.0,3.45,13.1,,
2026-10-28 00:00:00.000,314.96750000000003,-31.247222222222224,8.662,8.789,94.1,6.5,25.0,4.33,29.7,,
2026-11-02 00:00:00.000,315.0775,-31.115555555555556,8.746,8.792,89.4,6.5,25.0,5.4,40.3,,
2027-05-16 00:00:00.000,335.1654166666666,-25.995555555555555,8.84,8.849,87.2,6.6,25.1,7.03,111.9,,
2027-05-21 00:00:00.000,335.3858333333333,-26.092222222222222,8.761,8.849,91.7,6.6,25.0,6.22,120.8,,
2027-05-26 00:00:00.000,335.56125,-26.20777777777778,8.682,8.85,96.2,6.5,25.0,5.56,132.4,,
2027-05-31 00:00:00.000,335.69083333333333,-26.341944444444444,8.604,8.85,100.8,6.5,25.0,5.15,146.5,,
2027-06-05 00:00:00.000,335.7725,-26.49416666666667,8.527,8.851,105.4,6.3,25.0,5.07,162.2,,
2027-06-10 00:00:00.000,335.8058333333333,-26.66333333333333,8.452,8.851,110.0,6.2,24.9,5.33,177.4,,
2027-06-15 00:00:00.000,335.7904166666666,-26.848333333333333,8.38,8.852,114.7,6.0,24.9,5.87,190.5,,
2027-06-20 00:00:00.000,335.7258333333333,-27.047777777777778,8.31,8.852,119.3,5.7,24.9,6.62,200.9,,
2027-06-25 00:00:00.000,335.6133333333333,-27.260277777777777,8.244,8.852,124.0,5.5,24.9,7.5,209.2,,
2027-06-30 00:00:00.000,335.45208333333335,-27.483888888888888,8.182,8.853,128.6,5.1,24.8,8.44,215.7,,
2027-07-05 00:00:00.000,335.2437499999999,-27.716666666666665,8.125,8.853,133.3,4.8,24.8,9.39,220.9,,
