Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-03-22 00:00:00.000,232.2533333333333,-20.144166666666667,1.963,2.676,126.3,17.4,19.0,3.89,276.3,,
2025-03-27 00:00:00.000,232.02624999999998,-20.10777777777778,1.915,2.683,131.5,16.2,18.9,9.08,281.2,,
2025-06-20 00:00:00.000,217.2879166666666,-15.65,1.993,2.772,131.4,16.0,19.0,7.77,298.0,,
2025-06-25 00:00:00.000,217.1295833333333,-15.55388888888889,2.049,2.776,126.4,17.1,19.2,3.13,312.5,,
2025-06-30 00:00:00.000,217.12749999999997,-15.508888888888889,2.109,2.78,121.7,18.1,19.2,2.24,74.8,,
2025-07-05 00:00:00.000,217.2770833333333,-15.51388888888889,2.171,2.784,117.0,19.0,19.3,6.52,97.8,,
2025-07-10 00:00:00.000,217.57208333333332,-15.566666666666666,2.235,2.788,112.6,19.7,19.4,10.78,102.1,,
2025-07-15 00:00:00.000,218.00374999999997,-15.664166666666667,2.302,2.792,108.2,20.2,19.5,14.82,103.9,,
2025-07-20 00:00:00.000,218.5658333333333,-15.803055555555556,2.37,2.795,104.0,20.7,19.6,18.64,104.8,,
2025-07-25 00:00:00.000,219.2508333333333,-15.980277777777777,2.439,2.798,99.9,21.0,19.7,22.26,105.3,,
2025-07-30 00:00:00.000,220.0520833333333,-16.192777777777778,2.509,2.802,95.9,21.1,19.7,25.62,105.5,,
2025-08-04 00:00:00.000,220.9620833333333,-16.43611111111111,2.579,2.805,92.0,21.2,19.8,28.73,105.6,,
2025-08-09 00:00:00.000,221.97291666666663,-16.706666666666667,2.649,2.808,88.3,21.2,19.9,31.59,105.6,,
2026-05-06 00:00:00.000,321.3183333333333,-14.680555555555555,2.641,2.762,86.1,21.4,19.8,34.93,70.5,,
2026-05-11 00:00:00.000,322.40708333333333,-14.301944444444445,2.569,2.757,89.8,21.5,19.8,32.23,70.0,,
2026-05-16 00:00:00.000,323.3995833333333,-13.946666666666667,2.497,2.752,93.6,21.5,19.7,29.29,69.5,,
2026-05-21 00:00:00.000,324.28875,-13.61888888888889,2.426,2.748,97.5,21.4,19.6,26.1,68.9,,
2026-05-26 00:00:00.000,325.06791666666663,-13.322222222222223,2.355,2.743,101.5,21.2,19.6,22.69,68.3,,
2026-05-31 00:00:00.000,325.7308333333333,-13.06027777777778,2.285,2.737,105.6,20.9,19.5,19.06,67.5,,
2026-06-05 00:00:00.000,326.27,-12.836388888888889,2.216,2.732,109.8,20.4,19.4,15.17,66.3,,
2026-06-10 00:00:00.000,326.67749999999995,-12.654722222222222,2.149,2.727,114.2,19.9,19.3,11.01,64.2,,
2026-06-15 00:00:00.000,326.9445833333333,-12.51888888888889,2.084,2.722,118.7,19.1,19.2,6.62,59.6,,
2026-06-20 00:00:00.000,327.065,-12.432222222222222,2.022,2.716,123.3,18.2,19.1,2.26,35.6,,
2026-06-25 00:00:00.000,327.0333333333333,-12.396666666666667,1.963,2.71,128.1,17.2,19.0,3.19,275.0,,
2026-06-30 00:00:00.000,326.84666666666664,-12.41388888888889,1.907,2.705,133.0,16.0,18.9,7.88,260.4,,
2026-09-23 00:00:00.000,312.43125,-16.482499999999998,1.822,2.59,130.7,17.1,18.7,7.38,250.9,,
2026-09-28 00:00:00.000,312.2779166666666,-16.540277777777778,1.867,2.583,125.6,18.4,18.8,2.15,240.7,,
2026-10-03 00:00:00.000,312.30041666666665,-16.552777777777777,1.916,2.575,120.7,19.5,18.9,3.18,84.6,,
2026-10-08 00:00:00.000,312.49666666666667,-16.52027777777778,1.967,2.567,116.0,20.5,19.0,8.27,78.5,,
2026-10-13 00:00:00.000,312.8620833333333,-16.442777777777778,2.021,2.56,111.4,21.3,19.1,13.22,76.9,,
2026-10-18 00:00:00.000,313.38916666666665,-16.32111111111111,2.076,2.552,107.0,21.9,19.2,17.95,76.1,,
2026-10-23 00:00:00.000,314.06874999999997,-16.15583333333333,2.133,2.544,102.7,22.4,19.2,22.39,75.5,,
2026-10-28 00:00:00.000,314.8904166666666,-15.947777777777778,2.19,2.536,98.5,22.8,19.3,26.55,75.0,,
2026-11-02 00:00:00.000,315.84375,-15.698055555555555,2.248,2.528,94.5,23.0,19.3,30.46,74.5,,
2026-11-07 00:00:00.000,316.92041666666665,-15.406666666666666,2.307,2.52,90.6,23.2,19.4,34.13,74.1,,
2026-11-12 00:00:00.000,318.1108333333333,-15.074166666666667,2.365,2.512,86.7,23.2,19.4,37.57,73.6,,
