Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-07-10 00:00:00.000,345.7675,-20.775,14.024,14.67,127.9,3.1,23.9,4.33,229.2,6,54.1
2024-07-15 00:00:00.000,345.63875,-20.871944444444445,13.967,14.673,132.5,2.9,23.9,4.96,233.0,6,54.2
2024-10-13 00:00:00.000,341.33374999999995,-22.205555555555556,14.03,14.729,133.0,2.8,23.9,5.32,272.7,6,54.7
2024-10-18 00:00:00.000,341.1533333333333,-22.190555555555555,14.095,14.732,128.2,3.0,23.9,4.74,277.8,6,54.7
2024-10-23 00:00:00.000,340.99625,-22.162777777777777,14.165,14.735,123.3,3.2,23.9,4.16,284.3,6,54.7
2024-10-28 00:00:00.000,340.8637499999999,-22.122222222222224,14.24,14.738,118.4,3.4,24.0,3.62,293.0,6,54.6
2024-11-02 00:00:00.000,340.75708333333324,-22.06861111111111,14.317,14.741,113.5,3.5,24.0,3.15,304.8,6,54.6
2024-11-07 00:00:00.000,340.6783333333333,-22.0025,14.398,14.744,108.6,3.7,24.0,2.82,320.1,6,54.5
2024-11-12 00:00:00.000,340.6275,-21.924444444444447,14.481,14.747,103.7,3.7,24.0,2.72,338.0,6,54.4
2024-11-17 00:00:00.000,340.60499999999996,-21.834722222222222,14.566,14.75,98.8,3.8,24.0,2.87,355.6,6,54.4
2024-11-22 00:00:00.000,340.6116666666666,-21.733888888888888,14.652,14.753,93.9,3.8,24.1,3.24,10.4,6,54.3
2024-11-27 00:00:00.000,340.6470833333333,-21.6225,14.739,14.756,89.1,3.8,24.1,3.76,21.7,6,54.2
2025-06-05 00:00:00.000,350.74625,-16.79638888888889,14.841,14.865,89.4,3.9,24.1,2.81,96.6,7,52.4
2025-06-10 00:00:00.000,350.8304166666666,-16.81277777777778,14.762,14.868,94.0,3.9,24.1,2.16,107.7,7,52.4
2025-06-15 00:00:00.000,350.88916666666665,-16.84,14.683,14.871,98.7,3.9,24.1,1.63,126.9,7,52.4
2025-06-20 00:00:00.000,350.92124999999993,-16.87777777777778,14.606,14.874,103.3,3.8,24.1,1.4,157.0,7,52.5
2025-06-25 00:00:00.000,350.92708333333326,-16.925833333333333,14.531,14.876,108.0,3.7,24.0,1.61,187.8,7,52.5
2025-06-30 00:00:00.000,350.90624999999994,-16.983611111111113,14.457,14.879,112.7,3.6,24.0,2.11,207.6,7,52.5
2025-07-05 00:00:00.000,350.85874999999993,-17.05027777777778,14.386,14.882,117.4,3.5,24.0,2.74,219.1,7,52.6
2025-07-10 00:00:00.000,350.78583333333324,-17.125,14.319,14.884,122.1,3.3,24.0,3.4,226.2,7,52.6
2025-07-15 00:00:00.000,350.68791666666664,-17.20722222222222,14.256,14.887,126.8,3.1,24.0,4.07,231.0,7,52.6
2025-07-20 00:00:00.000,350.56541666666664,-17.295555555555556,14.196,14.89,131.6,2.9,23.9,4.73,234.5,7,52.7
2025-10-18 00:00:00.000,346.39583333333326,-18.650555555555552,14.223,14.938,134.4,2.7,23.9,5.38,269.6,7,52.9
2025-10-23 00:00:00.000,346.2166666666666,-18.645555555555553,14.287,14.941,129.5,2.9,24.0,4.79,274.1,7,52.9
2025-10-28 00:00:00.000,346.06,-18.62777777777778,14.357,14.943,124.6,3.1,24.0,4.19,279.9,7,52.9
2025-11-02 00:00:00.000,345.9266666666666,-18.5975,14.43,14.946,119.6,3.3,24.0,3.61,287.8,7,52.8
2025-11-07 00:00:00.000,345.81874999999997,-18.554444444444446,14.507,14.948,114.7,3.5,24.0,3.09,298.5,7,52.8
2025-11-12 00:00:00.000,345.73625,-18.499166666666667,14.587,14.951,109.8,3.6,24.1,2.69,313.2,7,52.7
2025-11-17 00:00:00.000,345.68083333333334,-18.43166666666667,14.67,14.953,104.8,3.7,24.1,2.5,331.7,7,52.7
2025-11-22 00:00:00.000,345.6533333333333,-18.352500000000003,14.755,14.956,99.9,3.7,24.1,2.58,351.2,7,52.6
2025-11-27 00:00:00.000,345.6533333333333,-18.261944444444445,14.841,14.959,95.0,3.8,24.1,2.91,8.0,6,52.5
2025-12-02 00:00:00.000,345.6816666666666,-18.160555555555554,14.928,14.961,90.1,3.8,24.1,3.41,20.5,6,52.5
2025-12-07 00:00:00.000,345.7370833333333,-18.04888888888889,15.014,14.964,85.2,3.8,24.1,4.02,29.5,6,52.4
2026-06-10 00:00:00.000,355.3479166666666,-13.300277777777778,15.048,15.054,88.4,3.9,24.2,2.77,90.3,8,51.3
2026-06-15 00:00:00.000,355.42999999999995,-13.30638888888889,14.969,15.057,93.0,3.9,24.1,2.07,99.7,8,51.3
2026-06-20 00:00:00.000,355.4870833333333,-13.323333333333332,14.889,15.059,97.7,3.8,24.1,1.46,117.4,8,51.3
2026-06-25 00:00:00.000,355.51874999999995,-13.351111111111111,14.811,15.061,102.4,3.8,24.1,1.13,150.8,8,51.4
2026-06-30 00:00:00.000,355.5249999999999,-13.38888888888889,14.734,15.064,107.1,3.7,24.1,1.3,188.8,8,51.4
2026-07-05 00:00:00.000,355.50541666666663,-13.436388888888889,14.659,15.066,111.8,3.6,24.1,1.83,211.0,8,51.4
2026-07-10 00:00:00.000,355.4604166666666,-13.493055555555555,14.587,15.068,116.5,3.5,24.1,2.49,222.5,8,51.4
2026-07-15 00:00:00.000,355.39,-13.558333333333334,14.518,15.071,121.2,3.3,24.0,3.19,229.2,8,51.5
2026-07-20 00:00:00.000,355.29541666666665,-13.631666666666668,14.453,15.073,126.0,3.1,24.0,3.87,233.5,8,51.5
2026-07-25 00:00:00.000,355.1766666666666,-13.711666666666666,14.392,15.075,130.8,2.9,24.0,4.54,236.6,8,51.5
2026-10-28 00:00:00.000,350.9341666666666,-15.0725,14.451,15.118,130.7,2.9,24.0,4.82,270.8,8,51.5
2026-11-02 00:00:00.000,350.7783333333333,-15.06388888888889,14.519,15.12,125.7,3.1,24.0,4.21,276.0,8,51.4
2026-11-07 00:00:00.000,350.6454166666666,-15.043333333333333,14.592,15.122,120.7,3.2,24.1,3.6,283.0,8,51.4
2026-11-12 00:00:00.000,350.53666666666663,-15.010277777777778,14.668,15.124,115.7,3.4,24.1,3.03,292.9,8,51.3
2026-11-17 00:00:00.000,350.4533333333333,-14.964722222222221,14.748,15.126,110.7,3.5,24.1,2.56,307.1,8,51.3
2026-11-22 00:00:00.000,350.3958333333333,-14.907222222222222,14.831,15.128,105.7,3.6,24.1,2.29,326.1,7,51.2
2026-11-27 00:00:00.000,350.36541666666665,-14.838055555555556,14.915,15.13,100.8,3.7,24.1,2.3,347.4,7,51.2
2026-12-02 00:00:00.000,350.36125,-14.7575,15.001,15.133,95.8,3.7,24.1,2.6,6.2,7,51.1
2026-12-07 00:00:00.000,350.3845833333333,-14.666111111111112,15.088,15.135,90.9,3.7,24.2,3.1,20.2,7,51.1
2026-12-12 00:00:00.000,350.435,-14.564166666666667,15.175,15.137,85.9,3.7,24.2,3.71,29.9,7,51.0
2027-06-15 00:00:00.000,359.7224999999999,-9.806111111111111,15.221,15.211,87.5,3.8,24.2,2.73,84.4,9,50.5
2027-06-20 00:00:00.000,359.80249999999995,-9.8025,15.141,15.213,92.2,3.8,24.2,2.01,91.6,9,50.6
2027-06-25 00:00:00.000,359.85791666666665,-9.809722222222224,15.06,15.215,96.8,3.8,24.2,1.33,106.3,9,50.6
2027-06-30 00:00:00.000,359.88875,-9.8275,14.981,15.217,101.5,3.8,24.2,0.87,141.9,9,50.6
2027-07-05 00:00:00.000,359.89416666666665,-9.855277777777777,14.903,15.219,106.2,3.7,24.1,1.01,191.8,9,50.6
2027-07-10 00:00:00.000,359.8745833333333,-9.893333333333333,14.827,15.221,111.0,3.6,24.1,1.59,216.6,9,50.6
2027-07-15 00:00:00.000,359.8304166666666,-9.940555555555555,14.754,15.223,115.7,3.4,24.1,2.28,227.3,9,50.6
2027-07-20 00:00:00.000,359.76124999999996,-9.996388888888887,14.683,15.224,120.5,3.3,24.1,2.99,233.0,9,50.7
2027-07-25 00:00:00.000,359.66874999999993,-10.06027777777778,14.617,15.226,125.3,3.1,24.1,3.7,236.6,9,50.7
2027-07-30 00:00:00.000,359.5524999999999,-10.131666666666668,14.554,15.228,130.1,2.9,24.0,4.38,239.2,9,50.7
2027-08-04 00:00:00.000,359.41416666666663,-10.209722222222222,14.496,15.23,134.9,2.7,24.0,5.03,241.1,9,50.7
