Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-03-17 00:00:00.000,108.54708333333332,18.514166666666668,11.482,11.882,111.5,4.5,24.2,1.63,295.6,,
2026-03-22 00:00:00.000,108.51416666666665,18.535555555555558,11.557,11.879,106.5,4.6,24.2,0.71,325.3,,
2026-03-27 00:00:00.000,108.51874999999998,18.553055555555556,11.635,11.875,101.6,4.7,24.2,0.8,55.2,,
2026-04-01 00:00:00.000,108.56041666666665,18.566111111111113,11.714,11.872,96.7,4.8,24.2,1.74,79.2,,
2026-04-06 00:00:00.000,108.63874999999999,18.57472222222222,11.794,11.868,91.8,4.8,24.2,2.75,86.0,,
2026-04-11 00:00:00.000,108.75333333333332,18.578888888888887,11.874,11.865,87.0,4.8,24.3,3.76,89.2,,
2026-10-23 00:00:00.000,123.24249999999998,15.79861111111111,11.725,11.72,87.3,4.9,24.2,4.02,118.7,,
2026-10-28 00:00:00.000,123.34708333333332,15.737777777777778,11.637,11.716,92.2,4.9,24.2,3.03,124.5,,
2026-11-02 00:00:00.000,123.41541666666666,15.684166666666666,11.549,11.713,97.1,4.8,24.2,2.08,135.8,,
2026-11-07 00:00:00.000,123.44749999999999,15.638333333333334,11.462,11.709,102.0,4.7,24.1,1.32,162.9,,
2026-11-12 00:00:00.000,123.44208333333331,15.600555555555555,11.376,11.705,107.0,4.6,24.1,1.22,214.2,,
2026-11-17 00:00:00.000,123.39999999999998,15.571111111111112,11.293,11.701,112.1,4.5,24.1,1.91,246.5,,
2026-11-22 00:00:00.000,123.32124999999998,15.55,11.213,11.697,117.2,4.3,24.1,2.84,259.8,,
2026-11-27 00:00:00.000,123.20666666666664,15.537222222222223,11.136,11.693,122.3,4.1,24.0,3.82,266.2,,
2026-12-02 00:00:00.000,123.05749999999996,15.533055555555556,11.063,11.689,127.5,3.8,24.0,4.8,270.0,,
2026-12-07 00:00:00.000,122.87499999999999,15.5375,10.995,11.685,132.7,3.6,24.0,5.75,272.5,,
2027-03-07 00:00:00.000,117.57374999999998,16.43638888888889,10.945,11.614,130.5,3.7,24.0,5.39,286.3,,
2027-03-12 00:00:00.000,117.41083333333331,16.484444444444446,11.007,11.61,125.4,4.0,24.0,4.42,288.2,,
2027-03-17 00:00:00.000,117.28249999999998,16.528055555555554,11.073,11.606,120.3,4.2,24.0,3.41,291.1,,
2027-03-22 00:00:00.000,117.19041666666665,16.56638888888889,11.142,11.602,115.2,4.5,24.0,2.39,296.6,,
2027-03-27 00:00:00.000,117.13416666666664,16.599166666666665,11.215,11.598,110.2,4.6,24.1,1.4,309.8,,
2027-04-01 00:00:00.000,117.11541666666665,16.62611111111111,11.29,11.594,105.3,4.8,24.1,0.72,359.4,,
2027-04-06 00:00:00.000,117.13374999999999,16.646944444444443,11.368,11.59,100.4,4.9,24.1,1.19,63.6,,
2027-04-11 00:00:00.000,117.18958333333332,16.661388888888887,11.446,11.585,95.5,4.9,24.1,2.16,81.1,,
2027-04-16 00:00:00.000,117.28208333333332,16.66916666666667,11.525,11.581,90.7,5.0,24.1,3.18,87.6,,
2027-04-21 00:00:00.000,117.41041666666665,16.67,11.605,11.577,86.0,5.0,24.2,4.2,91.0,,
