Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-24 00:00:00.000,355.2741666666666,-71.02972222222222,16.183,16.533,108.7,3.3,27.4,9.61,266.4,11,72.8
2023-09-29 00:00:00.000,354.29833333333335,-71.03472222222221,16.238,16.552,106.5,3.3,27.4,9.43,271.8,11,73.8
2023-10-04 00:00:00.000,353.34458333333333,-71.01055555555556,16.296,16.57,104.2,3.4,27.4,9.24,277.2,11,74.8
2023-10-09 00:00:00.000,352.42291666666665,-70.95777777777778,16.356,16.589,101.8,3.4,27.4,9.06,282.7,11,75.8
2023-10-14 00:00:00.000,351.54291666666666,-70.87777777777777,16.418,16.608,99.2,3.4,27.4,8.87,288.4,11,76.8
2023-10-19 00:00:00.000,350.7133333333333,-70.7713888888889,16.482,16.626,96.6,3.4,27.4,8.69,294.2,11,77.7
2023-10-24 00:00:00.000,349.94124999999997,-70.64083333333333,16.547,16.645,93.9,3.4,27.4,8.52,300.0,11,78.6
2023-10-29 00:00:00.000,349.23249999999996,-70.48777777777778,16.613,16.663,91.2,3.4,27.4,8.36,305.9,11,79.5
2023-11-03 00:00:00.000,348.59124999999995,-70.31472222222222,16.679,16.682,88.5,3.4,27.5,8.22,311.8,11,80.3
2023-11-08 00:00:00.000,348.02124999999995,-70.12305555555555,16.745,16.7,85.7,3.4,27.5,8.1,317.8,11,81.1
2024-05-01 00:00:00.000,357.03916666666663,-65.77083333333333,17.371,17.339,86.5,3.3,27.6,6.41,136.0,11,76.8
2024-05-06 00:00:00.000,357.38416666666666,-65.93361111111112,17.34,17.357,89.3,3.3,27.6,6.53,142.1,11,76.3
2024-05-11 00:00:00.000,357.6941666666666,-66.11361111111111,17.31,17.374,92.0,3.3,27.6,6.67,148.0,11,75.7
2024-05-16 00:00:00.000,357.9658333333333,-66.31027777777777,17.281,17.392,94.7,3.3,27.6,6.84,153.7,11,75.2
2024-05-21 00:00:00.000,358.1958333333333,-66.52222222222223,17.252,17.41,97.3,3.3,27.6,7.03,159.2,11,74.7
2024-05-26 00:00:00.000,358.3816666666666,-66.74805555555555,17.224,17.428,100.0,3.3,27.6,7.24,164.6,11,74.2
2024-05-31 00:00:00.000,358.52,-66.98666666666666,17.198,17.446,102.5,3.3,27.6,7.46,169.7,11,73.8
2024-06-05 00:00:00.000,358.6079166666666,-67.23666666666666,17.174,17.464,105.0,3.2,27.6,7.69,174.7,11,73.4
2024-06-10 00:00:00.000,358.6420833333333,-67.49638888888889,17.152,17.482,107.3,3.2,27.6,7.92,179.5,11,73.0
2024-06-15 00:00:00.000,358.6191666666666,-67.76388888888889,17.133,17.499,109.6,3.1,27.6,8.15,184.2,11,72.7
2024-06-20 00:00:00.000,358.53708333333327,-68.0375,17.116,17.517,111.7,3.1,27.6,8.37,188.7,11,72.4
2024-06-25 00:00:00.000,358.39374999999995,-68.31472222222222,17.102,17.535,113.7,3.0,27.6,8.58,193.1,11,72.3
2024-06-30 00:00:00.000,358.1866666666666,-68.5936111111111,17.092,17.553,115.5,3.0,27.6,8.78,197.4,11,72.1
2024-07-05 00:00:00.000,357.91416666666663,-68.87249999999999,17.085,17.571,117.1,3.0,27.6,8.96,201.7,11,72.1
2024-07-10 00:00:00.000,357.57458333333324,-69.14833333333334,17.081,17.588,118.4,2.9,27.6,9.12,205.9,11,72.1
2024-07-15 00:00:00.000,357.16749999999996,-69.41861111111112,17.082,17.606,119.6,2.9,27.6,9.26,210.1,11,72.2
2024-07-20 00:00:00.000,356.69333333333327,-69.68138888888889,17.087,17.624,120.5,2.8,27.6,9.37,214.3,11,72.4
2024-07-25 00:00:00.000,356.1533333333333,-69.93388888888889,17.095,17.641,121.1,2.8,27.6,9.46,218.5,11,72.7
2024-07-30 00:00:00.000,355.5491666666666,-70.17416666666666,17.108,17.659,121.4,2.8,27.6,9.53,222.8,11,73.1
2024-08-04 00:00:00.000,354.88249999999994,-70.39944444444446,17.125,17.677,121.5,2.8,27.6,9.56,227.1,12,73.5
2024-08-09 00:00:00.000,354.1583333333333,-70.60749999999999,17.147,17.694,121.3,2.8,27.6,9.57,231.5,12,74.0
2024-08-14 00:00:00.000,353.3816666666666,-70.7961111111111,17.173,17.712,120.8,2.8,27.6,9.55,235.9,12,74.6
2024-08-19 00:00:00.000,352.5583333333333,-70.96361111111112,17.202,17.73,120.0,2.8,27.6,9.5,240.4,12,75.3
2024-08-24 00:00:00.000,351.69541666666663,-71.10833333333333,17.236,17.747,118.9,2.9,27.6,9.43,245.0,12,76.0
2024-08-29 00:00:00.000,350.8012499999999,-71.2286111111111,17.274,17.765,117.6,2.9,27.6,9.34,249.7,12,76.8
2024-09-03 00:00:00.000,349.88374999999996,-71.3236111111111,17.316,17.782,116.1,2.9,27.6,9.22,254.6,12,77.6
2024-09-08 00:00:00.000,348.9533333333333,-71.39222222222223,17.361,17.8,114.3,3.0,27.7,9.09,259.5,12,78.5
2024-09-13 00:00:00.000,348.02,-71.43388888888889,17.41,17.817,112.4,3.0,27.7,8.94,264.6,12,79.4
2024-09-18 00:00:00.000,347.0933333333333,-71.44861111111112,17.463,17.835,110.2,3.0,27.7,8.78,269.7,12,80.3
2024-09-23 00:00:00.000,346.18375,-71.43694444444445,17.518,17.852,108.0,3.1,27.7,8.61,275.0,12,81.2
2024-09-28 00:00:00.000,345.2995833333333,-71.39916666666667,17.575,17.87,105.5,3.1,27.7,8.44,280.4,12,82.1
2024-10-03 00:00:00.000,344.4508333333333,-71.33583333333333,17.636,17.887,103.0,3.1,27.7,8.27,285.9,12,83.0
2024-10-08 00:00:00.000,343.6454166666666,-71.24833333333333,17.698,17.905,100.4,3.1,27.7,8.1,291.6,12,83.9
2024-10-13 00:00:00.000,342.89124999999996,-71.13777777777779,17.762,17.922,97.7,3.2,27.7,7.93,297.3,12,84.8
2024-10-18 00:00:00.000,342.19333333333327,-71.00611111111111,17.827,17.94,94.9,3.2,27.7,7.78,303.1,12,85.6
2024-10-23 00:00:00.000,341.55749999999995,-70.85499999999999,17.893,17.957,92.1,3.2,27.8,7.64,309.0,12,86.4
2024-10-28 00:00:00.000,340.9866666666666,-70.68611111111112,17.96,17.975,89.3,3.2,27.8,7.52,314.9,12,87.1
2024-11-02 00:00:00.000,340.4845833333333,-70.50138888888888,18.027,17.992,86.4,3.2,27.8,7.42,320.9,12,87.8
2025-04-26 00:00:00.000,349.7749999999999,-66.48527777777778,18.633,18.591,86.1,3.1,27.9,5.83,137.1,12,83.3
2025-05-01 00:00:00.000,350.0895833333333,-66.63555555555556,18.599,18.608,88.9,3.1,27.9,5.92,143.4,12,82.8
2025-05-06 00:00:00.000,350.36791666666664,-66.80166666666666,18.566,18.624,91.7,3.1,27.9,6.04,149.5,12,82.3
2025-05-11 00:00:00.000,350.60749999999996,-66.9825,18.534,18.641,94.6,3.1,27.9,6.19,155.4,12,81.9
2025-05-16 00:00:00.000,350.8058333333333,-67.17666666666668,18.502,18.658,97.3,3.1,27.9,6.36,161.2,12,81.4
2025-05-21 00:00:00.000,350.9591666666666,-67.38361111111112,18.471,18.675,100.1,3.1,27.9,6.55,166.7,12,81.0
2025-05-26 00:00:00.000,351.06541666666664,-67.60166666666666,18.442,18.692,102.7,3.0,27.9,6.76,172.1,12,80.6
2025-05-31 00:00:00.000,351.1212499999999,-67.82944444444443,18.415,18.708,105.3,3.0,27.9,6.98,177.3,12,80.3
2025-06-05 00:00:00.000,351.1237499999999,-68.06583333333333,18.39,18.725,107.8,3.0,27.9,7.2,182.2,12,80.0
2025-06-10 00:00:00.000,351.07083333333327,-68.30833333333334,18.367,18.742,110.2,2.9,27.9,7.41,187.0,12,79.7
2025-06-15 00:00:00.000,350.96083333333326,-68.55555555555556,18.348,18.759,112.4,2.9,27.9,7.63,191.6,12,79.5
2025-06-20 00:00:00.000,350.79124999999993,-68.80583333333333,18.331,18.775,114.5,2.8,27.9,7.84,196.1,12,79.4
2025-06-25 00:00:00.000,350.56083333333333,-69.05694444444444,18.317,18.792,116.4,2.8,27.9,8.03,200.5,12,79.3
2025-06-30 00:00:00.000,350.2675,-69.30694444444444,18.308,18.809,118.2,2.7,27.9,8.21,204.8,12,79.3
2025-07-05 00:00:00.000,349.91125,-69.55333333333333,18.302,18.825,119.7,2.7,27.9,8.37,209.0,12,79.4
2025-07-10 00:00:00.000,349.4920833333333,-69.79388888888889,18.3,18.842,120.9,2.7,27.9,8.51,213.3,12,79.5
2025-07-15 00:00:00.000,349.01124999999996,-70.02694444444444,18.302,18.859,121.9,2.6,27.9,8.62,217.4,12,79.7
2025-07-20 00:00:00.000,348.46916666666664,-70.24972222222222,18.308,18.875,122.6,2.6,27.9,8.72,221.6,12,80.0
2025-07-25 00:00:00.000,347.86875,-70.46055555555556,18.318,18.892,123.1,2.6,27.9,8.79,225.9,12,80.3
2025-07-30 00:00:00.000,347.2129166666666,-70.65694444444445,18.333,18.908,123.2,2.6,27.9,8.83,230.2,13,80.8
2025-08-04 00:00:00.000,346.5058333333333,-70.83694444444444,18.353,18.925,123.1,2.6,27.9,8.84,234.5,13,81.3
2025-08-09 00:00:00.000,345.75374999999997,-70.99861111111112,18.376,18.942,122.6,2.6,27.9,8.83,238.8,13,81.8
2025-08-14 00:00:00.000,344.9616666666666,-71.14083333333333,18.404,18.958,121.8,2.6,27.9,8.79,243.3,13,82.4
2025-08-19 00:00:00.000,344.1366666666666,-71.26166666666667,18.436,18.975,120.8,2.6,27.9,8.73,247.8,13,83.1
2025-08-24 00:00:00.000,343.2866666666666,-71.36027777777777,18.473,18.991,119.5,2.7,27.9,8.65,252.5,13,83.8
2025-08-29 00:00:00.000,342.41958333333326,-71.43527777777778,18.513,19.008,118.0,2.7,27.9,8.54,257.2,13,84.6
2025-09-03 00:00:00.000,341.54499999999996,-71.4863888888889,18.558,19.024,116.2,2.7,27.9,8.42,262.0,13,85.4
2025-09-08 00:00:00.000,340.67208333333326,-71.51305555555555,18.606,19.041,114.2,2.8,27.9,8.28,267.0,13,86.2
2025-09-13 00:00:00.000,339.8095833333333,-71.51527777777778,18.657,19.057,112.0,2.8,27.9,8.13,272.0,13,87.0
2025-09-18 00:00:00.000,338.96583333333325,-71.49361111111111,18.711,19.074,109.7,2.8,28.0,7.98,277.2,13,87.9
2025-09-23 00:00:00.000,338.1495833333333,-71.44861111111112,18.769,19.09,107.2,2.9,28.0,7.82,282.6,13,88.7
2025-09-28 00:00:00.000,337.3695833333333,-71.38027777777778,18.828,19.106,104.6,2.9,28.0,7.65,288.1,13,89.5
2025-10-03 00:00:00.000,336.63249999999994,-71.29055555555556,18.891,19.123,102.0,2.9,28.0,7.49,293.6,13,270.3
2025-10-08 00:00:00.000,335.945,-71.18055555555556,18.954,19.139,99.2,3.0,28.0,7.34,299.3,13,271.1
2025-10-13 00:00:00.000,335.31166666666667,-71.05166666666666,19.02,19.156,96.3,3.0,28.0,7.2,305.1,13,271.8
2025-10-18 00:00:00.000,334.7370833333333,-70.90527777777778,19.086,19.172,93.4,3.0,28.0,7.07,311.0,13,272.5
2025-10-23 00:00:00.000,334.22499999999997,-70.74333333333334,19.154,19.188,90.5,3.0,28.0,6.96,316.9,13,273.1
2025-10-28 00:00:00.000,333.7775,-70.56722222222221,19.221,19.205,87.6,3.0,28.0,6.86,322.9,13,273.7
2026-04-21 00:00:00.000,343.12166666666667,-66.82527777777777,19.829,19.768,85.1,2.9,28.2,5.35,137.3,13,89.3
2026-04-26 00:00:00.000,343.41166666666663,-66.96388888888889,19.793,19.784,88.0,2.9,28.2,5.42,143.8,13,88.8
2026-05-01 00:00:00.000,343.6654166666666,-67.11638888888888,19.757,19.8,91.0,2.9,28.2,5.51,150.2,13,88.4
2026-05-06 00:00:00.000,343.8808333333333,-67.28222222222222,19.722,19.816,93.9,2.9,28.2,5.64,156.3,13,88.0
2026-05-11 00:00:00.000,344.05541666666664,-67.46055555555556,19.687,19.832,96.8,2.9,28.2,5.8,162.4,13,87.6
2026-05-16 00:00:00.000,344.18541666666664,-67.65,19.653,19.848,99.6,2.9,28.2,5.97,168.2,13,87.3
2026-05-21 00:00:00.000,344.2691666666666,-67.84972222222221,19.621,19.863,102.4,2.9,28.2,6.16,173.8,13,86.9
2026-05-26 00:00:00.000,344.3033333333333,-68.05805555555555,19.591,19.879,105.1,2.8,28.1,6.36,179.1,13,86.6
2026-05-31 00:00:00.000,344.28624999999994,-68.27361111111111,19.562,19.895,107.8,2.8,28.1,6.57,184.2,13,86.4
2026-06-05 00:00:00.000,344.21624999999995,-68.49444444444444,19.537,19.911,110.3,2.7,28.1,6.78,189.1,13,86.2
2026-06-10 00:00:00.000,344.0908333333333,-68.71944444444445,19.513,19.926,112.7,2.7,28.1,7.0,193.8,13,86.0
2026-06-15 00:00:00.000,343.9083333333333,-68.94666666666667,19.493,19.942,114.9,2.6,28.1,7.2,198.4,13,85.9
2026-06-20 00:00:00.000,343.6679166666666,-69.17444444444445,19.477,19.958,117.0,2.6,28.1,7.39,202.9,13,85.9
2026-06-25 00:00:00.000,343.36875,-69.40027777777779,19.464,19.974,118.8,2.6,28.1,7.57,207.3,13,85.9
2026-06-30 00:00:00.000,343.01124999999996,-69.62222222222222,19.454,19.989,120.5,2.5,28.1,7.73,211.5,13,85.9
2026-07-05 00:00:00.000,342.5954166666666,-69.83888888888889,19.449,20.005,121.9,2.5,28.1,7.88,215.7,13,86.1
2026-07-10 00:00:00.000,342.1220833333333,-70.04777777777778,19.448,20.021,123.1,2.4,28.1,8.0,219.9,13,86.3
2026-07-15 00:00:00.000,341.5929166666666,-70.24722222222222,19.451,20.036,123.9,2.4,28.1,8.1,224.1,13,86.5
2026-07-20 00:00:00.000,341.01041666666663,-70.435,19.459,20.052,124.5,2.4,28.1,8.17,228.3,13,86.9
2026-07-25 00:00:00.000,340.37874999999997,-70.60888888888888,19.471,20.068,124.8,2.4,28.1,8.22,232.5,14,87.3
2026-07-30 00:00:00.000,339.7020833333333,-70.76777777777778,19.487,20.083,124.7,2.4,28.1,8.24,236.8,14,87.7
2026-08-04 00:00:00.000,338.98541666666665,-70.90972222222223,19.508,20.099,124.4,2.4,28.1,8.24,241.0,14,88.2
2026-08-09 00:00:00.000,338.2341666666666,-71.03333333333333,19.534,20.114,123.7,2.4,28.1,8.22,245.4,14,88.8
2026-08-14 00:00:00.000,337.455,-71.13722222222223,19.564,20.13,122.7,2.4,28.1,8.17,249.9,14,89.4
2026-08-19 00:00:00.000,336.6549999999999,-71.22055555555556,19.598,20.146,121.5,2.5,28.2,8.09,254.4,14,270.1
2026-08-24 00:00:00.000,335.8433333333333,-71.28222222222222,19.637,20.161,120.0,2.5,28.2,8.0,259.0,14,270.8
2026-08-29 00:00:00.000,335.02666666666664,-71.32222222222222,19.68,20.177,118.2,2.5,28.2,7.89,263.7,14,271.5
2026-09-03 00:00:00.000,334.21374999999995,-71.33999999999999,19.726,20.192,116.2,2.6,28.2,7.76,268.5,14,272.2
2026-09-08 00:00:00.000,333.41249999999997,-71.33555555555554,19.776,20.208,114.1,2.6,28.2,7.63,273.5,14,273.0
2026-09-13 00:00:00.000,332.63124999999997,-71.30888888888889,19.829,20.223,111.7,2.6,28.2,7.48,278.6,14,273.7
2026-09-18 00:00:00.000,331.8775,-71.2611111111111,19.886,20.239,109.2,2.7,28.2,7.32,283.9,14,274.5
2026-09-23 00:00:00.000,331.15874999999994,-71.19250000000001,19.945,20.254,106.6,2.7,28.2,7.16,289.2,14,275.2
2026-09-28 00:00:00.000,330.4808333333333,-71.10444444444444,20.006,20.27,103.9,2.8,28.2,7.01,294.7,14,275.9
2026-10-03 00:00:00.000,329.8495833333333,-70.99777777777778,20.07,20.285,101.0,2.8,28.2,6.86,300.3,14,276.6
2026-10-08 00:00:00.000,329.2691666666666,-70.87388888888889,20.135,20.301,98.1,2.8,28.2,6.72,306.0,14,277.2
2026-10-13 00:00:00.000,328.74458333333325,-70.73444444444445,20.202,20.316,95.2,2.8,28.3,6.6,311.9,14,277.9
2026-10-18 00:00:00.000,328.2783333333333,-70.58055555555555,20.269,20.332,92.2,2.8,28.3,6.49,317.9,14,278.4
2026-10-23 00:00:00.000,327.8725,-70.41444444444446,20.338,20.347,89.1,2.8,28.3,6.39,323.8,14,279.0
2026-10-28 00:00:00.000,327.52874999999995,-70.23722222222223,20.406,20.362,86.1,2.8,28.3,6.32,329.8,14,279.4
2027-04-21 00:00:00.000,337.36249999999995,-67.01888888888888,20.926,20.893,86.7,2.8,28.4,4.99,143.3,14,274.3
2027-04-26 00:00:00.000,337.59916666666663,-67.1588888888889,20.888,20.908,89.8,2.8,28.4,5.07,149.9,14,274.0
2027-05-01 00:00:00.000,337.7979166666666,-67.3111111111111,20.85,20.923,92.8,2.8,28.4,5.17,156.4,14,273.6
2027-05-06 00:00:00.000,337.95666666666665,-67.47472222222223,20.813,20.938,95.8,2.7,28.4,5.31,162.7,14,273.3
2027-05-11 00:00:00.000,338.07208333333335,-67.64861111111112,20.776,20.953,98.7,2.7,28.4,5.46,168.8,14,272.9
2027-05-16 00:00:00.000,338.1425,-67.83166666666666,20.741,20.968,101.7,2.7,28.4,5.64,174.6,14,272.6
2027-05-21 00:00:00.000,338.16541666666666,-68.02222222222223,20.707,20.983,104.5,2.7,28.4,5.83,180.1,14,272.4
2027-05-26 00:00:00.000,338.13958333333335,-68.21944444444445,20.675,20.998,107.2,2.6,28.4,6.03,185.4,14,272.2
2027-05-31 00:00:00.000,338.0625,-68.42194444444445,20.646,21.013,109.9,2.6,28.4,6.23,190.5,14,272.0
2027-06-05 00:00:00.000,337.9329166666666,-68.62777777777777,20.619,21.028,112.4,2.6,28.4,6.44,195.4,14,271.8
2027-06-10 00:00:00.000,337.7491666666666,-68.83527777777778,20.596,21.043,114.8,2.5,28.4,6.64,200.1,14,271.8
2027-06-15 00:00:00.000,337.51124999999996,-69.04305555555555,20.576,21.057,117.1,2.5,28.4,6.83,204.6,14,271.7
2027-06-20 00:00:00.000,337.2183333333333,-69.24888888888889,20.559,21.072,119.1,2.4,28.4,7.01,209.0,14,271.7
2027-06-25 00:00:00.000,336.8708333333333,-69.45111111111112,20.546,21.087,121.0,2.4,28.3,7.18,213.3,14,271.8
2027-06-30 00:00:00.000,336.46916666666664,-69.64805555555556,20.537,21.102,122.6,2.3,28.3,7.33,217.6,14,271.9
2027-07-05 00:00:00.000,336.0145833333333,-69.83777777777777,20.533,21.117,123.9,2.3,28.3,7.46,221.8,14,272.1
2027-07-10 00:00:00.000,335.50874999999996,-70.01861111111111,20.532,21.131,125.0,2.3,28.3,7.57,225.9,14,272.4
2027-07-15 00:00:00.000,334.9545833333333,-70.18833333333333,20.537,21.146,125.7,2.2,28.3,7.65,230.1,14,272.7
2027-07-20 00:00:00.000,334.35625,-70.34527777777777,20.545,21.161,126.2,2.2,28.3,7.71,234.2,15,273.0
2027-07-25 00:00:00.000,333.7170833333333,-70.48833333333333,20.559,21.176,126.3,2.2,28.3,7.74,238.4,15,273.4
2027-07-30 00:00:00.000,333.04208333333327,-70.61555555555555,20.577,21.19,126.1,2.2,28.4,7.76,242.6,15,273.9
2027-08-04 00:00:00.000,332.33624999999995,-70.72611111111111,20.599,21.205,125.5,2.2,28.4,7.74,246.8,15,274.4
