Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-09-03 00:00:00.000,293.9283333333333,-28.258055555555554,15.915,16.583,130.1,2.7,26.1,4.65,267.5,77,81.9
2024-09-08 00:00:00.000,293.7645833333333,-28.26222222222222,15.976,16.576,125.2,2.8,26.1,4.01,269.4,76,81.9
2024-09-13 00:00:00.000,293.62541666666664,-28.260833333333334,16.04,16.57,120.2,3.0,26.1,3.34,272.0,74,81.9
2024-09-18 00:00:00.000,293.5120833333333,-28.254444444444445,16.109,16.563,115.3,3.1,26.1,2.65,275.9,73,81.8
2024-09-23 00:00:00.000,293.4258333333333,-28.24277777777778,16.18,16.556,110.4,3.3,26.2,1.96,282.3,73,81.7
2024-09-28 00:00:00.000,293.3670833333333,-28.226666666666667,16.254,16.549,105.5,3.3,26.2,1.3,295.4,72,81.6
2024-10-03 00:00:00.000,293.3370833333333,-28.20583333333333,16.33,16.543,100.6,3.4,26.2,0.81,328.6,72,81.4
2024-10-08 00:00:00.000,293.3354166666666,-28.180555555555557,16.407,16.536,95.7,3.4,26.2,0.89,22.5,72,81.3
2024-10-13 00:00:00.000,293.36249999999995,-28.15111111111111,16.485,16.529,90.8,3.5,26.2,1.44,49.4,72,81.1
2024-10-18 00:00:00.000,293.41791666666666,-28.118055555555557,16.563,16.522,85.9,3.4,26.2,2.12,60.3,72,80.9
2025-04-16 00:00:00.000,302.88875,-26.796944444444446,16.291,16.264,86.7,3.5,26.2,2.37,109.8,158,78.0
2025-04-21 00:00:00.000,302.9583333333333,-26.826666666666668,16.199,16.257,91.5,3.5,26.1,1.79,123.3,160,78.1
2025-04-26 00:00:00.000,303.00041666666664,-26.8625,16.107,16.249,96.3,3.5,26.1,1.38,147.1,162,78.2
2025-05-01 00:00:00.000,303.01416666666665,-26.903888888888886,16.016,16.241,101.2,3.5,26.1,1.33,180.3,163,78.4
2025-05-06 00:00:00.000,302.99999999999994,-26.950833333333332,15.927,16.234,106.0,3.4,26.1,1.67,207.0,164,78.5
2025-05-11 00:00:00.000,302.9575,-27.003055555555555,15.84,16.226,110.8,3.3,26.1,2.22,222.5,165,78.7
2025-05-16 00:00:00.000,302.8879166666666,-27.060000000000002,15.755,16.219,115.7,3.2,26.1,2.85,231.5,165,78.9
2025-05-21 00:00:00.000,302.7908333333333,-27.12138888888889,15.673,16.211,120.6,3.1,26.0,3.51,237.2,166,79.1
2025-05-26 00:00:00.000,302.6670833333333,-27.18638888888889,15.595,16.203,125.4,2.9,26.0,4.17,241.2,166,79.3
2025-05-31 00:00:00.000,302.5175,-27.255,15.521,16.196,130.3,2.7,26.0,4.8,244.0,165,79.5
2025-09-03 00:00:00.000,297.58916666666664,-28.330277777777777,15.337,16.047,133.4,2.6,25.9,5.21,266.0,129,83.5
2025-09-08 00:00:00.000,297.40374999999995,-28.339444444444442,15.393,16.039,128.5,2.8,26.0,4.58,267.8,128,83.5
2025-09-13 00:00:00.000,297.24291666666664,-28.341944444444444,15.453,16.031,123.5,3.0,26.0,3.92,270.1,126,83.6
2025-09-18 00:00:00.000,297.10749999999996,-28.33861111111111,15.517,16.023,118.6,3.2,26.0,3.22,273.4,124,83.6
2025-09-23 00:00:00.000,296.9995833333333,-28.329444444444444,15.585,16.015,113.7,3.3,26.0,2.51,278.4,123,83.5
2025-09-28 00:00:00.000,296.9195833333333,-28.31416666666667,15.656,16.007,108.8,3.4,26.0,1.81,287.3,122,83.5
2025-10-03 00:00:00.000,296.86875,-28.29361111111111,15.73,15.998,103.8,3.5,26.0,1.19,306.3,122,83.4
2025-10-08 00:00:00.000,296.84749999999997,-28.2675,15.805,15.99,98.9,3.5,26.1,0.87,348.0,121,83.3
2025-10-13 00:00:00.000,296.85541666666666,-28.236666666666668,15.881,15.982,94.0,3.6,26.1,1.17,30.8,121,83.1
2025-10-18 00:00:00.000,296.8925,-28.200833333333332,15.957,15.974,89.2,3.6,26.1,1.79,50.4,121,83.0
2026-04-21 00:00:00.000,306.79875,-26.59861111111111,15.663,15.658,87.9,3.7,26.0,2.41,112.2,226,78.2
2026-04-26 00:00:00.000,306.86791666666664,-26.6325,15.57,15.649,92.7,3.7,26.0,1.84,127.1,228,78.2
2026-05-01 00:00:00.000,306.9083333333333,-26.672777777777778,15.478,15.64,97.5,3.7,26.0,1.49,151.7,230,78.4
2026-05-06 00:00:00.000,306.9204166666666,-26.71972222222222,15.386,15.631,102.3,3.6,25.9,1.5,182.5,232,78.5
2026-05-11 00:00:00.000,306.90333333333325,-26.772777777777776,15.296,15.622,107.1,3.5,25.9,1.88,206.6,233,78.6
2026-05-16 00:00:00.000,306.85749999999996,-26.831666666666667,15.208,15.613,111.9,3.4,25.9,2.46,221.0,234,78.8
2026-05-21 00:00:00.000,306.7829166666666,-26.89638888888889,15.123,15.604,116.8,3.3,25.9,3.11,229.7,235,78.9
2026-05-26 00:00:00.000,306.67999999999995,-26.965833333333332,15.041,15.595,121.6,3.2,25.9,3.78,235.3,236,79.1
2026-05-31 00:00:00.000,306.55041666666665,-27.039444444444445,14.962,15.586,126.5,3.0,25.8,4.45,239.3,236,79.3
2026-06-05 00:00:00.000,306.39416666666665,-27.116944444444446,14.889,15.577,131.3,2.8,25.8,5.09,242.2,236,79.5
2026-09-08 00:00:00.000,301.3245833333333,-28.322777777777777,14.709,15.402,132.0,2.8,25.8,5.24,266.0,193,83.6
2026-09-13 00:00:00.000,301.13874999999996,-28.33111111111111,14.764,15.392,127.1,3.0,25.8,4.57,268.2,191,83.6
2026-09-18 00:00:00.000,300.9791666666667,-28.33222222222222,14.825,15.383,122.1,3.2,25.8,3.86,271.1,189,83.6
2026-09-23 00:00:00.000,300.8470833333333,-28.32638888888889,14.888,15.373,117.2,3.3,25.8,3.13,275.2,187,83.7
2026-09-28 00:00:00.000,300.74333333333334,-28.31361111111111,14.956,15.364,112.3,3.5,25.8,2.41,281.6,185,83.6
2026-10-03 00:00:00.000,300.66875,-28.29416666666667,15.026,15.354,107.4,3.6,25.9,1.71,293.4,184,83.6
2026-10-08 00:00:00.000,300.6245833333333,-28.26833333333333,15.098,15.345,102.4,3.6,25.9,1.16,318.5,183,83.5
2026-10-13 00:00:00.000,300.61083333333335,-28.23638888888889,15.172,15.335,97.5,3.7,25.9,1.05,2.5,182,83.4
2026-10-18 00:00:00.000,300.6279166666667,-28.198611111111113,15.247,15.325,92.6,3.7,25.9,1.49,35.2,182,83.2
2026-10-23 00:00:00.000,300.6758333333333,-28.155277777777776,15.322,15.316,87.8,3.7,25.9,2.16,50.4,182,83.1
2027-04-26 00:00:00.000,311.05875,-26.256666666666668,14.935,14.946,88.7,3.9,25.8,2.55,113.3,312,77.6
2027-05-01 00:00:00.000,311.1308333333333,-26.29416666666667,14.841,14.936,93.5,3.9,25.8,1.99,128.7,315,77.7
2027-05-06 00:00:00.000,311.17375,-26.339444444444442,14.747,14.925,98.2,3.8,25.8,1.65,153.0,317,77.8
2027-05-11 00:00:00.000,311.18666666666667,-26.392222222222223,14.655,14.915,103.0,3.8,25.8,1.69,182.0,320,77.9
2027-05-16 00:00:00.000,311.1691666666666,-26.452222222222222,14.564,14.904,107.8,3.7,25.7,2.09,204.5,322,78.0
2027-05-21 00:00:00.000,311.1220833333333,-26.51861111111111,14.475,14.894,112.7,3.6,25.7,2.67,218.4,324,78.2
2027-05-26 00:00:00.000,311.0458333333333,-26.591388888888886,14.389,14.883,117.5,3.5,25.7,3.34,227.1,325,78.3
2027-05-31 00:00:00.000,310.93999999999994,-26.67,14.306,14.873,122.3,3.3,25.7,4.04,232.9,326,78.5
2027-06-05 00:00:00.000,310.8058333333333,-26.753333333333334,14.227,14.862,127.2,3.1,25.6,4.73,237.0,327,78.7
2027-06-10 00:00:00.000,310.64416666666665,-26.841388888888886,14.153,14.852,132.0,2.9,25.6,5.4,240.1,327,78.9
