Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-11-07 00:00:00.000,89.08416666666666,14.446388888888889,4.946,5.684,134.4,7.2,22.0,12.74,235.8,360,287.2
2027-01-26 00:00:00.000,80.02208333333333,12.033888888888889,4.986,5.71,133.6,7.2,22.0,10.31,266.0,358,286.3
2027-01-31 00:00:00.000,79.70749999999998,12.0175,5.047,5.711,128.4,7.8,22.1,8.17,268.2,353,286.3
2027-02-05 00:00:00.000,79.46708333333332,12.016388888888889,5.112,5.713,123.2,8.3,22.2,5.95,271.8,348,286.3
2027-02-10 00:00:00.000,79.30291666666665,12.029444444444445,5.182,5.714,118.1,8.8,22.2,3.72,279.1,344,286.3
2027-02-15 00:00:00.000,79.21666666666665,12.055000000000001,5.255,5.715,113.1,9.1,22.3,1.67,304.2,339,286.3
2027-02-20 00:00:00.000,79.20833333333333,12.091666666666667,5.331,5.717,108.2,9.5,22.3,1.53,35.4,334,286.3
2027-02-25 00:00:00.000,79.27666666666666,12.1375,5.408,5.718,103.3,9.7,22.3,3.45,64.2,330,286.3
2027-03-02 00:00:00.000,79.41999999999999,12.19138888888889,5.488,5.719,98.5,9.9,22.4,5.57,72.0,326,286.3
2027-03-07 00:00:00.000,79.63708333333332,12.251388888888888,5.568,5.72,93.8,10.0,22.4,7.66,75.8,322,286.4
2027-03-12 00:00:00.000,79.92541666666665,12.316111111111113,5.649,5.722,89.2,10.0,22.4,9.68,78.1,318,286.4
