Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-09-28 00:00:00.000,324.4829166666666,-45.99277777777778,16.812,17.341,120.4,2.9,24.7,4.15,294.6,1232,85.6
2024-10-03 00:00:00.000,324.315,-45.92805555555555,16.881,17.348,116.3,3.0,24.7,3.88,303.6,1227,85.7
2024-10-08 00:00:00.000,324.1741666666667,-45.85,16.954,17.355,112.1,3.1,24.8,3.67,313.8,1222,85.7
2024-10-13 00:00:00.000,324.0620833333333,-45.75888888888889,17.029,17.362,107.9,3.1,24.8,3.55,325.1,1216,85.7
2024-10-18 00:00:00.000,323.97999999999996,-45.65611111111111,17.107,17.369,103.7,3.2,24.8,3.54,336.7,1212,85.7
2024-10-23 00:00:00.000,323.92875,-45.5425,17.187,17.377,99.4,3.2,24.8,3.65,348.2,1207,85.7
2024-10-28 00:00:00.000,323.9091666666666,-45.41861111111111,17.267,17.384,95.1,3.3,24.8,3.86,358.9,1202,85.6
2024-11-02 00:00:00.000,323.92208333333326,-45.285555555555554,17.349,17.391,90.8,3.3,24.8,4.16,8.4,1198,85.5
2024-11-07 00:00:00.000,323.9670833333333,-45.144444444444446,17.431,17.398,86.5,3.3,24.8,4.53,16.6,1195,85.4
2025-05-06 00:00:00.000,335.65874999999994,-42.10111111111111,17.717,17.659,85.1,3.3,24.9,5.31,122.2,1334,76.4
2025-05-11 00:00:00.000,335.8470833333333,-42.200833333333335,17.651,17.666,89.2,3.3,24.9,5.01,129.0,1342,76.3
2025-05-16 00:00:00.000,336.0091666666666,-42.31111111111111,17.586,17.674,93.3,3.3,24.9,4.77,136.4,1349,76.3
2025-05-21 00:00:00.000,336.14333333333326,-42.43111111111111,17.521,17.681,97.5,3.3,24.9,4.59,144.6,1356,76.2
2025-05-26 00:00:00.000,336.2491666666666,-42.56027777777778,17.457,17.688,101.6,3.2,24.9,4.48,153.2,1363,76.2
2025-05-31 00:00:00.000,336.32625,-42.697222222222216,17.395,17.696,105.7,3.2,24.9,4.44,162.0,1370,76.3
2025-06-05 00:00:00.000,336.37375,-42.84166666666667,17.335,17.703,109.7,3.1,24.8,4.48,170.7,1376,76.3
2025-06-10 00:00:00.000,336.3920833333333,-42.99166666666667,17.277,17.71,113.7,3.0,24.8,4.58,179.0,1382,76.4
2025-06-15 00:00:00.000,336.3816666666666,-43.146388888888886,17.222,17.717,117.7,2.9,24.8,4.74,186.7,1387,76.4
2025-06-20 00:00:00.000,336.34166666666664,-43.30472222222222,17.171,17.725,121.6,2.8,24.8,4.93,193.8,1392,76.5
2025-06-25 00:00:00.000,336.2733333333333,-43.46527777777778,17.124,17.732,125.4,2.7,24.8,5.16,200.4,1396,76.6
2025-06-30 00:00:00.000,336.1774999999999,-43.626666666666665,17.08,17.739,129.1,2.5,24.8,5.39,206.2,1400,76.8
2025-07-05 00:00:00.000,336.0541666666666,-43.78722222222222,17.042,17.747,132.7,2.4,24.8,5.62,211.6,1403,76.9
2025-09-18 00:00:00.000,332.40666666666664,-45.19305555555555,17.165,17.856,132.3,2.4,24.8,5.17,272.7,1378,80.0
2025-09-23 00:00:00.000,332.1704166666666,-45.176944444444445,17.22,17.864,128.7,2.5,24.8,4.87,278.5,1373,80.1
2025-09-28 00:00:00.000,331.9520833333333,-45.14527777777778,17.279,17.871,124.9,2.6,24.8,4.57,285.0,1367,80.2
2025-10-03 00:00:00.000,331.75416666666666,-45.098333333333336,17.344,17.878,120.9,2.8,24.8,4.28,292.4,1362,80.3
2025-10-08 00:00:00.000,331.57874999999996,-45.03666666666666,17.411,17.886,116.9,2.9,24.9,4.03,300.8,1356,80.4
2025-10-13 00:00:00.000,331.42791666666665,-44.96083333333333,17.483,17.893,112.8,2.9,24.9,3.84,310.2,1351,80.4
2025-10-18 00:00:00.000,331.3029166666666,-44.87166666666667,17.557,17.9,108.6,3.0,24.9,3.72,320.6,1345,80.5
2025-10-23 00:00:00.000,331.20583333333326,-44.76972222222222,17.634,17.908,104.4,3.1,24.9,3.69,331.5,1340,80.5
2025-10-28 00:00:00.000,331.1379166666666,-44.655833333333334,17.712,17.915,100.2,3.1,24.9,3.76,342.4,1335,80.5
2025-11-02 00:00:00.000,331.09999999999997,-44.53111111111111,17.792,17.922,95.9,3.2,24.9,3.92,352.8,1330,80.4
2025-11-07 00:00:00.000,331.0920833333333,-44.39666666666667,17.873,17.93,91.7,3.2,24.9,4.17,2.1,1326,80.3
2025-11-12 00:00:00.000,331.11458333333326,-44.25333333333333,17.954,17.937,87.4,3.2,25.0,4.5,10.4,1322,80.2
2026-05-16 00:00:00.000,342.1479166666666,-40.99027777777778,18.21,18.21,88.4,3.2,25.0,4.9,126.7,1460,72.1
2026-05-21 00:00:00.000,342.3087499999999,-41.09305555555556,18.145,18.217,92.5,3.2,25.0,4.66,134.1,1467,72.1
2026-05-26 00:00:00.000,342.44333333333327,-41.20611111111111,18.081,18.225,96.6,3.2,25.0,4.47,142.2,1474,72.1
2026-05-31 00:00:00.000,342.5516666666666,-41.32833333333333,18.018,18.232,100.6,3.1,25.0,4.35,150.7,1482,72.0
2026-06-05 00:00:00.000,342.63249999999994,-41.45888888888889,17.956,18.239,104.7,3.1,25.0,4.31,159.4,1488,72.1
2026-06-10 00:00:00.000,342.6862499999999,-41.596944444444446,17.896,18.247,108.7,3.0,25.0,4.34,168.1,1495,72.1
2026-06-15 00:00:00.000,342.7120833333333,-41.74138888888889,17.839,18.254,112.7,2.9,25.0,4.43,176.6,1501,72.1
2026-06-20 00:00:00.000,342.7099999999999,-41.89111111111111,17.784,18.262,116.6,2.9,25.0,4.57,184.5,1506,72.2
2026-06-25 00:00:00.000,342.6804166666666,-42.04472222222222,17.733,18.269,120.5,2.7,24.9,4.75,191.7,1511,72.3
2026-06-30 00:00:00.000,342.6233333333333,-42.200833333333335,17.685,18.276,124.2,2.6,24.9,4.96,198.3,1516,72.4
2026-07-05 00:00:00.000,342.5404166666666,-42.358333333333334,17.642,18.284,127.9,2.5,24.9,5.19,204.3,1520,72.5
2026-07-10 00:00:00.000,342.43125,-42.51555555555556,17.603,18.291,131.4,2.4,24.9,5.42,209.7,1523,72.6
2026-07-15 00:00:00.000,342.2979166666666,-42.671388888888885,17.569,18.299,134.8,2.3,24.9,5.64,214.7,1526,72.8
2026-09-23 00:00:00.000,338.9808333333333,-43.93722222222222,17.71,18.402,132.5,2.3,24.9,5.19,271.6,1499,75.3
2026-09-28 00:00:00.000,338.74791666666664,-43.92444444444444,17.763,18.41,128.9,2.4,24.9,4.91,277.2,1494,75.4
2026-10-03 00:00:00.000,338.5304166666666,-43.89611111111111,17.822,18.417,125.2,2.5,25.0,4.64,283.5,1488,75.6
2026-10-08 00:00:00.000,338.33124999999995,-43.8525,17.885,18.425,121.3,2.7,25.0,4.38,290.6,1482,75.6
2026-10-13 00:00:00.000,338.1525,-43.79361111111111,17.952,18.432,117.4,2.8,25.0,4.14,298.6,1477,75.7
2026-10-18 00:00:00.000,337.99625,-43.72027777777778,18.022,18.439,113.3,2.8,25.0,3.95,307.6,1471,75.8
2026-10-23 00:00:00.000,337.8641666666666,-43.63305555555556,18.096,18.447,109.2,2.9,25.0,3.83,317.4,1465,75.8
2026-10-28 00:00:00.000,337.75749999999994,-43.532777777777774,18.172,18.454,105.0,3.0,25.0,3.78,327.6,1460,75.8
2026-11-02 00:00:00.000,337.67791666666665,-43.42027777777778,18.25,18.462,100.8,3.0,25.0,3.83,337.9,1454,75.8
2026-11-07 00:00:00.000,337.6258333333333,-43.296388888888885,18.329,18.469,96.6,3.1,25.1,3.97,348.0,1449,75.8
2026-11-12 00:00:00.000,337.60208333333327,-43.161944444444444,18.409,18.477,92.4,3.1,25.1,4.18,357.3,1444,75.7
2026-11-17 00:00:00.000,337.60749999999996,-43.01833333333333,18.49,18.484,88.1,3.1,25.1,4.46,5.6,1440,75.6
2027-05-21 00:00:00.000,347.8366666666666,-39.54972222222222,18.77,18.759,87.8,3.1,25.1,4.75,125.1,1569,68.5
2027-05-26 00:00:00.000,347.99249999999995,-39.64611111111111,18.706,18.766,91.9,3.1,25.1,4.51,132.5,1576,68.4
2027-05-31 00:00:00.000,348.1241666666666,-39.75277777777778,18.642,18.774,95.9,3.1,25.1,4.33,140.5,1584,68.4
2027-06-05 00:00:00.000,348.2308333333333,-39.86888888888889,18.58,18.781,99.9,3.1,25.1,4.21,149.1,1591,68.4
2027-06-10 00:00:00.000,348.31208333333325,-39.99333333333333,18.518,18.789,104.0,3.0,25.1,4.16,158.0,1598,68.4
2027-06-15 00:00:00.000,348.36708333333326,-40.12555555555556,18.458,18.796,107.9,2.9,25.1,4.18,166.7,1604,68.4
2027-06-20 00:00:00.000,348.39583333333326,-40.26416666666667,18.401,18.804,111.9,2.9,25.1,4.26,175.1,1610,68.4
2027-06-25 00:00:00.000,348.39833333333326,-40.40833333333333,18.347,18.811,115.8,2.8,25.1,4.4,183.1,1616,68.5
2027-06-30 00:00:00.000,348.37499999999994,-40.556666666666665,18.295,18.819,119.6,2.7,25.1,4.58,190.5,1621,68.6
2027-07-05 00:00:00.000,348.32541666666657,-40.70805555555556,18.247,18.826,123.4,2.6,25.1,4.79,197.2,1626,68.6
2027-07-10 00:00:00.000,348.2508333333333,-40.861111111111114,18.204,18.833,127.0,2.5,25.0,5.01,203.3,1630,68.7
2027-07-15 00:00:00.000,348.15124999999995,-41.01416666666667,18.164,18.841,130.5,2.3,25.0,5.23,208.8,1633,68.8
2027-07-20 00:00:00.000,348.0283333333333,-41.16583333333333,18.13,18.848,133.9,2.2,25.0,5.44,213.8,1636,69.0
