Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-10-03 00:00:00.000,305.53875,-17.500833333333333,12.349,12.789,114.0,4.1,23.4,1.27,240.1,,
2025-10-08 00:00:00.000,305.51666666666665,-17.51833333333333,12.435,12.796,109.0,4.2,23.4,0.45,201.2,,
2025-10-13 00:00:00.000,305.5275,-17.52861111111111,12.523,12.803,104.1,4.3,23.4,0.81,104.1,,
2025-10-18 00:00:00.000,305.57166666666666,-17.531388888888888,12.613,12.81,99.2,4.4,23.5,1.74,89.1,,
2025-10-23 00:00:00.000,305.6491666666666,-17.526666666666667,12.704,12.817,94.3,4.4,23.5,2.7,84.5,,
2025-10-28 00:00:00.000,305.7595833333333,-17.514166666666668,12.796,12.824,89.4,4.4,23.5,3.66,82.3,,
2026-05-06 00:00:00.000,318.70166666666665,-14.082222222222223,13.085,13.095,88.3,4.4,23.6,3.56,67.3,,
2026-05-11 00:00:00.000,318.7995833333333,-14.040833333333333,13.009,13.102,93.1,4.4,23.6,2.65,65.4,,
2026-05-16 00:00:00.000,318.8670833333333,-14.008611111111112,12.933,13.109,97.8,4.4,23.6,1.73,61.4,,
2026-05-21 00:00:00.000,318.90374999999995,-13.985833333333332,12.859,13.116,102.6,4.3,23.5,0.82,48.9,,
2026-05-26 00:00:00.000,318.9095833333333,-13.9725,12.785,13.123,107.4,4.2,23.5,0.37,314.3,,
2026-05-31 00:00:00.000,318.88541666666663,-13.96861111111111,12.714,13.13,112.2,4.1,23.5,1.14,268.9,,
2026-06-05 00:00:00.000,318.8316666666666,-13.973888888888888,12.646,13.138,117.0,3.9,23.5,2.01,261.4,,
2026-06-10 00:00:00.000,318.7491666666666,-13.98861111111111,12.58,13.145,121.9,3.8,23.5,2.88,258.5,,
2026-06-15 00:00:00.000,318.6379166666666,-14.012222222222222,12.519,13.152,126.8,3.5,23.5,3.73,257.0,,
2026-06-20 00:00:00.000,318.5,-14.044444444444444,12.461,13.159,131.7,3.3,23.4,4.53,256.0,,
2026-09-23 00:00:00.000,313.99625,-15.365,12.597,13.295,132.4,3.2,23.5,4.5,250.1,,
2026-09-28 00:00:00.000,313.86375,-15.4125,12.669,13.302,127.4,3.4,23.5,3.69,249.0,,
2026-10-03 00:00:00.000,313.75833333333327,-15.453055555555554,12.746,13.309,122.4,3.6,23.5,2.85,247.3,,
2026-10-08 00:00:00.000,313.68249999999995,-15.485833333333332,12.827,13.316,117.4,3.8,23.5,1.97,243.9,,
2026-10-13 00:00:00.000,313.6366666666666,-15.510833333333334,12.911,13.323,112.4,4.0,23.6,1.08,234.7,,
2026-10-18 00:00:00.000,313.6220833333333,-15.527222222222223,12.998,13.33,107.4,4.1,23.6,0.37,175.9,,
2026-10-23 00:00:00.000,313.63874999999996,-15.535277777777777,13.087,13.338,102.5,4.2,23.6,0.94,96.9,,
2026-10-28 00:00:00.000,313.6866666666666,-15.534722222222221,13.178,13.345,97.5,4.2,23.6,1.84,85.5,,
2026-11-02 00:00:00.000,313.7658333333333,-15.525555555555556,13.27,13.352,92.6,4.3,23.7,2.77,81.6,,
2026-11-07 00:00:00.000,313.8758333333333,-15.5075,13.362,13.359,87.7,4.3,23.7,3.69,79.6,,
2027-05-11 00:00:00.000,325.7866666666666,-11.855,13.662,13.623,85.7,4.2,23.8,3.78,66.4,,
2027-05-16 00:00:00.000,325.8904166666666,-11.809444444444445,13.586,13.63,90.4,4.3,23.7,2.9,64.9,,
2027-05-21 00:00:00.000,325.96583333333325,-11.773055555555556,13.51,13.637,95.1,4.2,23.7,2.03,62.3,,
2027-05-26 00:00:00.000,326.0125,-11.746388888888887,13.434,13.644,99.9,4.2,23.7,1.15,55.7,,
2027-05-31 00:00:00.000,326.0308333333333,-11.729722222222222,13.36,13.651,104.6,4.1,23.7,0.37,17.1,,
2027-06-05 00:00:00.000,326.02,-11.723055555555556,13.288,13.659,109.4,4.0,23.7,0.74,273.9,,
2027-06-10 00:00:00.000,325.9808333333333,-11.72638888888889,13.217,13.666,114.3,3.9,23.7,1.58,261.0,,
2027-06-15 00:00:00.000,325.9141666666666,-11.739444444444443,13.15,13.673,119.1,3.7,23.7,2.42,257.2,,
2027-06-20 00:00:00.000,325.8204166666666,-11.762222222222222,13.086,13.68,124.0,3.5,23.6,3.24,255.4,,
2027-06-25 00:00:00.000,325.7008333333333,-11.794166666666667,13.027,13.687,128.8,3.3,23.6,4.03,254.3,,
2027-06-30 00:00:00.000,325.5566666666666,-11.834722222222222,12.971,13.694,133.8,3.1,23.6,4.78,253.5,,
