Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-09-03 00:00:00.000,287.47999999999996,-22.84361111111111,17.732,18.335,125.4,2.6,20.0,2.68,252.2,,
2024-09-08 00:00:00.000,287.39874999999995,-22.869444444444444,17.805,18.337,120.5,2.7,20.0,2.08,249.2,,
2024-09-13 00:00:00.000,287.3395833333333,-22.892777777777777,17.882,18.339,115.6,2.8,20.1,1.47,243.5,,
2024-09-18 00:00:00.000,287.30375,-22.913055555555555,17.962,18.34,110.7,2.9,20.1,0.88,229.5,,
2024-09-23 00:00:00.000,287.29124999999993,-22.930833333333336,18.044,18.342,105.8,3.0,20.1,0.49,181.1,,
2024-09-28 00:00:00.000,287.3029166666666,-22.945555555555554,18.128,18.344,100.9,3.1,20.1,0.77,121.2,,
2024-10-03 00:00:00.000,287.33916666666664,-22.9575,18.214,18.346,96.0,3.1,20.1,1.38,103.2,,
2024-10-08 00:00:00.000,287.4,-22.966666666666665,18.301,18.347,91.1,3.1,20.1,2.03,96.4,,
2024-10-13 00:00:00.000,287.48541666666665,-22.972777777777775,18.387,18.349,86.3,3.1,20.1,2.69,93.0,,
2025-04-11 00:00:00.000,296.80041666666665,-22.313333333333333,18.452,18.416,86.4,3.1,20.1,2.68,94.4,,
2025-04-16 00:00:00.000,296.885,-22.322222222222223,18.37,18.418,91.2,3.1,20.1,2.05,99.3,,
2025-04-21 00:00:00.000,296.9458333333333,-22.335555555555555,18.288,18.42,96.0,3.1,20.1,1.44,108.5,,
2025-04-26 00:00:00.000,296.9833333333333,-22.352777777777778,18.206,18.422,100.8,3.1,20.1,0.91,129.7,,
2025-05-01 00:00:00.000,296.99666666666667,-22.374444444444446,18.125,18.424,105.7,3.0,20.1,0.71,176.7,,
2025-05-06 00:00:00.000,296.98625,-22.4,18.047,18.426,110.6,2.9,20.1,1.03,216.3,,
2025-05-11 00:00:00.000,296.9529166666667,-22.429444444444446,17.971,18.428,115.4,2.8,20.1,1.56,232.8,,
2025-05-16 00:00:00.000,296.89708333333334,-22.462777777777777,17.899,18.43,120.3,2.7,20.1,2.14,240.4,,
2025-05-21 00:00:00.000,296.81916666666666,-22.499722222222225,17.83,18.432,125.2,2.6,20.0,2.71,244.7,,
2025-05-26 00:00:00.000,296.7204166666666,-22.539722222222224,17.765,18.434,130.1,2.4,20.0,3.27,247.5,,
2025-09-03 00:00:00.000,293.0654166666667,-23.479999999999997,17.801,18.474,130.6,2.4,20.0,3.25,254.7,,
2025-09-08 00:00:00.000,292.9616666666666,-23.506666666666668,17.87,18.476,125.7,2.5,20.0,2.68,253.8,,
2025-09-13 00:00:00.000,292.87874999999997,-23.529722222222222,17.943,18.478,120.8,2.7,20.1,2.09,252.1,,
2025-09-18 00:00:00.000,292.81749999999994,-23.549444444444447,18.02,18.48,115.8,2.8,20.1,1.46,248.8,,
2025-09-23 00:00:00.000,292.7795833333333,-23.56527777777778,18.1,18.482,110.9,2.9,20.1,0.83,239.9,,
2025-09-28 00:00:00.000,292.7654166666666,-23.577222222222222,18.183,18.484,106.0,3.0,20.1,0.31,191.7,,
2025-10-03 00:00:00.000,292.7749999999999,-23.585555555555555,18.268,18.486,101.1,3.0,20.1,0.63,107.9,,
2025-10-08 00:00:00.000,292.8091666666666,-23.590277777777775,18.354,18.488,96.2,3.1,20.1,1.27,93.8,,
2025-10-13 00:00:00.000,292.8670833333333,-23.59111111111111,18.441,18.49,91.3,3.1,20.2,1.93,89.3,,
2025-10-18 00:00:00.000,292.9495833333333,-23.58861111111111,18.528,18.493,86.4,3.1,20.2,2.6,87.1,,
2026-04-16 00:00:00.000,302.16958333333326,-22.631944444444446,18.61,18.571,86.2,3.1,20.2,2.71,95.9,,
2026-04-21 00:00:00.000,302.25541666666663,-22.64361111111111,18.528,18.573,91.0,3.1,20.2,2.1,101.7,,
2026-04-26 00:00:00.000,302.31791666666663,-22.660277777777775,18.446,18.575,95.8,3.1,20.2,1.52,112.1,,
2026-05-01 00:00:00.000,302.35708333333326,-22.68166666666667,18.365,18.577,100.6,3.1,20.2,1.04,133.4,,
2026-05-06 00:00:00.000,302.37249999999995,-22.708055555555553,18.285,18.58,105.5,3.0,20.1,0.86,172.5,,
2026-05-11 00:00:00.000,302.3649999999999,-22.73888888888889,18.207,18.582,110.3,2.9,20.1,1.13,208.0,,
2026-05-16 00:00:00.000,302.3345833333333,-22.774166666666666,18.132,18.584,115.2,2.8,20.1,1.62,225.8,,
2026-05-21 00:00:00.000,302.28166666666664,-22.81388888888889,18.059,18.587,120.1,2.7,20.1,2.17,234.7,,
2026-05-26 00:00:00.000,302.2070833333333,-22.8575,17.99,18.589,124.9,2.6,20.1,2.72,239.9,,
2026-05-31 00:00:00.000,302.1116666666666,-22.904722222222222,17.926,18.591,129.8,2.4,20.1,3.26,243.2,,
2026-06-05 00:00:00.000,301.99666666666667,-22.955277777777777,17.866,18.593,134.7,2.2,20.0,3.77,245.5,,
2026-09-08 00:00:00.000,298.5016666666666,-23.94527777777778,17.963,18.638,130.8,2.3,20.1,3.26,255.5,,
2026-09-13 00:00:00.000,298.39666666666665,-23.970277777777778,18.032,18.64,125.9,2.5,20.1,2.69,255.4,,
2026-09-18 00:00:00.000,298.31249999999994,-23.990555555555556,18.106,18.642,120.9,2.7,20.1,2.08,254.9,,
2026-09-23 00:00:00.000,298.24999999999994,-24.00638888888889,18.183,18.645,116.0,2.8,20.1,1.46,253.9,,
2026-09-28 00:00:00.000,298.2104166666666,-24.017777777777777,18.263,18.647,111.1,2.9,20.1,0.82,250.9,,
2026-10-03 00:00:00.000,298.19374999999997,-24.024444444444445,18.346,18.649,106.1,3.0,20.2,0.19,224.6,,
2026-10-08 00:00:00.000,298.2008333333333,-24.026666666666667,18.431,18.652,101.2,3.0,20.2,0.53,89.6,,
2026-10-13 00:00:00.000,298.2320833333333,-24.024166666666666,18.518,18.654,96.3,3.0,20.2,1.2,83.4,,
2026-10-18 00:00:00.000,298.28749999999997,-24.0175,18.605,18.657,91.4,3.1,20.2,1.87,81.7,,
2026-10-23 00:00:00.000,298.3670833333333,-24.00638888888889,18.693,18.659,86.5,3.1,20.2,2.54,81.0,,
2027-04-21 00:00:00.000,307.45874999999995,-22.770555555555553,18.789,18.748,86.1,3.1,20.2,2.73,97.2,,
2027-04-26 00:00:00.000,307.54541666666665,-22.784722222222225,18.707,18.75,90.9,3.1,20.2,2.14,103.7,,
2027-05-01 00:00:00.000,307.6091666666666,-22.804444444444446,18.626,18.753,95.7,3.1,20.2,1.59,114.9,,
2027-05-06 00:00:00.000,307.65,-22.829722222222223,18.545,18.756,100.5,3.0,20.2,1.16,136.1,,
2027-05-11 00:00:00.000,307.66749999999996,-22.860277777777778,18.466,18.758,105.3,3.0,20.2,1.01,170.5,,
2027-05-16 00:00:00.000,307.6620833333333,-22.895833333333332,18.388,18.761,110.2,2.9,20.2,1.24,201.9,,
2027-05-21 00:00:00.000,307.63416666666666,-22.93638888888889,18.313,18.763,115.0,2.8,20.2,1.68,219.8,,
2027-05-26 00:00:00.000,307.5845833333333,-22.981666666666666,18.241,18.766,119.8,2.7,20.1,2.2,229.6,,
2027-05-31 00:00:00.000,307.51333333333326,-23.031388888888888,18.173,18.768,124.7,2.5,20.1,2.74,235.4,,
2027-06-05 00:00:00.000,307.4216666666666,-23.085277777777776,18.108,18.771,129.6,2.4,20.1,3.27,239.3,,
2027-06-10 00:00:00.000,307.31,-23.1425,18.049,18.773,134.4,2.2,20.1,3.77,242.0,,
