Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-04-01 00:00:00.000,105.24416666666666,20.814444444444444,1.996,2.275,92.8,26.0,22.0,43.93,93.5,,
2024-04-06 00:00:00.000,106.85208333333331,20.711666666666666,2.068,2.288,89.4,25.9,22.1,46.45,94.3,,
2024-04-11 00:00:00.000,108.54208333333332,20.579444444444444,2.14,2.3,86.1,25.8,22.2,48.72,95.2,,
2025-01-26 00:00:00.000,214.6870833333333,-14.32638888888889,2.691,2.845,88.7,20.2,23.0,27.81,108.1,,
2025-01-31 00:00:00.000,215.5425,-14.594722222222222,2.624,2.85,93.0,20.2,22.9,24.38,107.7,,
2025-02-05 00:00:00.000,216.28416666666664,-14.820833333333333,2.556,2.854,97.3,20.0,22.9,20.71,107.3,,
2025-02-10 00:00:00.000,216.90374999999995,-15.00388888888889,2.49,2.859,101.7,19.8,22.8,16.82,106.7,,
2025-02-15 00:00:00.000,217.39374999999995,-15.141666666666666,2.424,2.863,106.3,19.3,22.7,12.7,105.7,,
2025-02-20 00:00:00.000,217.74541666666664,-15.232777777777779,2.36,2.867,111.0,18.8,22.7,8.34,103.9,,
2025-02-25 00:00:00.000,217.95041666666665,-15.275,2.298,2.87,115.8,18.1,22.6,3.77,97.7,,
2025-03-02 00:00:00.000,218.00166666666664,-15.266111111111112,2.238,2.874,120.8,17.2,22.5,1.31,323.0,,
2025-03-07 00:00:00.000,217.89541666666665,-15.205277777777777,2.181,2.877,125.9,16.2,22.4,5.99,295.9,,
2025-03-12 00:00:00.000,217.6295833333333,-15.09138888888889,2.127,2.881,131.2,15.0,22.3,10.85,292.9,,
2025-06-05 00:00:00.000,202.98999999999998,-9.249722222222221,2.143,2.906,130.4,15.4,22.4,10.1,295.9,,
2025-06-10 00:00:00.000,202.75666666666663,-9.131944444444445,2.197,2.905,125.4,16.6,22.5,5.44,299.1,,
2025-06-15 00:00:00.000,202.66833333333332,-9.072777777777777,2.254,2.905,120.5,17.5,22.6,1.05,331.1,,
2025-06-20 00:00:00.000,202.7208333333333,-9.070277777777777,2.314,2.904,115.8,18.4,22.6,3.7,101.9,,
2025-06-25 00:00:00.000,202.91083333333333,-9.122777777777777,2.377,2.903,111.2,19.0,22.7,7.98,107.4,,
2025-06-30 00:00:00.000,203.23291666666663,-9.228055555555555,2.441,2.902,106.8,19.6,22.8,12.08,108.9,,
2025-07-05 00:00:00.000,203.68041666666664,-9.383055555555556,2.506,2.901,102.5,20.0,22.9,15.95,109.6,,
2025-07-10 00:00:00.000,204.2458333333333,-9.58361111111111,2.573,2.9,98.3,20.3,22.9,19.56,109.9,,
2025-07-15 00:00:00.000,204.92125,-9.825833333333334,2.64,2.898,94.2,20.5,23.0,22.93,110.1,,
2025-07-20 00:00:00.000,205.70124999999996,-10.106944444444444,2.707,2.896,90.3,20.5,23.0,26.1,110.1,,
2025-07-25 00:00:00.000,206.57916666666665,-10.423055555555555,2.774,2.894,86.4,20.5,23.1,29.07,110.1,,
2026-04-26 00:00:00.000,308.9675,-16.86888888888889,2.327,2.51,88.4,23.6,22.5,41.02,73.1,,
2026-05-01 00:00:00.000,310.2895833333333,-16.474444444444444,2.252,2.498,91.9,23.8,22.4,38.52,72.3,,
2026-05-06 00:00:00.000,311.5170833333333,-16.09111111111111,2.178,2.487,95.5,23.8,22.3,35.8,71.6,,
2026-05-11 00:00:00.000,312.64333333333326,-15.7225,2.104,2.475,99.2,23.7,22.3,32.79,70.8,,
2026-05-16 00:00:00.000,313.65874999999994,-15.373888888888889,2.03,2.464,103.0,23.6,22.2,29.47,69.9,,
2026-05-21 00:00:00.000,314.5541666666666,-15.049444444444445,1.958,2.452,106.9,23.3,22.1,25.86,68.9,,
2026-05-26 00:00:00.000,315.32124999999996,-14.75388888888889,1.888,2.44,110.9,22.8,22.0,21.98,67.6,,
2026-05-31 00:00:00.000,315.9520833333333,-14.491388888888888,1.819,2.428,115.1,22.2,21.9,17.82,65.7,,
2026-06-05 00:00:00.000,316.4366666666666,-14.266944444444444,1.752,2.416,119.3,21.5,21.7,13.36,62.7,,
2026-06-10 00:00:00.000,316.765,-14.085,1.687,2.404,123.7,20.6,21.6,8.62,56.4,,
2026-06-15 00:00:00.000,316.92708333333326,-13.950555555555555,1.626,2.392,128.3,19.5,21.5,3.96,34.1,,
2026-06-20 00:00:00.000,316.9158333333333,-13.8675,1.567,2.38,133.1,18.2,21.4,3.37,300.1,,
2026-09-13 00:00:00.000,302.72249999999997,-17.506666666666668,1.37,2.169,131.1,20.5,20.9,5.4,224.6,,
2026-09-18 00:00:00.000,302.7008333333333,-17.61277777777778,1.404,2.157,126.2,22.1,21.0,3.58,134.7,,
2026-09-23 00:00:00.000,302.89874999999995,-17.674166666666668,1.442,2.145,121.5,23.5,21.1,8.82,97.6,,
2026-09-28 00:00:00.000,303.3095833333333,-17.69,1.481,2.132,117.0,24.7,21.2,14.71,89.2,,
2026-10-03 00:00:00.000,303.9245833333333,-17.66,1.523,2.121,112.7,25.8,21.3,20.47,85.5,,
2026-10-08 00:00:00.000,304.7341666666666,-17.583055555555557,1.566,2.109,108.5,26.7,21.4,26.01,83.3,,
2026-10-13 00:00:00.000,305.7279166666666,-17.45777777777778,1.611,2.097,104.6,27.4,21.4,31.29,81.8,,
2026-10-18 00:00:00.000,306.89374999999995,-17.28388888888889,1.656,2.086,100.7,28.0,21.5,36.23,80.5,,
2026-10-23 00:00:00.000,308.21791666666667,-17.060277777777777,1.702,2.074,97.0,28.4,21.6,40.81,79.5,,
2026-10-28 00:00:00.000,309.68749999999994,-16.786944444444448,1.748,2.063,93.5,28.7,21.6,45.05,78.5,,
2026-11-02 00:00:00.000,311.28875,-16.46361111111111,1.795,2.052,90.1,28.9,21.7,49.01,77.7,,
2026-11-07 00:00:00.000,313.01249999999993,-16.089166666666664,1.841,2.041,86.8,29.0,21.7,52.72,76.8,,
