Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-06-10 00:00:00.000,330.04166666666663,-31.101944444444445,21.693,22.164,116.5,2.3,22.8,2.76,202.5,,
2025-06-15 00:00:00.000,329.99083333333334,-31.18888888888889,21.632,22.172,121.0,2.3,22.7,3.08,210.3,,
2025-06-20 00:00:00.000,329.9208333333333,-31.279166666666665,21.575,22.18,125.5,2.1,22.7,3.42,216.5,,
2025-06-25 00:00:00.000,329.83208333333334,-31.371944444444445,21.521,22.189,130.0,2.0,22.7,3.77,221.6,,
2025-06-30 00:00:00.000,329.7258333333333,-31.466666666666665,21.473,22.197,134.4,1.9,22.7,4.1,225.8,,
2025-09-23 00:00:00.000,326.65541666666667,-32.57222222222222,21.617,22.336,134.9,1.8,22.7,3.95,267.8,,
2025-09-28 00:00:00.000,326.50624999999997,-32.57277777777778,21.683,22.344,130.3,2.0,22.7,3.59,271.8,,
2025-10-03 00:00:00.000,326.3720833333333,-32.56444444444444,21.753,22.352,125.7,2.1,22.8,3.21,276.8,,
2025-10-08 00:00:00.000,326.2545833333333,-32.5475,21.829,22.36,121.1,2.2,22.8,2.83,283.1,,
2025-10-13 00:00:00.000,326.1545833333333,-32.52166666666667,21.908,22.369,116.4,2.3,22.8,2.47,291.4,,
2025-10-18 00:00:00.000,326.0733333333333,-32.487500000000004,21.99,22.377,111.7,2.4,22.8,2.15,302.3,,
2025-10-23 00:00:00.000,326.01166666666666,-32.445277777777775,22.075,22.385,106.9,2.4,22.8,1.91,316.6,,
2025-10-28 00:00:00.000,325.9699999999999,-32.39527777777778,22.162,22.393,102.2,2.5,22.8,1.8,333.9,,
2025-11-02 00:00:00.000,325.9491666666666,-32.338055555555556,22.251,22.401,97.4,2.5,22.8,1.84,351.9,,
2025-11-07 00:00:00.000,325.94958333333324,-32.27361111111111,22.341,22.409,92.7,2.5,22.9,2.04,7.7,,
2025-11-12 00:00:00.000,325.97083333333325,-32.20305555555556,22.431,22.417,87.9,2.5,22.9,2.35,20.1,,
2026-05-11 00:00:00.000,333.0866666666666,-30.06527777777778,22.753,22.707,86.1,2.5,22.9,2.68,120.0,,
2026-05-16 00:00:00.000,333.1670833333333,-30.113611111111112,22.681,22.714,90.6,2.6,22.9,2.4,130.4,,
2026-05-21 00:00:00.000,333.2279166666666,-30.16888888888889,22.609,22.722,95.2,2.5,22.9,2.21,143.0,,
2026-05-26 00:00:00.000,333.2691666666666,-30.231111111111108,22.537,22.73,99.7,2.5,22.9,2.12,157.2,,
2026-05-31 00:00:00.000,333.29124999999993,-30.299166666666668,22.467,22.738,104.3,2.5,22.9,2.16,171.6,,
2026-06-05 00:00:00.000,333.29374999999993,-30.373055555555556,22.398,22.746,108.8,2.4,22.9,2.3,184.7,,
2026-06-10 00:00:00.000,333.27666666666664,-30.452222222222222,22.332,22.754,113.4,2.3,22.9,2.54,195.8,,
2026-06-15 00:00:00.000,333.24041666666665,-30.535833333333336,22.269,22.762,117.9,2.3,22.9,2.83,204.8,,
2026-06-20 00:00:00.000,333.18499999999995,-30.623055555555556,22.209,22.77,122.4,2.2,22.8,3.15,211.9,,
2026-06-25 00:00:00.000,333.1116666666666,-30.71361111111111,22.153,22.778,126.9,2.0,22.8,3.48,217.7,,
2026-06-30 00:00:00.000,333.0204166666666,-30.80638888888889,22.101,22.786,131.4,1.9,22.8,3.8,222.4,,
2026-09-28 00:00:00.000,329.9241666666667,-31.97472222222222,22.23,22.928,133.2,1.8,22.8,3.78,268.9,,
2026-10-03 00:00:00.000,329.78291666666667,-31.972777777777775,22.298,22.936,128.6,2.0,22.9,3.42,273.3,,
2026-10-08 00:00:00.000,329.65624999999994,-31.961944444444445,22.37,22.944,124.0,2.1,22.9,3.06,278.7,,
2026-10-13 00:00:00.000,329.5454166666666,-31.941944444444445,22.446,22.951,119.4,2.2,22.9,2.7,285.6,,
2026-10-18 00:00:00.000,329.4525,-31.91361111111111,22.525,22.959,114.7,2.3,22.9,2.36,294.6,,
2026-10-23 00:00:00.000,329.3775,-31.87666666666667,22.608,22.967,110.0,2.3,22.9,2.07,306.4,,
2026-10-28 00:00:00.000,329.32166666666666,-31.831666666666667,22.694,22.975,105.2,2.4,22.9,1.88,321.2,,
2026-11-02 00:00:00.000,329.2854166666666,-31.779166666666665,22.781,22.983,100.5,2.4,22.9,1.82,338.3,,
2026-11-07 00:00:00.000,329.2691666666666,-31.719166666666666,22.87,22.991,95.7,2.5,23.0,1.91,355.3,,
2026-11-12 00:00:00.000,329.27333333333326,-31.6525,22.96,22.998,91.0,2.5,23.0,2.13,10.0,,
2026-11-17 00:00:00.000,329.2979166666666,-31.579166666666666,23.05,23.006,86.3,2.5,23.0,2.45,21.4,,
2027-05-16 00:00:00.000,336.13291666666663,-29.449166666666667,23.302,23.285,87.8,2.5,23.0,2.51,123.8,,
2027-05-21 00:00:00.000,336.20374999999996,-29.499166666666667,23.23,23.292,92.3,2.5,23.0,2.27,135.0,,
2027-05-26 00:00:00.000,336.2558333333333,-29.555833333333332,23.158,23.3,96.8,2.5,23.0,2.12,148.2,,
2027-05-31 00:00:00.000,336.28916666666663,-29.61916666666667,23.087,23.308,101.4,2.4,23.0,2.09,162.5,,
2027-06-05 00:00:00.000,336.30375,-29.68861111111111,23.017,23.315,105.9,2.4,23.0,2.17,176.5,,
2027-06-10 00:00:00.000,336.2991666666667,-29.76361111111111,22.949,23.323,110.5,2.3,23.0,2.35,188.8,,
2027-06-15 00:00:00.000,336.27625,-29.843333333333334,22.884,23.331,115.0,2.3,23.0,2.6,198.9,,
2027-06-20 00:00:00.000,336.2345833333333,-29.927500000000002,22.821,23.338,119.5,2.2,23.0,2.89,207.0,,
2027-06-25 00:00:00.000,336.17499999999995,-30.015,22.763,23.346,124.0,2.1,22.9,3.21,213.6,,
2027-06-30 00:00:00.000,336.0979166666666,-30.105555555555558,22.708,23.354,128.4,2.0,22.9,3.54,218.9,,
2027-07-05 00:00:00.000,336.0041666666666,-30.198055555555555,22.658,23.361,132.8,1.8,22.9,3.85,223.4,,
