Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-10-13 00:00:00.000,90.99208333333331,22.130555555555556,3.207,3.647,108.4,15.1,18.6,4.93,91.1,,
2026-10-18 00:00:00.000,91.10583333333332,22.128055555555555,3.144,3.653,113.2,14.5,18.5,1.37,91.8,,
2026-10-23 00:00:00.000,91.08958333333331,22.12777777777778,3.083,3.66,118.2,13.9,18.5,2.27,270.7,,
2026-10-28 00:00:00.000,90.94208333333331,22.129722222222224,3.026,3.667,123.3,13.1,18.4,5.95,270.9,,
2026-11-02 00:00:00.000,90.66166666666666,22.134166666666665,2.972,3.674,128.6,12.2,18.3,9.64,270.9,,
2026-11-07 00:00:00.000,90.24874999999999,22.140277777777776,2.922,3.68,134.0,11.2,18.3,13.28,270.9,,
2027-01-26 00:00:00.000,76.81249999999999,22.071944444444444,3.036,3.77,132.4,11.1,18.4,11.11,271.7,,
2027-01-31 00:00:00.000,76.47708333333333,22.088055555555556,3.099,3.775,127.0,12.0,18.5,7.55,274.8,,
2027-02-05 00:00:00.000,76.27166666666665,22.11416666666667,3.167,3.78,121.7,12.8,18.6,4.02,283.5,,
2027-02-10 00:00:00.000,76.19583333333333,22.150555555555552,3.238,3.784,116.6,13.5,18.6,1.28,345.9,,
2027-02-15 00:00:00.000,76.24791666666665,22.196944444444444,3.312,3.789,111.6,14.0,18.7,3.54,64.3,,
2027-02-20 00:00:00.000,76.42374999999998,22.252777777777776,3.389,3.793,106.7,14.5,18.8,6.8,74.6,,
2027-02-25 00:00:00.000,76.71791666666665,22.316944444444445,3.467,3.797,102.0,14.8,18.8,9.97,78.2,,
2027-03-02 00:00:00.000,77.125,22.38861111111111,3.546,3.801,97.3,15.0,18.9,13.0,80.1,,
2027-03-07 00:00:00.000,77.63958333333333,22.46611111111111,3.626,3.805,92.8,15.1,19.0,15.89,81.3,,
2027-03-12 00:00:00.000,78.25624999999998,22.548333333333336,3.706,3.809,88.4,15.1,19.0,18.6,82.2,,
