Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-09-23 00:00:00.000,290.19999999999993,-31.56972222222222,16.144,16.465,107.0,3.3,25.0,1.88,337.4,17,70.3
2024-09-28 00:00:00.000,290.18625,-31.510277777777777,16.237,16.477,102.2,3.4,25.1,1.85,0.8,17,70.2
2024-10-03 00:00:00.000,290.2020833333333,-31.446666666666665,16.331,16.489,97.3,3.5,25.1,2.11,21.8,17,70.2
2024-10-08 00:00:00.000,290.24749999999995,-31.38,16.427,16.501,92.5,3.5,25.1,2.56,36.8,17,70.1
2024-10-13 00:00:00.000,290.32166666666666,-31.310277777777777,16.523,16.513,87.7,3.5,25.1,3.12,46.8,17,70.0
2025-04-16 00:00:00.000,300.73541666666665,-29.244444444444447,16.94,16.954,89.1,3.4,25.2,2.25,101.6,20,66.1
2025-04-21 00:00:00.000,300.80625,-29.261944444444445,16.869,16.966,93.9,3.4,25.2,1.61,112.1,20,66.1
2025-04-26 00:00:00.000,300.8495833333333,-29.284722222222225,16.797,16.978,98.7,3.4,25.2,1.08,134.3,20,66.1
2025-05-01 00:00:00.000,300.86499999999995,-29.31222222222222,16.727,16.99,103.5,3.3,25.2,0.89,177.0,20,66.1
2025-05-06 00:00:00.000,300.8533333333333,-29.343888888888888,16.659,17.002,108.3,3.2,25.2,1.21,213.3,20,66.1
2025-05-11 00:00:00.000,300.8141666666666,-29.379722222222224,16.592,17.014,113.1,3.1,25.2,1.77,230.5,20,66.2
2025-05-16 00:00:00.000,300.74875,-29.41888888888889,16.529,17.025,117.9,3.0,25.2,2.39,239.1,20,66.2
2025-05-21 00:00:00.000,300.65791666666667,-29.461111111111112,16.469,17.037,122.7,2.9,25.1,3.01,244.3,20,66.3
2025-05-26 00:00:00.000,300.54166666666663,-29.50583333333333,16.413,17.049,127.5,2.7,25.1,3.62,247.7,20,66.3
2025-05-31 00:00:00.000,300.40124999999995,-29.552500000000002,16.361,17.061,132.4,2.5,25.1,4.21,250.2,20,66.4
2025-09-03 00:00:00.000,296.0233333333333,-30.016111111111112,16.598,17.284,131.6,2.5,25.2,4.16,279.3,19,67.6
2025-09-08 00:00:00.000,295.8770833333333,-29.990833333333335,16.675,17.296,126.7,2.7,25.2,3.61,283.5,19,67.7
2025-09-13 00:00:00.000,295.75374999999997,-29.96,16.755,17.308,121.9,2.8,25.2,3.06,289.2,19,67.6
2025-09-18 00:00:00.000,295.65541666666667,-29.92361111111111,16.84,17.319,117.0,3.0,25.2,2.52,297.6,19,67.6
2025-09-23 00:00:00.000,295.5825,-29.88222222222222,16.928,17.331,112.1,3.1,25.2,2.03,310.4,19,67.6
2025-09-28 00:00:00.000,295.5366666666666,-29.835833333333333,17.019,17.343,107.2,3.2,25.3,1.69,329.9,19,67.6
2025-10-03 00:00:00.000,295.5174999999999,-29.785,17.112,17.354,102.4,3.2,25.3,1.6,355.0,19,67.5
2025-10-08 00:00:00.000,295.5258333333333,-29.72972222222222,17.207,17.366,97.5,3.3,25.3,1.81,18.3,19,67.5
2025-10-13 00:00:00.000,295.56125,-29.67027777777778,17.303,17.378,92.7,3.3,25.3,2.24,34.8,19,67.4
2025-10-18 00:00:00.000,295.62375,-29.607222222222223,17.399,17.389,87.8,3.3,25.3,2.78,45.6,19,67.4
2026-04-21 00:00:00.000,305.1491666666666,-27.409444444444443,17.798,17.818,89.5,3.2,25.4,1.95,98.2,22,64.1
2026-04-26 00:00:00.000,305.2091666666666,-27.421666666666667,17.726,17.829,94.3,3.2,25.4,1.33,109.4,22,64.1
2026-05-01 00:00:00.000,305.2437499999999,-27.43888888888889,17.654,17.841,99.1,3.2,25.4,0.83,135.9,22,64.1
2026-05-06 00:00:00.000,305.25249999999994,-27.461388888888887,17.583,17.852,103.9,3.1,25.4,0.75,187.4,22,64.1
2026-05-11 00:00:00.000,305.2362499999999,-27.488333333333333,17.514,17.863,108.7,3.1,25.4,1.17,221.1,22,64.1
2026-05-16 00:00:00.000,305.195,-27.52,17.448,17.875,113.5,3.0,25.4,1.76,234.9,22,64.1
2026-05-21 00:00:00.000,305.12874999999997,-27.555555555555557,17.384,17.886,118.3,2.9,25.4,2.37,241.7,22,64.2
2026-05-26 00:00:00.000,305.0383333333333,-27.59472222222222,17.324,17.898,123.2,2.7,25.3,2.97,245.7,22,64.2
2026-05-31 00:00:00.000,304.92499999999995,-27.636944444444445,17.267,17.909,128.0,2.6,25.3,3.55,248.5,22,64.3
2026-06-05 00:00:00.000,304.78999999999996,-27.68166666666667,17.216,17.921,132.8,2.4,25.3,4.1,250.5,22,64.3
2026-09-08 00:00:00.000,300.6525,-28.231111111111108,17.454,18.137,131.5,2.4,25.4,3.99,275.9,21,65.4
2026-09-13 00:00:00.000,300.5129166666666,-28.214444444444442,17.53,18.148,126.6,2.6,25.4,3.45,279.8,21,65.4
2026-09-18 00:00:00.000,300.3954166666666,-28.192222222222224,17.612,18.16,121.7,2.7,25.4,2.9,285.1,21,65.4
2026-09-23 00:00:00.000,300.3012499999999,-28.164166666666667,17.697,18.171,116.8,2.8,25.4,2.37,292.9,21,65.4
2026-09-28 00:00:00.000,300.2308333333333,-28.130833333333335,17.785,18.182,111.9,2.9,25.5,1.88,305.1,21,65.3
2026-10-03 00:00:00.000,300.185,-28.092222222222222,17.876,18.193,107.0,3.0,25.5,1.51,324.6,21,65.3
2026-10-08 00:00:00.000,300.16458333333327,-28.04888888888889,17.969,18.205,102.1,3.1,25.5,1.39,351.6,21,65.3
2026-10-13 00:00:00.000,300.16999999999996,-28.00027777777778,18.064,18.216,97.2,3.1,25.5,1.59,17.5,21,65.2
2026-10-18 00:00:00.000,300.2008333333333,-27.9475,18.16,18.227,92.3,3.1,25.5,2.02,35.0,21,65.2
2026-10-23 00:00:00.000,300.25749999999994,-27.890277777777776,18.256,18.239,87.5,3.1,25.5,2.55,45.8,21,65.1
2027-04-21 00:00:00.000,308.9633333333333,-25.619722222222222,18.693,18.641,85.5,3.1,25.6,2.28,89.6,23,62.4
2027-04-26 00:00:00.000,309.0358333333333,-25.622222222222224,18.62,18.652,90.3,3.1,25.6,1.66,95.4,24,62.4
2027-05-01 00:00:00.000,309.085,-25.630277777777778,18.547,18.663,95.1,3.1,25.6,1.06,107.8,24,62.4
2027-05-06 00:00:00.000,309.11041666666665,-25.64388888888889,18.475,18.674,99.9,3.1,25.6,0.61,143.6,24,62.4
2027-05-11 00:00:00.000,309.1116666666667,-25.662777777777777,18.404,18.685,104.7,3.0,25.6,0.7,204.0,24,62.4
2027-05-16 00:00:00.000,309.08958333333334,-25.686666666666667,18.335,18.697,109.5,2.9,25.6,1.21,229.5,24,62.4
2027-05-21 00:00:00.000,309.04375,-25.715,18.268,18.708,114.3,2.8,25.6,1.8,239.2,24,62.4
2027-05-26 00:00:00.000,308.9754166666666,-25.748055555555556,18.204,18.719,119.1,2.7,25.5,2.39,244.1,24,62.5
2027-05-31 00:00:00.000,308.8845833333333,-25.784722222222225,18.144,18.73,124.0,2.6,25.5,2.98,247.2,24,62.5
2027-06-05 00:00:00.000,308.7724999999999,-25.82472222222222,18.088,18.741,128.8,2.4,25.5,3.54,249.3,24,62.6
2027-06-10 00:00:00.000,308.64,-25.86777777777778,18.036,18.752,133.7,2.2,25.5,4.06,250.9,24,62.6
