Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-09-08 00:00:00.000,308.62375,-35.85027777777778,11.843,12.568,134.4,3.3,22.0,6.23,264.6,,
2026-09-13 00:00:00.000,308.38416666666666,-35.86277777777778,11.913,12.579,129.7,3.5,22.1,5.46,268.3,,
2026-09-18 00:00:00.000,308.17625,-35.86138888888889,11.987,12.59,125.0,3.7,22.1,4.65,273.0,,
2026-09-23 00:00:00.000,308.0020833333333,-35.846944444444446,12.065,12.601,120.3,3.9,22.1,3.85,279.3,,
2026-09-28 00:00:00.000,307.8641666666666,-35.82,12.147,12.612,115.6,4.1,22.1,3.07,288.7,,
2026-10-03 00:00:00.000,307.76333333333326,-35.78138888888889,12.232,12.623,110.8,4.2,22.2,2.4,303.7,,
2026-10-08 00:00:00.000,307.7008333333333,-35.73166666666667,12.32,12.634,106.1,4.4,22.2,1.96,327.6,,
2026-10-13 00:00:00.000,307.67749999999995,-35.671388888888885,12.41,12.644,101.4,4.4,22.2,1.95,357.4,,
2026-10-18 00:00:00.000,307.69374999999997,-35.60194444444445,12.501,12.655,96.6,4.5,22.2,2.39,021.5,,
2026-10-23 00:00:00.000,307.7491666666666,-35.52361111111111,12.594,12.666,91.9,4.5,22.2,3.07,036.6,,
2026-10-28 00:00:00.000,307.8433333333333,-35.437777777777775,12.686,12.677,87.2,4.5,22.3,3.86,046.0,,
2027-05-01 00:00:00.000,322.2125,-33.35805555555556,13.093,13.068,86.4,4.4,22.4,5.51,125.1,,
2027-05-06 00:00:00.000,322.37541666666664,-33.46944444444445,13.023,13.079,90.9,4.4,22.4,5.07,133.9,,
2027-05-11 00:00:00.000,322.50416666666666,-33.592222222222226,12.954,13.089,95.5,4.4,22.4,4.75,144.2,,
2027-05-16 00:00:00.000,322.59749999999997,-33.726111111111116,12.885,13.099,100.0,4.4,22.4,4.58,155.6,,
2027-05-21 00:00:00.000,322.65541666666667,-33.87,12.818,13.11,104.6,4.3,22.3,4.57,167.3,,
2027-05-26 00:00:00.000,322.67791666666665,-34.02333333333333,12.753,13.12,109.2,4.2,22.3,4.73,178.7,,
2027-05-31 00:00:00.000,322.66458333333327,-34.184999999999995,12.69,13.13,113.7,4.1,22.3,5.03,188.9,,
2027-06-05 00:00:00.000,322.61499999999995,-34.35416666666667,12.63,13.14,118.3,3.9,22.3,5.43,197.8,,
2027-06-10 00:00:00.000,322.5304166666666,-34.52916666666667,12.573,13.151,122.8,3.7,22.3,5.9,205.3,,
2027-06-15 00:00:00.000,322.41125,-34.70916666666667,12.52,13.161,127.3,3.5,22.3,6.4,211.6,,
2027-06-20 00:00:00.000,322.25916666666666,-34.89222222222222,12.472,13.171,131.8,3.3,22.2,6.91,216.9,,
