Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-09-23 00:00:00.000,309.4654166666666,-20.27777777777778,24.501,25.117,127.0,1.8,21.6,2.48,264.6,,
2026-09-28 00:00:00.000,309.385,-20.283611111111114,24.578,25.124,122.0,1.9,21.6,2.05,266.7,,
2026-10-03 00:00:00.000,309.31999999999994,-20.285555555555558,24.66,25.131,117.0,2.0,21.6,1.61,270.1,,
2026-10-08 00:00:00.000,309.2708333333333,-20.283333333333335,24.745,25.137,112.1,2.1,21.7,1.15,276.4,,
2026-10-13 00:00:00.000,309.23875,-20.276944444444442,24.833,25.144,107.1,2.2,21.7,0.72,290.8,,
2026-10-18 00:00:00.000,309.22333333333336,-20.26638888888889,24.922,25.151,102.1,2.2,21.7,0.42,334.1,,
2026-10-23 00:00:00.000,309.22541666666666,-20.251666666666665,25.014,25.157,97.2,2.2,21.7,0.59,030.8,,
2026-10-28 00:00:00.000,309.24499999999995,-20.232499999999998,25.106,25.164,92.2,2.3,21.7,1.01,051.3,,
2026-11-02 00:00:00.000,309.28166666666664,-20.209444444444443,25.199,25.171,87.3,2.3,21.7,1.48,059.4,,
2027-05-01 00:00:00.000,315.0879166666667,-18.3875,25.43,25.411,87.8,2.3,21.7,1.32,068.8,,
2027-05-06 00:00:00.000,315.12291666666664,-18.37388888888889,25.352,25.418,92.6,2.3,21.7,0.83,066.0,,
2027-05-11 00:00:00.000,315.14124999999996,-18.365000000000002,25.274,25.425,97.4,2.3,21.7,0.35,055.0,,
2027-05-16 00:00:00.000,315.14333333333326,-18.360277777777778,25.198,25.431,102.3,2.2,21.7,0.19,291.3,,
2027-05-21 00:00:00.000,315.12874999999997,-18.360277777777778,25.122,25.438,107.1,2.2,21.7,0.64,264.4,,
2027-05-26 00:00:00.000,315.09874999999994,-18.364444444444445,25.049,25.445,111.9,2.1,21.7,1.1,260.1,,
2027-05-31 00:00:00.000,315.0529166666666,-18.373055555555556,24.979,25.451,116.8,2.0,21.7,1.56,258.4,,
2027-06-05 00:00:00.000,314.99125,-18.385277777777777,24.912,25.458,121.6,1.9,21.7,2.01,257.5,,
2027-06-10 00:00:00.000,314.9154166666666,-18.401666666666664,24.848,25.465,126.5,1.8,21.7,2.43,257.0,,
2027-06-15 00:00:00.000,314.8254166666666,-18.421666666666667,24.789,25.471,131.3,1.7,21.7,2.82,256.8,,
