Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-10-08 00:00:00.000,328.5658333333333,44.76694444444444,20.215,20.801,124.8,2.3,28.8,7.27,213.9,400,322.3
2024-10-13 00:00:00.000,328.3870833333333,44.56166666666666,20.24,20.805,123.3,2.3,28.8,7.22,209.7,400,322.5
2024-10-18 00:00:00.000,328.2316666666666,44.349444444444444,20.27,20.809,121.6,2.3,28.8,7.14,205.4,401,322.7
2024-10-23 00:00:00.000,328.10166666666663,44.13194444444444,20.304,20.813,119.6,2.4,28.8,7.06,200.9,402,323.0
2024-10-28 00:00:00.000,327.99791666666664,43.910555555555554,20.341,20.817,117.4,2.4,28.8,6.96,196.4,403,323.2
2024-11-02 00:00:00.000,327.9208333333333,43.68722222222222,20.383,20.821,114.9,2.5,28.8,6.85,191.6,404,323.4
2024-11-07 00:00:00.000,327.8708333333333,43.46388888888889,20.428,20.825,112.3,2.5,28.8,6.73,186.7,405,323.7
2024-11-12 00:00:00.000,327.8483333333333,43.24194444444444,20.476,20.829,109.6,2.6,28.8,6.62,181.7,407,323.9
2024-11-17 00:00:00.000,327.85291666666666,43.02333333333333,20.527,20.832,106.7,2.6,28.8,6.5,176.5,408,324.1
2024-11-22 00:00:00.000,327.88458333333335,42.80972222222222,20.58,20.836,103.7,2.6,28.8,6.4,171.1,409,324.3
2024-11-27 00:00:00.000,327.9425,42.602222222222224,20.636,20.84,100.6,2.7,28.9,6.31,165.6,410,324.4
2024-12-02 00:00:00.000,328.02625,42.40222222222222,20.693,20.844,97.4,2.7,28.9,6.24,160.0,412,324.6
2024-12-07 00:00:00.000,328.135,42.21194444444445,20.751,20.848,94.2,2.7,28.9,6.18,154.2,413,324.7
2024-12-12 00:00:00.000,328.2674999999999,42.03194444444444,20.811,20.851,91.0,2.7,28.9,6.14,148.5,414,324.9
2024-12-17 00:00:00.000,328.42291666666665,41.86333333333334,20.87,20.855,87.8,2.7,28.9,6.12,142.7,416,325.0
2025-06-15 00:00:00.000,335.39,44.18138888888889,21.031,20.981,85.8,2.8,28.9,4.7,336.5,436,321.5
2025-06-20 00:00:00.000,335.2908333333333,44.32055555555556,20.979,20.984,88.9,2.8,28.9,4.69,329.3,435,321.4
2025-06-25 00:00:00.000,335.1670833333333,44.44972222222222,20.928,20.987,92.0,2.8,28.9,4.71,322.0,435,321.3
2025-06-30 00:00:00.000,335.02,44.5675,20.876,20.99,95.1,2.8,28.9,4.77,314.8,434,321.2
2025-07-05 00:00:00.000,334.85041666666666,44.67333333333333,20.826,20.994,98.1,2.7,28.9,4.86,307.7,434,321.1
2025-07-10 00:00:00.000,334.6595833333333,44.76555555555556,20.776,20.997,101.2,2.7,28.9,4.99,300.9,433,321.0
2025-07-15 00:00:00.000,334.44916666666666,44.84388888888889,20.729,21.0,104.1,2.7,28.9,5.14,294.4,433,321.0
2025-07-20 00:00:00.000,334.21999999999997,44.90694444444444,20.683,21.003,107.0,2.7,28.9,5.31,288.2,432,320.9
2025-07-25 00:00:00.000,333.9745833333333,44.95388888888889,20.639,21.006,109.9,2.6,28.9,5.5,282.2,432,320.9
2025-07-30 00:00:00.000,333.7145833333333,44.98444444444444,20.598,21.009,112.6,2.6,28.9,5.69,276.6,431,320.9
2025-08-04 00:00:00.000,333.44249999999994,44.9975,20.56,21.012,115.2,2.5,28.9,5.89,271.3,431,320.9
2025-08-09 00:00:00.000,333.1604166666666,44.99305555555556,20.525,21.016,117.7,2.4,28.8,6.09,266.2,430,321.0
2025-08-14 00:00:00.000,332.8704166666666,44.97083333333334,20.494,21.019,120.0,2.4,28.8,6.28,261.4,430,321.1
2025-08-19 00:00:00.000,332.57583333333326,44.93083333333333,20.467,21.022,122.1,2.3,28.8,6.47,256.8,429,321.1
2025-08-24 00:00:00.000,332.27833333333325,44.87277777777778,20.444,21.025,123.9,2.3,28.8,6.64,252.3,429,321.3
2025-08-29 00:00:00.000,331.9816666666666,44.79666666666667,20.425,21.028,125.5,2.2,28.8,6.79,248.0,429,321.4
2025-09-03 00:00:00.000,331.68791666666664,44.70333333333333,20.411,21.031,126.8,2.2,28.8,6.92,243.8,429,321.5
2025-09-08 00:00:00.000,331.4,44.593333333333334,20.401,21.034,127.8,2.2,28.8,7.03,239.7,429,321.7
2025-09-13 00:00:00.000,331.11999999999995,44.467222222222226,20.396,21.037,128.5,2.1,28.8,7.12,235.7,429,321.9
2025-09-18 00:00:00.000,330.85125,44.32611111111112,20.396,21.04,128.8,2.1,28.8,7.18,231.7,429,322.1
2025-09-23 00:00:00.000,330.5958333333333,44.170833333333334,20.401,21.043,128.7,2.1,28.8,7.22,227.7,429,322.3
2025-09-28 00:00:00.000,330.3558333333333,44.00222222222222,20.411,21.046,128.2,2.1,28.8,7.23,223.6,430,322.5
2025-10-03 00:00:00.000,330.13374999999996,43.82222222222222,20.425,21.048,127.4,2.2,28.8,7.22,219.6,430,322.8
2025-10-08 00:00:00.000,329.93125,43.63194444444444,20.445,21.051,126.3,2.2,28.8,7.18,215.5,431,323.0
2025-10-13 00:00:00.000,329.75,43.43333333333333,20.469,21.054,124.8,2.2,28.8,7.12,211.4,431,323.3
2025-10-18 00:00:00.000,329.59124999999995,43.227222222222224,20.498,21.057,123.0,2.3,28.8,7.05,207.1,432,323.5
2025-10-23 00:00:00.000,329.45666666666665,43.01555555555556,20.531,21.06,120.9,2.3,28.8,6.95,202.7,433,323.8
2025-10-28 00:00:00.000,329.3470833333333,42.8,20.569,21.063,118.6,2.4,28.8,6.84,198.1,434,324.0
2025-11-02 00:00:00.000,329.26333333333326,42.5825,20.61,21.066,116.1,2.4,28.9,6.72,193.4,435,324.2
2025-11-07 00:00:00.000,329.20583333333326,42.36472222222223,20.655,21.069,113.4,2.5,28.9,6.6,188.6,436,324.4
2025-11-12 00:00:00.000,329.1741666666666,42.14805555555556,20.703,21.071,110.6,2.5,28.9,6.48,183.6,438,324.7
2025-11-17 00:00:00.000,329.1691666666666,41.93416666666666,20.754,21.074,107.6,2.6,28.9,6.36,178.3,439,324.9
2025-11-22 00:00:00.000,329.19083333333333,41.725,20.808,21.077,104.5,2.6,28.9,6.24,172.9,440,325.0
2025-11-27 00:00:00.000,329.23791666666665,41.52166666666667,20.864,21.08,101.3,2.6,28.9,6.14,167.3,442,325.2
2025-12-02 00:00:00.000,329.31041666666664,41.325833333333335,20.921,21.082,98.1,2.7,28.9,6.06,161.6,443,325.4
2025-12-07 00:00:00.000,329.40749999999997,41.138888888888886,20.98,21.085,94.8,2.7,28.9,5.99,155.8,444,325.5
2025-12-12 00:00:00.000,329.5279166666666,40.96194444444445,21.04,21.088,91.5,2.7,28.9,5.95,149.9,446,325.6
2025-12-17 00:00:00.000,329.67083333333323,40.795833333333334,21.1,21.091,88.1,2.7,28.9,5.94,144.0,447,325.7
2026-06-15 00:00:00.000,336.4891666666666,43.01138888888889,21.234,21.179,85.5,2.7,29.0,4.56,337.9,469,322.0
2026-06-20 00:00:00.000,336.39874999999995,43.1475,21.18,21.181,88.7,2.7,28.9,4.54,330.5,469,321.9
2026-06-25 00:00:00.000,336.28499999999997,43.274166666666666,21.126,21.183,91.8,2.7,28.9,4.56,323.1,468,321.8
2026-06-30 00:00:00.000,336.14833333333326,43.39,21.072,21.185,95.0,2.7,28.9,4.62,315.7,468,321.7
2026-07-05 00:00:00.000,335.98958333333326,43.494166666666665,21.019,21.187,98.2,2.7,28.9,4.71,308.6,467,321.6
2026-07-10 00:00:00.000,335.80999999999995,43.58583333333333,20.967,21.189,101.3,2.7,28.9,4.84,301.6,467,321.5
2026-07-15 00:00:00.000,335.61041666666665,43.663333333333334,20.916,21.192,104.4,2.7,28.9,5.0,295.0,466,321.5
2026-07-20 00:00:00.000,335.3925,43.72638888888889,20.868,21.194,107.4,2.6,28.9,5.18,288.7,466,321.5
2026-07-25 00:00:00.000,335.15833333333325,43.77361111111111,20.822,21.196,110.3,2.6,28.9,5.37,282.7,465,321.5
2026-07-30 00:00:00.000,334.9095833333333,43.805,20.778,21.198,113.2,2.5,28.9,5.57,277.1,465,321.5
2026-08-04 00:00:00.000,334.6483333333333,43.819722222222225,20.738,21.2,115.9,2.5,28.9,5.78,271.8,464,321.5
2026-08-09 00:00:00.000,334.3766666666666,43.81722222222223,20.7,21.202,118.4,2.4,28.9,5.99,266.8,464,321.6
2026-08-14 00:00:00.000,334.0966666666666,43.79722222222222,20.667,21.204,120.8,2.4,28.9,6.19,262.0,463,321.7
2026-08-19 00:00:00.000,333.8108333333333,43.75972222222222,20.637,21.206,123.0,2.3,28.9,6.38,257.4,463,321.8
2026-08-24 00:00:00.000,333.5225,43.70472222222222,20.612,21.208,125.0,2.2,28.9,6.56,253.1,462,321.9
2026-08-29 00:00:00.000,333.2333333333333,43.6325,20.591,21.21,126.7,2.2,28.9,6.71,248.8,462,322.0
2026-09-03 00:00:00.000,332.94624999999996,43.54333333333333,20.575,21.212,128.1,2.1,28.8,6.85,244.7,462,322.2
2026-09-08 00:00:00.000,332.66416666666663,43.4375,20.563,21.214,129.2,2.1,28.8,6.97,240.7,462,322.4
2026-09-13 00:00:00.000,332.3891666666666,43.316111111111105,20.557,21.216,129.9,2.1,28.8,7.06,236.7,462,322.6
2026-09-18 00:00:00.000,332.12375,43.17944444444444,20.555,21.218,130.2,2.1,28.8,7.13,232.8,462,322.8
2026-09-23 00:00:00.000,331.8708333333333,43.028888888888886,20.559,21.22,130.2,2.1,28.8,7.16,228.9,462,323.0
2026-09-28 00:00:00.000,331.63249999999994,42.865833333333335,20.567,21.222,129.7,2.1,28.8,7.17,225.0,463,323.2
2026-10-03 00:00:00.000,331.41083333333324,42.691111111111105,20.581,21.224,128.9,2.1,28.8,7.16,221.0,463,323.5
2026-10-08 00:00:00.000,331.2070833333333,42.50611111111111,20.599,21.225,127.7,2.1,28.9,7.12,217.0,464,323.7
2026-10-13 00:00:00.000,331.02374999999995,42.31222222222222,20.623,21.227,126.2,2.2,28.9,7.06,212.9,465,324.0
2026-10-18 00:00:00.000,330.8620833333333,42.11138888888889,20.651,21.229,124.3,2.2,28.9,6.97,208.7,466,324.2
2026-10-23 00:00:00.000,330.72333333333336,41.905,20.684,21.231,122.2,2.3,28.9,6.87,204.3,467,324.5
2026-10-28 00:00:00.000,330.60875,41.69444444444444,20.721,21.233,119.8,2.3,28.9,6.75,199.9,468,324.7
2026-11-02 00:00:00.000,330.5183333333333,41.481944444444444,20.762,21.235,117.3,2.4,28.9,6.63,195.2,469,325.0
2026-11-07 00:00:00.000,330.45374999999996,41.26861111111111,20.806,21.236,114.5,2.4,28.9,6.5,190.4,470,325.2
2026-11-12 00:00:00.000,330.41458333333327,41.05638888888888,20.855,21.238,111.5,2.5,28.9,6.37,185.3,471,325.4
2026-11-17 00:00:00.000,330.40124999999995,40.84666666666667,20.906,21.24,108.5,2.5,28.9,6.23,180.1,473,325.6
2026-11-22 00:00:00.000,330.41374999999994,40.64138888888889,20.96,21.242,105.3,2.6,28.9,6.11,174.6,474,325.8
2026-11-27 00:00:00.000,330.45166666666665,40.44166666666666,21.016,21.243,102.0,2.6,28.9,6.0,169.0,475,326.0
2026-12-02 00:00:00.000,330.51416666666665,40.24916666666667,21.074,21.245,98.7,2.6,28.9,5.91,163.2,477,326.1
2026-12-07 00:00:00.000,330.60041666666666,40.06472222222222,21.133,21.247,95.3,2.6,28.9,5.84,157.3,478,326.2
2026-12-12 00:00:00.000,330.7104166666666,39.890277777777776,21.193,21.249,91.9,2.7,29.0,5.8,151.2,480,326.4
2026-12-17 00:00:00.000,330.8425,39.72666666666667,21.254,21.25,88.5,2.7,29.0,5.77,145.2,481,326.5
2027-06-15 00:00:00.000,337.5408333333333,41.852222222222224,21.363,21.302,85.2,2.7,29.0,4.42,339.3,505,322.4
2027-06-20 00:00:00.000,337.45916666666665,41.98583333333333,21.306,21.303,88.4,2.7,29.0,4.4,331.8,505,322.3
2027-06-25 00:00:00.000,337.3545833333333,42.11027777777778,21.25,21.304,91.7,2.7,29.0,4.42,324.2,504,322.2
2027-06-30 00:00:00.000,337.22708333333327,42.224444444444444,21.193,21.305,95.0,2.7,29.0,4.48,316.7,504,322.1
2027-07-05 00:00:00.000,337.0779166666666,42.327222222222225,21.137,21.306,98.2,2.7,29.0,4.58,309.3,503,322.1
2027-07-10 00:00:00.000,336.9079166666666,42.4175,21.083,21.307,101.4,2.7,28.9,4.71,302.2,503,322.0
2027-07-15 00:00:00.000,336.7183333333333,42.49444444444445,21.03,21.308,104.6,2.6,28.9,4.87,295.5,502,322.0
2027-07-20 00:00:00.000,336.5108333333333,42.55694444444444,20.979,21.31,107.7,2.6,28.9,5.06,289.1,502,322.0
2027-07-25 00:00:00.000,336.28666666666663,42.60472222222222,20.93,21.311,110.7,2.6,28.9,5.26,283.2,501,322.0
2027-07-30 00:00:00.000,336.0474999999999,42.63666666666666,20.884,21.312,113.7,2.5,28.9,5.48,277.5,501,322.0
2027-08-04 00:00:00.000,335.7954166666666,42.652499999999996,20.841,21.313,116.5,2.4,28.9,5.7,272.2,500,322.0
