Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-06-15 00:00:00.000,219.77666666666664,-57.15138888888889,3.226,3.998,133.9,10.5,25.1,30.44,295.6,0,332.4
2025-06-20 00:00:00.000,218.1958333333333,-56.68611111111111,3.25,3.99,130.9,11.1,25.1,28.37,301.2,0,333.7
2025-06-25 00:00:00.000,216.83583333333328,-56.17722222222222,3.28,3.981,127.5,11.7,25.1,26.1,307.1,0,334.9
2025-06-30 00:00:00.000,215.70374999999999,-55.641666666666666,3.314,3.973,124.0,12.2,25.2,23.72,313.4,0,335.8
2025-07-05 00:00:00.000,214.79999999999998,-55.095,3.352,3.964,120.3,12.8,25.2,21.32,320.4,0,336.6
2025-07-10 00:00:00.000,214.1175,-54.55083333333333,3.394,3.955,116.6,13.3,25.3,19.01,328.3,0,337.2
2025-07-15 00:00:00.000,213.64708333333328,-54.020833333333336,3.439,3.945,112.8,13.7,25.3,16.89,337.4,0,337.7
2025-07-20 00:00:00.000,213.3783333333333,-53.513888888888886,3.486,3.935,108.9,14.1,25.3,15.09,348.3,0,338.0
2025-07-25 00:00:00.000,213.29999999999998,-53.03805555555555,3.536,3.925,105.1,14.5,25.4,13.74,1.0,0,338.1
2025-07-30 00:00:00.000,213.40041666666664,-52.6,3.588,3.915,101.3,14.7,25.4,12.97,15.1,0,338.0
2025-08-04 00:00:00.000,213.66749999999996,-52.20444444444445,3.64,3.904,97.5,14.9,25.4,12.88,29.6,0,337.9
2025-08-09 00:00:00.000,214.08874999999998,-51.85416666666667,3.693,3.893,93.7,15.1,25.5,13.43,43.0,0,337.6
2025-08-14 00:00:00.000,214.65291666666664,-51.55027777777777,3.747,3.882,90.0,15.1,25.5,14.48,54.5,0,337.2
2025-08-19 00:00:00.000,215.35041666666666,-51.29416666666666,3.8,3.871,86.4,15.1,25.5,15.9,64.0,0,336.6
2026-04-26 00:00:00.000,342.7112499999999,-62.651111111111106,2.827,2.923,85.4,20.1,24.4,50.23,100.4,0,40.6
2026-05-01 00:00:00.000,346.3008333333333,-62.962500000000006,2.76,2.896,87.5,20.3,24.4,49.95,101.1,0,36.4
2026-05-06 00:00:00.000,349.9004166666666,-63.29138888888889,2.695,2.869,89.5,20.6,24.3,49.65,101.8,0,32.2
2026-05-11 00:00:00.000,353.50833333333327,-63.64138888888889,2.631,2.841,91.4,20.8,24.2,49.3,102.7,0,28.0
2026-05-16 00:00:00.000,357.12041666666664,-64.01472222222222,2.568,2.812,93.2,21.0,24.2,48.87,103.7,0,23.8
2026-05-21 00:00:00.000,0.73125,-64.41388888888889,2.507,2.784,95.0,21.2,24.1,48.37,104.8,0,19.6
2026-05-26 00:00:00.000,4.336666666666666,-64.84083333333332,2.448,2.755,96.6,21.4,24.0,47.8,106.1,0,15.4
2026-05-31 00:00:00.000,7.932083333333334,-65.29666666666667,2.39,2.725,98.1,21.6,24.0,47.17,107.4,0,11.3
2026-06-05 00:00:00.000,11.51375,-65.78444444444445,2.335,2.696,99.5,21.8,23.9,46.49,109.0,0,7.3
2026-06-10 00:00:00.000,15.074583333333331,-66.30666666666666,2.281,2.665,100.8,22.0,23.8,45.73,110.8,0,3.3
2026-06-15 00:00:00.000,18.60458333333333,-66.86638888888888,2.23,2.635,102.0,22.2,23.8,44.88,112.8,0,359.5
2026-06-20 00:00:00.000,22.091250000000002,-67.46555555555555,2.18,2.604,103.0,22.3,23.7,43.92,115.0,0,355.7
2026-06-25 00:00:00.000,25.522916666666664,-68.10583333333332,2.133,2.573,103.9,22.6,23.6,42.89,117.5,0,352.1
2026-06-30 00:00:00.000,28.88666666666666,-68.78861111111111,2.087,2.541,104.6,22.8,23.6,41.83,120.4,0,348.7
2026-07-05 00:00:00.000,32.166666666666664,-69.51722222222222,2.044,2.509,105.2,23.0,23.5,40.75,123.6,0,345.4
2026-07-10 00:00:00.000,35.34208333333333,-70.29416666666667,2.002,2.477,105.6,23.3,23.4,39.65,127.4,0,342.4
2026-07-15 00:00:00.000,38.38499999999999,-71.12277777777777,1.962,2.444,105.9,23.6,23.4,38.55,131.7,0,339.5
2026-07-20 00:00:00.000,41.25999999999999,-72.00416666666666,1.924,2.411,106.0,23.9,23.3,37.48,136.6,0,336.8
2026-07-25 00:00:00.000,43.926249999999996,-72.93861111111111,1.888,2.378,106.0,24.2,23.2,36.53,142.2,0,334.5
2026-07-30 00:00:00.000,46.33208333333333,-73.92777777777778,1.853,2.344,105.9,24.6,23.2,35.78,148.5,0,332.4
2026-08-04 00:00:00.000,48.4075,-74.97194444444445,1.82,2.31,105.6,25.0,23.1,35.33,155.5,0,330.7
2026-08-09 00:00:00.000,50.05083333333333,-76.07111111111111,1.789,2.275,105.2,25.5,23.1,35.22,163.5,0,329.5
2026-08-14 00:00:00.000,51.11458333333332,-77.22111111111111,1.759,2.24,104.6,25.9,23.0,35.49,172.4,0,328.8
2026-08-19 00:00:00.000,51.38374999999999,-78.41194444444444,1.73,2.205,104.0,26.4,23.0,36.21,182.1,0,328.9
2026-08-24 00:00:00.000,50.543749999999996,-79.6261111111111,1.702,2.17,103.3,27.0,22.9,37.45,192.8,0,330.1
2026-08-29 00:00:00.000,48.11625,-80.83333333333333,1.675,2.134,102.4,27.5,22.8,39.24,204.8,0,332.9
2026-09-03 00:00:00.000,43.38458333333333,-81.9775,1.649,2.098,101.5,28.1,22.8,41.59,218.5,0,337.9
2026-09-08 00:00:00.000,35.40458333333333,-82.95777777777778,1.624,2.061,100.5,28.7,22.7,44.46,235.1,0,346.2
2026-09-13 00:00:00.000,23.476666666666663,-83.60666666666665,1.6,2.025,99.4,29.4,22.7,47.79,255.0,0,358.4
2026-09-18 00:00:00.000,8.500416666666665,-83.71444444444445,1.577,1.988,98.2,30.0,22.6,51.5,277.4,0,13.6
2026-09-23 00:00:00.000,353.6620833333333,-83.15055555555556,1.555,1.95,97.0,30.7,22.6,55.57,299.0,0,28.6
2026-09-28 00:00:00.000,341.95166666666665,-81.95861111111111,1.534,1.913,95.6,31.4,22.5,59.97,316.9,0,40.5
2026-10-03 00:00:00.000,334.0137499999999,-80.27833333333334,1.513,1.875,94.3,32.2,22.5,64.69,330.6,0,48.5
2026-10-08 00:00:00.000,329.0958333333333,-78.235,1.493,1.837,92.8,32.9,22.4,69.66,340.9,0,53.6
2026-10-13 00:00:00.000,326.2866666666666,-75.9113888888889,1.475,1.799,91.3,33.7,22.4,74.79,348.7,0,56.6
2026-10-18 00:00:00.000,324.8979166666666,-73.35833333333333,1.457,1.761,89.7,34.5,22.3,80.02,354.8,0,58.2
2026-10-23 00:00:00.000,324.4658333333333,-70.60694444444444,1.441,1.723,88.1,35.3,22.3,85.31,359.6,0,59.0
2026-10-28 00:00:00.000,324.6870833333333,-67.6763888888889,1.426,1.685,86.3,36.1,22.2,90.63,3.4,0,59.2
