Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-10-08 00:00:00.000,332.41374999999994,-48.424166666666665,12.061,12.514,114.8,4.2,23.7,6.31,307.9,,
2024-10-13 00:00:00.000,332.18375,-48.28472222222222,12.13,12.52,110.9,4.3,23.7,6.14,317.0,,
2024-10-18 00:00:00.000,331.99499999999995,-48.125277777777775,12.201,12.527,106.9,4.4,23.7,6.07,326.4,,
2024-10-23 00:00:00.000,331.84874999999994,-47.94777777777777,12.274,12.533,102.9,4.4,23.7,6.11,336.0,,
2024-10-28 00:00:00.000,331.7475,-47.75361111111111,12.349,12.539,98.8,4.5,23.7,6.27,345.3,,
2024-11-02 00:00:00.000,331.69124999999997,-47.54416666666666,12.425,12.546,94.7,4.5,23.8,6.53,354.1,,
2024-11-07 00:00:00.000,331.68125,-47.321111111111115,12.502,12.552,90.6,4.5,23.8,6.88,2.2,,
2024-11-12 00:00:00.000,331.7170833333333,-47.086111111111116,12.58,12.558,86.5,4.5,23.8,7.3,9.4,,
2025-05-16 00:00:00.000,347.76,-41.55694444444444,12.834,12.789,85.2,4.5,23.9,7.39,118.4,,
2025-05-21 00:00:00.000,348.03249999999997,-41.68222222222222,12.77,12.795,89.1,4.5,23.9,6.99,125.0,,
2025-05-26 00:00:00.000,348.27083333333326,-41.82361111111111,12.707,12.801,93.0,4.5,23.9,6.66,132.3,,
2025-05-31 00:00:00.000,348.47291666666655,-41.980555555555554,12.645,12.807,97.0,4.5,23.8,6.4,140.2,,
2025-06-05 00:00:00.000,348.63749999999993,-42.15138888888889,12.583,12.813,100.9,4.5,23.8,6.23,148.7,,
2025-06-10 00:00:00.000,348.76374999999996,-42.335,12.523,12.819,104.8,4.4,23.8,6.16,157.3,,
2025-06-15 00:00:00.000,348.85124999999994,-42.52972222222222,12.465,12.825,108.6,4.3,23.8,6.19,166.0,,
2025-06-20 00:00:00.000,348.8991666666666,-42.73444444444444,12.409,12.831,112.4,4.2,23.8,6.3,174.5,,
2025-06-25 00:00:00.000,348.90625,-42.9475,12.356,12.837,116.2,4.1,23.8,6.5,182.5,,
2025-06-30 00:00:00.000,348.87291666666664,-43.16638888888889,12.306,12.843,119.9,3.9,23.8,6.75,190.0,,
2025-07-05 00:00:00.000,348.7991666666666,-43.38972222222222,12.261,12.849,123.5,3.8,23.7,7.03,196.9,,
2025-07-10 00:00:00.000,348.68583333333333,-43.614444444444445,12.219,12.855,126.9,3.6,23.7,7.34,203.1,,
2025-07-15 00:00:00.000,348.53416666666664,-43.83916666666667,12.181,12.861,130.2,3.5,23.7,7.66,208.8,,
2025-07-20 00:00:00.000,348.34499999999997,-44.06111111111111,12.149,12.867,133.3,3.3,23.7,7.97,214.2,,
2025-09-23 00:00:00.000,343.80291666666665,-45.70444444444445,12.249,12.944,132.2,3.3,23.7,7.82,272.5,,
2025-09-28 00:00:00.000,343.4391666666666,-45.68055555555555,12.297,12.95,128.9,3.5,23.7,7.5,278.4,,
2025-10-03 00:00:00.000,343.09624999999994,-45.63194444444444,12.35,12.956,125.5,3.6,23.8,7.18,284.7,,
2025-10-08 00:00:00.000,342.7783333333333,-45.55972222222222,12.407,12.962,121.8,3.8,23.8,6.87,291.6,,
2025-10-13 00:00:00.000,342.4887499999999,-45.46388888888889,12.468,12.968,118.1,3.9,23.8,6.6,299.1,,
2025-10-18 00:00:00.000,342.2308333333333,-45.346111111111114,12.533,12.974,114.2,4.0,23.8,6.38,307.3,,
2025-10-23 00:00:00.000,342.00749999999994,-45.20666666666667,12.602,12.98,110.2,4.1,23.8,6.24,316.0,,
2025-10-28 00:00:00.000,341.82166666666666,-45.0475,12.672,12.985,106.2,4.2,23.9,6.18,325.1,,
2025-11-02 00:00:00.000,341.6741666666666,-44.86944444444445,12.745,12.991,102.2,4.3,23.9,6.22,334.2,,
2025-11-07 00:00:00.000,341.56749999999994,-44.67444444444444,12.82,12.997,98.1,4.3,23.9,6.36,343.1,,
2025-11-12 00:00:00.000,341.5012499999999,-44.46416666666667,12.896,13.003,94.0,4.4,23.9,6.6,351.5,,
2025-11-17 00:00:00.000,341.47666666666663,-44.23972222222222,12.973,13.009,89.9,4.4,23.9,6.93,359.3,,
2025-11-22 00:00:00.000,341.49375,-44.00277777777778,13.05,13.014,85.8,4.3,23.9,7.32,6.4,,
2026-05-26 00:00:00.000,355.7720833333333,-38.278055555555554,13.253,13.222,86.1,4.4,24.0,6.79,119.1,,
2026-05-31 00:00:00.000,356.00833333333327,-38.395833333333336,13.189,13.228,90.0,4.4,24.0,6.41,126.1,,
2026-06-05 00:00:00.000,356.2125,-38.529444444444444,13.125,13.233,93.9,4.4,24.0,6.11,133.8,,
2026-06-10 00:00:00.000,356.3833333333333,-38.677499999999995,13.062,13.239,97.9,4.4,24.0,5.89,142.3,,
2026-06-15 00:00:00.000,356.51958333333323,-38.839444444444446,13.0,13.244,101.8,4.3,24.0,5.76,151.2,,
2026-06-20 00:00:00.000,356.6204166666666,-39.01361111111111,12.939,13.25,105.7,4.2,23.9,5.73,160.4,,
2026-06-25 00:00:00.000,356.6845833333333,-39.198611111111106,12.881,13.255,109.5,4.1,23.9,5.8,169.4,,
2026-06-30 00:00:00.000,356.7125,-39.393055555555556,12.825,13.26,113.3,4.0,23.9,5.95,177.9,,
2026-07-05 00:00:00.000,356.70333333333326,-39.594722222222224,12.772,13.266,117.1,3.9,23.9,6.18,185.9,,
2026-07-10 00:00:00.000,356.6570833333333,-39.80222222222222,12.722,13.271,120.8,3.8,23.9,6.47,193.3,,
2026-07-15 00:00:00.000,356.57374999999996,-40.01361111111111,12.676,13.277,124.4,3.6,23.9,6.79,200.1,,
2026-07-20 00:00:00.000,356.4541666666666,-40.22666666666667,12.635,13.282,127.8,3.5,23.9,7.12,206.2,,
2026-07-25 00:00:00.000,356.2995833333333,-40.43888888888888,12.598,13.287,131.1,3.3,23.8,7.45,211.8,,
2026-07-30 00:00:00.000,356.11125,-40.64805555555556,12.566,13.293,134.2,3.1,23.8,7.77,216.9,,
2026-09-28 00:00:00.000,352.1841666666666,-42.1625,12.632,13.356,134.7,3.1,23.8,7.98,268.6,,
2026-10-03 00:00:00.000,351.8316666666666,-42.15694444444444,12.676,13.362,131.6,3.2,23.9,7.7,273.9,,
2026-10-08 00:00:00.000,351.4945833333333,-42.1275,12.725,13.367,128.3,3.4,23.9,7.4,279.7,,
2026-10-13 00:00:00.000,351.17708333333326,-42.074444444444445,12.779,13.372,124.7,3.5,23.9,7.09,286.0,,
2026-10-18 00:00:00.000,350.8833333333333,-41.99777777777778,12.837,13.377,121.0,3.7,23.9,6.8,292.8,,
2026-10-23 00:00:00.000,350.61583333333334,-41.89861111111111,12.899,13.383,117.2,3.8,23.9,6.55,300.3,,
2026-10-28 00:00:00.000,350.3779166666667,-41.778055555555554,12.964,13.388,113.2,3.9,24.0,6.35,308.3,,
2026-11-02 00:00:00.000,350.17166666666657,-41.63666666666666,13.033,13.393,109.2,4.0,24.0,6.22,316.8,,
2026-11-07 00:00:00.000,349.9991666666666,-41.475833333333334,13.104,13.398,105.2,4.1,24.0,6.18,325.7,,
2026-11-12 00:00:00.000,349.8620833333333,-41.29694444444444,13.178,13.403,101.1,4.2,24.0,6.23,334.6,,
2026-11-17 00:00:00.000,349.76249999999993,-41.10111111111111,13.253,13.409,96.9,4.2,24.0,6.38,343.3,,
2026-11-22 00:00:00.000,349.7008333333333,-40.890277777777776,13.329,13.414,92.8,4.2,24.0,6.61,351.5,,
2026-11-27 00:00:00.000,349.6766666666666,-40.66583333333333,13.406,13.419,88.7,4.2,24.1,6.92,359.1,,
2027-06-05 00:00:00.000,2.6008333333333327,-34.75333333333333,13.616,13.608,87.4,4.3,24.1,6.17,121.2,,
2027-06-10 00:00:00.000,2.800416666666666,-34.8675,13.551,13.613,91.4,4.3,24.1,5.82,128.9,,
2027-06-15 00:00:00.000,2.9687499999999996,-34.99638888888889,13.486,13.618,95.3,4.3,24.1,5.55,137.3,,
2027-06-20 00:00:00.000,3.1062499999999997,-35.13916666666667,13.422,13.622,99.3,4.2,24.1,5.37,146.4,,
2027-06-25 00:00:00.000,3.210833333333333,-35.294444444444444,13.359,13.627,103.2,4.2,24.1,5.3,155.9,,
2027-06-30 00:00:00.000,3.282083333333333,-35.461111111111116,13.298,13.632,107.1,4.1,24.1,5.33,165.5,,
2027-07-05 00:00:00.000,3.319583333333333,-35.63777777777778,13.239,13.637,111.0,4.0,24.0,5.46,174.8,,
2027-07-10 00:00:00.000,3.3225,-35.823055555555555,13.183,13.642,114.9,3.9,24.0,5.67,183.5,,
2027-07-15 00:00:00.000,3.29125,-36.015,13.13,13.646,118.6,3.7,24.0,5.95,191.4,,
2027-07-20 00:00:00.000,3.225833333333333,-36.21138888888889,13.081,13.651,122.3,3.6,24.0,6.28,198.5,,
2027-07-25 00:00:00.000,3.1266666666666665,-36.41083333333333,13.035,13.656,125.9,3.5,24.0,6.63,204.9,,
2027-07-30 00:00:00.000,2.9945833333333325,-36.61138888888889,12.994,13.66,129.4,3.3,24.0,6.99,210.8,,
2027-08-04 00:00:00.000,2.829999999999999,-36.81083333333333,12.957,13.665,132.6,3.1,24.0,7.34,216.1,,
