Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-06-30 00:00:00.000,319.275,3.5419444444444443,14.982,15.685,132.4,2.7,20.7,4.64,281.0,,
2025-09-28 00:00:00.000,315.8425,2.4969444444444444,15.0,15.682,131.5,2.7,20.7,4.43,224.5,,
2025-10-03 00:00:00.000,315.75,2.3922222222222222,15.061,15.682,126.9,2.9,20.7,3.94,217.9,,
2025-10-08 00:00:00.000,315.68125,2.289722222222222,15.126,15.682,122.3,3.1,20.8,3.49,209.5,,
2025-10-13 00:00:00.000,315.6358333333333,2.1902777777777778,15.194,15.682,117.6,3.2,20.8,3.09,198.6,,
2025-10-18 00:00:00.000,315.61583333333334,2.095,15.267,15.682,112.9,3.4,20.8,2.8,184.7,,
2025-10-23 00:00:00.000,315.6208333333333,2.0044444444444443,15.342,15.682,108.2,3.5,20.8,2.68,168.2,,
2025-10-28 00:00:00.000,315.65208333333334,1.9202777777777775,15.42,15.682,103.5,3.5,20.8,2.77,151.4,,
2025-11-02 00:00:00.000,315.70916666666665,1.8430555555555557,15.499,15.682,98.8,3.6,20.8,3.05,136.4,,
2025-11-07 00:00:00.000,315.79208333333327,1.7733333333333332,15.58,15.682,94.1,3.6,20.9,3.48,124.5,,
2025-11-12 00:00:00.000,315.9004166666667,1.7119444444444445,15.661,15.682,89.4,3.6,20.9,4.01,115.3,,
2026-05-21 00:00:00.000,326.0675,5.321111111111111,15.667,15.69,89.4,3.7,20.9,4.1,25.3,,
2026-05-26 00:00:00.000,326.11375,5.440277777777778,15.588,15.69,93.9,3.7,20.9,3.6,16.5,,
2026-05-31 00:00:00.000,326.1358333333333,5.551111111111111,15.51,15.691,98.4,3.7,20.8,3.2,5.4,,
2026-06-05 00:00:00.000,326.13416666666666,5.652777777777779,15.433,15.691,102.9,3.6,20.8,2.94,351.8,,
2026-06-10 00:00:00.000,326.1083333333333,5.744722222222222,15.357,15.692,107.4,3.5,20.8,2.83,336.6,,
2026-06-15 00:00:00.000,326.05875,5.826111111111111,15.284,15.692,112.0,3.4,20.8,2.91,321.4,,
2026-06-20 00:00:00.000,325.9866666666666,5.896388888888889,15.213,15.693,116.5,3.3,20.8,3.15,308.0,,
2026-06-25 00:00:00.000,325.89291666666657,5.955277777777778,15.146,15.693,121.0,3.2,20.8,3.5,297.0,,
2026-06-30 00:00:00.000,325.77833333333325,6.002222222222223,15.082,15.693,125.4,3.0,20.7,3.91,288.4,,
2026-07-05 00:00:00.000,325.6445833333333,6.037222222222222,15.023,15.694,129.9,2.8,20.7,4.36,281.5,,
2026-07-10 00:00:00.000,325.49249999999995,6.06,14.968,15.694,134.3,2.7,20.7,4.81,275.9,,
2026-10-03 00:00:00.000,322.23499999999996,4.893055555555555,14.996,15.704,133.7,2.6,20.7,4.73,223.9,,
2026-10-08 00:00:00.000,322.1362499999999,4.780277777777778,15.055,15.705,129.1,2.8,20.7,4.26,218.0,,
2026-10-13 00:00:00.000,322.05999999999995,4.669444444444445,15.118,15.705,124.5,3.0,20.8,3.8,210.5,,
2026-10-18 00:00:00.000,322.00749999999994,4.562222222222222,15.186,15.706,119.9,3.2,20.8,3.38,200.8,,
2026-10-23 00:00:00.000,321.97999999999996,4.4591666666666665,15.258,15.707,115.2,3.3,20.8,3.04,188.6,,
2026-10-28 00:00:00.000,321.97708333333327,4.361944444444444,15.332,15.707,110.5,3.4,20.8,2.84,173.9,,
2026-11-02 00:00:00.000,321.99999999999994,4.271111111111111,15.41,15.708,105.8,3.5,20.8,2.83,157.9,,
2026-11-07 00:00:00.000,322.04875,4.1875,15.489,15.709,101.0,3.6,20.8,3.02,142.4,,
2026-11-12 00:00:00.000,322.12291666666664,4.111944444444444,15.57,15.71,96.3,3.6,20.9,3.37,129.2,,
2026-11-17 00:00:00.000,322.2229166666666,4.045555555555556,15.652,15.71,91.6,3.6,20.9,3.85,118.8,,
2026-11-22 00:00:00.000,322.3479166666666,3.988611111111111,15.733,15.711,86.9,3.6,20.9,4.4,110.8,,
2027-05-26 00:00:00.000,332.3545833333333,7.719722222222222,15.764,15.745,87.1,3.7,20.9,4.28,28.4,,
2027-05-31 00:00:00.000,332.41083333333324,7.841111111111111,15.686,15.746,91.6,3.7,20.9,3.75,20.6,,
2027-06-05 00:00:00.000,332.44333333333327,7.953333333333333,15.608,15.747,96.0,3.7,20.9,3.29,10.5,,
2027-06-10 00:00:00.000,332.4516666666666,8.05638888888889,15.531,15.749,100.5,3.6,20.9,2.94,357.8,,
2027-06-15 00:00:00.000,332.4358333333333,8.149166666666666,15.455,15.75,105.0,3.6,20.8,2.75,342.8,,
2027-06-20 00:00:00.000,332.3970833333333,8.231111111111112,15.382,15.751,109.5,3.5,20.8,2.74,326.9,,
2027-06-25 00:00:00.000,332.3354166666666,8.301666666666668,15.31,15.752,114.1,3.4,20.8,2.91,312.1,,
2027-06-30 00:00:00.000,332.2516666666666,8.360833333333334,15.242,15.753,118.6,3.2,20.8,3.22,299.6,,
2027-07-05 00:00:00.000,332.1470833333333,8.407777777777778,15.177,15.754,123.0,3.1,20.8,3.62,289.6,,
2027-07-10 00:00:00.000,332.0225,8.441944444444445,15.116,15.755,127.5,2.9,20.8,4.07,281.9,,
2027-07-15 00:00:00.000,331.87916666666666,8.46361111111111,15.059,15.757,131.9,2.8,20.7,4.53,275.8,,
