Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-04-21 00:00:00.000,297.97333333333336,-12.890555555555554,11.122,11.224,93.3,5.1,28.6,3.02,18.3,107,58.5
2025-04-26 00:00:00.000,297.9870833333333,-12.798055555555555,11.039,11.225,98.1,5.1,28.6,2.68,356.7,108,58.5
2025-05-01 00:00:00.000,297.9629166666667,-12.712222222222222,10.958,11.226,102.9,5.0,28.6,2.78,332.9,109,58.4
2025-05-06 00:00:00.000,297.9008333333333,-12.633055555555556,10.878,11.226,107.7,4.9,28.5,3.27,313.7,109,58.4
2025-05-11 00:00:00.000,297.8016666666666,-12.561666666666667,10.8,11.227,112.6,4.8,28.5,4.0,300.5,110,58.3
2025-05-16 00:00:00.000,297.6654166666666,-12.497777777777777,10.726,11.227,117.5,4.6,28.5,4.86,291.7,111,58.3
2025-05-21 00:00:00.000,297.49375,-12.441944444444445,10.654,11.228,122.3,4.4,28.5,5.76,285.6,112,58.2
2025-05-26 00:00:00.000,297.2870833333333,-12.394166666666667,10.586,11.228,127.3,4.1,28.4,6.68,281.2,112,58.2
2025-05-31 00:00:00.000,297.0470833333333,-12.355277777777777,10.523,11.229,132.2,3.8,28.4,7.57,277.9,113,58.1
2025-08-29 00:00:00.000,290.6425,-12.831666666666667,10.504,11.23,134.1,3.7,28.4,7.58,256.6,107,57.2
2025-09-03 00:00:00.000,290.4066666666667,-12.889722222222222,10.566,11.23,129.1,4.0,28.4,6.64,254.9,106,57.2
2025-09-08 00:00:00.000,290.2045833333333,-12.946944444444444,10.632,11.229,124.2,4.3,28.5,5.65,252.6,105,57.1
2025-09-13 00:00:00.000,290.0383333333333,-13.001944444444444,10.703,11.229,119.2,4.5,28.5,4.63,249.5,104,57.1
2025-09-18 00:00:00.000,289.9083333333333,-13.054722222222223,10.777,11.228,114.3,4.7,28.5,3.59,244.6,103,57.1
2025-09-23 00:00:00.000,289.81624999999997,-13.104444444444445,10.855,11.228,109.4,4.8,28.5,2.57,235.9,102,57.2
2025-09-28 00:00:00.000,289.7629166666666,-13.150555555555556,10.934,11.227,104.5,5.0,28.6,1.65,217.0,101,57.2
2025-10-03 00:00:00.000,289.74833333333333,-13.192222222222222,11.016,11.227,99.6,5.0,28.6,1.19,173.4,100,57.2
2025-10-08 00:00:00.000,289.7720833333333,-13.229166666666666,11.098,11.226,94.8,5.1,28.6,1.62,129.5,100,57.2
2025-10-13 00:00:00.000,289.83416666666665,-13.261111111111111,11.182,11.226,90.0,5.1,28.6,2.51,110.3,99,57.3
2025-10-18 00:00:00.000,289.9333333333333,-13.287222222222223,11.265,11.225,85.2,5.1,28.6,3.51,101.5,99,57.3
2026-04-21 00:00:00.000,302.53416666666664,-9.990833333333333,11.16,11.171,88.1,5.2,28.6,4.09,29.5,123,58.1
2026-04-26 00:00:00.000,302.58375,-9.875555555555556,11.074,11.168,92.8,5.2,28.6,3.49,15.5,124,58.0
2026-05-01 00:00:00.000,302.59708333333333,-9.767222222222223,10.989,11.166,97.5,5.1,28.6,3.15,357.1,125,58.0
2026-05-06 00:00:00.000,302.57291666666663,-9.665833333333333,10.905,11.164,102.3,5.1,28.6,3.18,336.7,126,57.9
2026-05-11 00:00:00.000,302.5120833333333,-9.572777777777777,10.823,11.162,107.1,5.0,28.5,3.56,318.6,128,57.8
2026-05-16 00:00:00.000,302.41374999999994,-9.488333333333333,10.743,11.159,111.9,4.8,28.5,4.2,304.9,129,57.8
2026-05-21 00:00:00.000,302.2791666666666,-9.412777777777778,10.665,11.157,116.7,4.6,28.5,4.99,295.1,129,57.7
2026-05-26 00:00:00.000,302.1091666666666,-9.346944444444444,10.591,11.154,121.6,4.4,28.5,5.84,288.2,130,57.6
2026-05-31 00:00:00.000,301.905,-9.29111111111111,10.52,11.152,126.4,4.2,28.4,6.72,283.2,131,57.6
2026-06-05 00:00:00.000,301.66791666666666,-9.245,10.454,11.149,131.3,3.9,28.4,7.58,279.3,132,57.5
2026-09-03 00:00:00.000,295.3041666666667,-9.911666666666667,10.37,11.096,134.2,3.7,28.4,7.81,252.1,124,56.1
2026-09-08 00:00:00.000,295.06916666666666,-9.991388888888888,10.428,11.093,129.2,4.0,28.4,6.88,249.8,123,56.0
2026-09-13 00:00:00.000,294.86749999999995,-10.069722222222222,10.49,11.089,124.3,4.3,28.4,5.9,246.8,122,56.0
2026-09-18 00:00:00.000,294.7020833333333,-10.145833333333332,10.557,11.086,119.4,4.5,28.4,4.89,242.7,120,56.0
2026-09-23 00:00:00.000,294.57333333333327,-10.21888888888889,10.628,11.082,114.5,4.7,28.5,3.88,236.6,119,56.0
2026-09-28 00:00:00.000,294.48249999999996,-10.288055555555555,10.702,11.079,109.6,4.9,28.5,2.92,226.5,118,56.0
2026-10-03 00:00:00.000,294.43,-10.3525,10.778,11.075,104.8,5.0,28.5,2.1,207.8,117,56.1
2026-10-08 00:00:00.000,294.41624999999993,-10.411944444444444,10.856,11.072,99.9,5.1,28.5,1.7,174.5,117,56.1
2026-10-13 00:00:00.000,294.44124999999997,-10.465277777777777,10.935,11.068,95.1,5.2,28.5,1.99,139.0,116,56.2
2026-10-18 00:00:00.000,294.5045833333333,-10.511944444444444,11.015,11.064,90.3,5.2,28.6,2.76,118.1,115,56.2
2026-10-23 00:00:00.000,294.6058333333333,-10.551388888888889,11.094,11.061,85.5,5.1,28.6,3.69,107.0,114,56.3
2027-04-26 00:00:00.000,307.3045833333333,-6.817777777777778,10.895,10.894,87.3,5.3,28.5,4.71,27.0,146,57.8
2027-05-01 00:00:00.000,307.3583333333333,-6.681666666666667,10.807,10.888,92.0,5.3,28.5,4.11,14.7,147,57.7
2027-05-06 00:00:00.000,307.3745833333333,-6.553055555555555,10.72,10.883,96.7,5.3,28.5,3.73,358.9,149,57.6
2027-05-11 00:00:00.000,307.3533333333333,-6.433055555555556,10.633,10.877,101.4,5.2,28.4,3.67,341.0,150,57.6
2027-05-16 00:00:00.000,307.2945833333333,-6.322222222222222,10.548,10.872,106.1,5.1,28.4,3.93,324.0,151,57.5
2027-05-21 00:00:00.000,307.1987499999999,-6.221111111111111,10.465,10.867,110.9,5.0,28.4,4.46,310.1,153,57.4
2027-05-26 00:00:00.000,307.06624999999997,-6.130833333333333,10.385,10.861,115.6,4.8,28.4,5.17,299.6,154,57.3
2027-05-31 00:00:00.000,306.8979166666666,-6.051388888888889,10.307,10.855,120.4,4.6,28.3,5.98,291.7,155,57.2
2027-06-05 00:00:00.000,306.6941666666666,-5.983611111111111,10.234,10.85,125.2,4.4,28.3,6.84,285.7,156,57.1
2027-06-10 00:00:00.000,306.45708333333334,-5.928055555555556,10.164,10.844,130.0,4.1,28.3,7.7,281.1,157,57.0
2027-06-15 00:00:00.000,306.1887499999999,-5.884722222222222,10.099,10.838,134.7,3.8,28.3,8.53,277.5,157,56.9
