Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-06-25 00:00:00.000,358.40124999999995,-36.48444444444444,18.675,19.012,107.9,2.9,22.3,4.76,163.2,,
2024-06-30 00:00:00.000,358.44624999999996,-36.63944444444444,18.611,19.012,111.8,2.8,22.2,4.81,170.6,,
2024-07-05 00:00:00.000,358.4666666666666,-36.80027777777777,18.549,19.011,115.7,2.8,22.2,4.91,177.7,,
2024-07-10 00:00:00.000,358.4625,-36.965833333333336,18.49,19.011,119.5,2.7,22.2,5.04,184.4,,
2024-07-15 00:00:00.000,358.4341666666666,-37.13472222222222,18.435,19.01,123.2,2.6,22.2,5.19,190.7,,
2024-07-20 00:00:00.000,358.38208333333324,-37.305277777777775,18.384,19.01,126.8,2.5,22.2,5.36,196.4,,
2024-07-25 00:00:00.000,358.30708333333325,-37.47666666666667,18.338,19.01,130.2,2.3,22.2,5.53,201.8,,
2024-07-30 00:00:00.000,358.21,-37.64722222222222,18.296,19.009,133.5,2.2,22.2,5.7,206.7,,
2024-10-08 00:00:00.000,355.45625,-39.18861111111111,18.322,19.004,131.9,2.2,22.2,4.89,264.1,,
2024-10-13 00:00:00.000,355.25249999999994,-39.1975,18.368,19.004,128.4,2.4,22.2,4.6,269.8,,
2024-10-18 00:00:00.000,355.06166666666667,-39.19,18.418,19.003,124.8,2.5,22.2,4.3,276.1,,
2024-10-23 00:00:00.000,354.88541666666663,-39.166666666666664,18.472,19.003,121.0,2.6,22.2,4.02,283.4,,
2024-10-28 00:00:00.000,354.7258333333333,-39.128055555555555,18.53,19.003,117.0,2.7,22.2,3.76,291.8,,
2024-11-02 00:00:00.000,354.5854166666666,-39.073888888888895,18.592,19.003,113.0,2.8,22.2,3.55,301.3,,
2024-11-07 00:00:00.000,354.4658333333333,-39.005,18.657,19.002,109.0,2.8,22.2,3.41,311.9,,
2024-11-12 00:00:00.000,354.3683333333333,-38.92222222222222,18.724,19.002,104.8,2.9,22.3,3.35,323.3,,
2024-11-17 00:00:00.000,354.2945833333333,-38.82638888888889,18.794,19.002,100.7,2.9,22.3,3.39,334.7,,
2024-11-22 00:00:00.000,354.2445833333333,-38.71805555555556,18.864,19.001,96.5,3.0,22.3,3.53,345.7,,
2024-11-27 00:00:00.000,354.21999999999997,-38.598333333333336,18.936,19.001,92.3,3.0,22.3,3.76,355.8,,
2024-12-02 00:00:00.000,354.22125,-38.468333333333334,19.008,19.001,88.1,3.0,22.3,4.06,4.7,,
2025-06-05 00:00:00.000,3.9104166666666664,-35.31333333333333,19.017,18.994,87.2,3.1,22.3,5.44,125.5,,
2025-06-10 00:00:00.000,4.0804166666666655,-35.42388888888889,18.947,18.994,91.1,3.1,22.3,5.23,131.8,,
2025-06-15 00:00:00.000,4.228749999999999,-35.54555555555555,18.878,18.994,95.0,3.1,22.3,5.06,138.6,,
2025-06-20 00:00:00.000,4.354583333333332,-35.676944444444445,18.81,18.994,98.9,3.0,22.3,4.94,145.7,,
2025-06-25 00:00:00.000,4.457083333333333,-35.8175,18.742,18.994,102.8,3.0,22.3,4.87,153.1,,
2025-06-30 00:00:00.000,4.5354166666666655,-35.96638888888889,18.677,18.994,106.7,2.9,22.3,4.85,160.6,,
2025-07-05 00:00:00.000,4.589583333333333,-36.12222222222222,18.614,18.994,110.5,2.9,22.2,4.88,167.9,,
2025-07-10 00:00:00.000,4.619583333333333,-36.284166666666664,18.553,18.994,114.3,2.8,22.2,4.95,175.0,,
2025-07-15 00:00:00.000,4.625416666666665,-36.45055555555556,18.495,18.994,118.0,2.7,22.2,5.06,181.7,,
2025-07-20 00:00:00.000,4.607083333333332,-36.620555555555555,18.441,18.994,121.6,2.6,22.2,5.19,188.1,,
2025-07-25 00:00:00.000,4.564583333333332,-36.79277777777778,18.391,18.994,125.1,2.5,22.2,5.35,194.1,,
2025-07-30 00:00:00.000,4.498749999999999,-36.965833333333336,18.345,18.994,128.5,2.4,22.2,5.5,199.7,,
2025-08-04 00:00:00.000,4.410416666666666,-37.13777777777778,18.304,18.994,131.7,2.3,22.2,5.66,204.8,,
2025-08-09 00:00:00.000,4.300416666666666,-37.3075,18.268,18.994,134.6,2.2,22.2,5.8,209.6,,
2025-10-08 00:00:00.000,1.9216666666666666,-38.659444444444446,18.282,18.994,134.3,2.2,22.2,5.25,259.8,,
2025-10-13 00:00:00.000,1.7049999999999998,-38.68194444444444,18.321,18.994,131.2,2.3,22.2,5.0,265.0,,
2025-10-18 00:00:00.000,1.4974999999999998,-38.68805555555555,18.365,18.994,127.9,2.4,22.2,4.74,270.8,,
2025-10-23 00:00:00.000,1.3012499999999998,-38.677499999999995,18.414,18.994,124.4,2.5,22.2,4.47,277.3,,
2025-10-28 00:00:00.000,1.1191666666666666,-38.65,18.467,18.994,120.7,2.6,22.2,4.22,284.6,,
2025-11-02 00:00:00.000,0.9533333333333333,-38.60666666666667,18.524,18.994,116.9,2.7,22.2,3.99,292.8,,
2025-11-07 00:00:00.000,0.8058333333333333,-38.54722222222222,18.584,18.994,113.0,2.8,22.2,3.81,301.8,,
2025-11-12 00:00:00.000,0.6783333333333332,-38.47277777777778,18.648,18.994,109.1,2.8,22.2,3.69,311.7,,
2025-11-17 00:00:00.000,0.5716666666666665,-38.38388888888889,18.714,18.994,105.0,2.9,22.3,3.65,322.2,,
2025-11-22 00:00:00.000,0.48833333333333334,-38.28111111111111,18.782,18.994,101.0,2.9,22.3,3.69,332.8,,
2025-11-27 00:00:00.000,0.4287499999999999,-38.16555555555556,18.851,18.994,96.9,3.0,22.3,3.82,343.0,,
2025-12-02 00:00:00.000,0.3941666666666666,-38.038333333333334,18.922,18.995,92.8,3.0,22.3,4.02,352.5,,
2025-12-07 00:00:00.000,0.3849999999999999,-37.9,18.992,18.995,88.6,3.0,22.3,4.29,1.0,,
2026-06-10 00:00:00.000,9.889999999999999,-34.49777777777778,19.04,19.002,86.3,3.1,22.3,5.56,123.9,,
2026-06-15 00:00:00.000,10.066249999999998,-34.606944444444444,18.973,19.003,90.1,3.1,22.3,5.35,130.1,,
2026-06-20 00:00:00.000,10.22125,-34.727222222222224,18.905,19.003,94.0,3.1,22.3,5.17,136.7,,
2026-06-25 00:00:00.000,10.35375,-34.8575,18.838,19.003,97.8,3.0,22.3,5.03,143.7,,
2026-06-30 00:00:00.000,10.463333333333333,-34.996944444444445,18.773,19.003,101.6,3.0,22.3,4.94,150.8,,
2026-07-05 00:00:00.000,10.54958333333333,-35.144999999999996,18.709,19.004,105.4,3.0,22.3,4.9,158.1,,
2026-07-10 00:00:00.000,10.611666666666665,-35.3,18.647,19.004,109.1,2.9,22.2,4.91,165.5,,
2026-07-15 00:00:00.000,10.649999999999999,-35.461666666666666,18.587,19.004,112.8,2.8,22.2,4.96,172.6,,
2026-07-20 00:00:00.000,10.663749999999999,-35.62777777777778,18.53,19.005,116.5,2.7,22.2,5.05,179.5,,
2026-07-25 00:00:00.000,10.653749999999997,-35.797777777777775,18.477,19.005,120.0,2.7,22.2,5.16,186.0,,
2026-07-30 00:00:00.000,10.619583333333333,-35.969722222222224,18.427,19.005,123.4,2.6,22.2,5.3,192.1,,
2026-08-04 00:00:00.000,10.562083333333332,-36.1425,18.382,19.006,126.7,2.5,22.2,5.44,197.9,,
2026-08-09 00:00:00.000,10.482083333333332,-36.31444444444444,18.341,19.006,129.9,2.3,22.2,5.59,203.3,,
2026-08-14 00:00:00.000,10.379583333333333,-36.48444444444444,18.304,19.007,132.8,2.2,22.2,5.74,208.3,,
2026-10-13 00:00:00.000,8.044999999999998,-37.82916666666667,18.308,19.011,133.7,2.2,22.2,5.34,260.7,,
2026-10-18 00:00:00.000,7.82625,-37.849444444444444,18.346,19.012,130.8,2.3,22.2,5.11,266.0,,
2026-10-23 00:00:00.000,7.615416666666666,-37.85277777777778,18.388,19.012,127.6,2.4,22.2,4.87,271.9,,
2026-10-28 00:00:00.000,7.415833333333333,-37.83888888888889,18.435,19.013,124.3,2.5,22.2,4.64,278.3,,
2026-11-02 00:00:00.000,7.229166666666666,-37.80833333333333,18.487,19.013,120.7,2.6,22.2,4.42,285.4,,
2026-11-07 00:00:00.000,7.057499999999999,-37.76083333333333,18.542,19.014,117.0,2.7,22.2,4.22,293.3,,
2026-11-12 00:00:00.000,6.902916666666666,-37.697222222222216,18.601,19.014,113.2,2.7,22.2,4.06,302.0,,
2026-11-17 00:00:00.000,6.767916666666666,-37.617777777777775,18.664,19.015,109.4,2.8,22.2,3.95,311.3,,
2026-11-22 00:00:00.000,6.653749999999999,-37.52361111111111,18.728,19.015,105.4,2.9,22.3,3.91,321.1,,
2026-11-27 00:00:00.000,6.5616666666666665,-37.415277777777774,18.795,19.015,101.5,2.9,22.3,3.95,330.9,,
2026-12-02 00:00:00.000,6.492916666666666,-37.29388888888889,18.863,19.016,97.4,2.9,22.3,4.06,340.5,,
2026-12-07 00:00:00.000,6.448333333333333,-37.16027777777778,18.933,19.016,93.4,3.0,22.3,4.25,349.6,,
2026-12-12 00:00:00.000,6.42875,-37.015277777777776,19.003,19.017,89.3,3.0,22.3,4.5,357.9,,
2026-12-17 00:00:00.000,6.434583333333333,-36.86055555555556,19.073,19.017,85.3,3.0,22.3,4.8,5.3,,
2027-06-15 00:00:00.000,15.705,-33.40416666666667,19.095,19.039,85.3,3.0,22.3,5.65,122.5,,
2027-06-20 00:00:00.000,15.884999999999998,-33.51083333333333,19.029,19.039,89.1,3.1,22.3,5.42,128.4,,
2027-06-25 00:00:00.000,16.044166666666666,-33.62861111111111,18.963,19.04,92.8,3.1,22.3,5.23,134.9,,
2027-06-30 00:00:00.000,16.181666666666665,-33.75666666666667,18.898,19.041,96.6,3.0,22.3,5.09,141.7,,
2027-07-05 00:00:00.000,16.296666666666663,-33.894444444444446,18.833,19.041,100.3,3.0,22.3,4.98,148.8,,
2027-07-10 00:00:00.000,16.388333333333332,-34.04055555555556,18.77,19.042,104.0,3.0,22.3,4.92,156.1,,
2027-07-15 00:00:00.000,16.456666666666663,-34.193888888888885,18.709,19.043,107.7,2.9,22.3,4.9,163.4,,
2027-07-20 00:00:00.000,16.501250000000002,-34.35333333333333,18.65,19.044,111.4,2.8,22.2,4.93,170.6,,
2027-07-25 00:00:00.000,16.521666666666665,-34.51777777777777,18.594,19.044,114.9,2.8,22.2,5.0,177.6,,
2027-07-30 00:00:00.000,16.517916666666668,-34.68611111111111,18.541,19.045,118.4,2.7,22.2,5.1,184.3,,
2027-08-04 00:00:00.000,16.49083333333333,-34.85666666666667,18.492,19.046,121.8,2.6,22.2,5.23,190.6,,
